T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.83883,0.88236,1.15333,0.69587,1.23804,1.31292,0.99895,0.84341,1.0043,0.89345,1.19843,1.08568,1.22574,0.88885,0.80882,1.21304,0.79898,1.08888,1.08241,0.771,1.13163,0.56967,1.21183,0.95671,1.0169,1.00579,0.79815,1.00407,0.61319,0.98679,1.03048,1.0053,1.02603,1.08193,1.16164,1.17177,0.90493,1.26667,0.75914,0.53303,1.00298,1.17758,0.9962,1.17908,0.87058,0.93593,0.8316,1.18539,1.22143,0.88141,1.24945,0.92588,0.93886,1.26005,0.92144,1.28367,0.86095,1.10185,0.99117,0.99725,1.12699,0.99825,1.31208,1.03528,0.97528,0.9973,0.98532,0.88013
0.02,0.84648,0.88479,1.15587,0.718,1.20733,1.30603,0.97745,0.85251,0.99711,0.89308,1.20131,1.08496,1.22416,0.88075,0.81768,1.20805,0.80093,1.09004,1.08132,0.77183,1.13155,0.56501,1.21232,0.95657,1.01669,1.00627,0.79523,0.99502,0.60739,0.99191,1.03997,0.99969,1.01877,1.07608,1.15637,1.16953,0.90254,1.25792,0.8147,0.56243,1.05618,1.17094,1.00989,1.17945,0.86718,0.93657,0.83395,1.19306,1.21595,0.88671,1.24837,0.9247,0.93984,1.25965,0.9215,1.28498,0.86032,1.1021,0.99128,0.99702,1.12846,1.00833,1.31352,1.02229,0.96694,1.00063,0.98958,0.88982
0.04,0.86077,0.88978,1.15843,0.75904,1.11858,1.28972,0.94744,0.87081,0.98896,0.89448,1.20319,1.08277,1.21969,0.87135,0.83597,1.19842,0.80749,1.09009,1.07816,0.77719,1.12958,0.56452,1.21043,0.95725,1.01596,1.00632,0.79681,0.98436,0.60505,1.00672,1.05276,0.99489,1.00718,1.06507,1.14605,1.16483,0.90008,1.23955,0.92074,0.62311,1.11219,1.15664,1.03551,1.17803,0.86492,0.93854,0.84041,1.20143,1.20384,0.89631,1.24465,0.92465,0.94261,1.25703,0.92314,1.28511,0.86269,1.10086,0.99167,0.99699,1.12767,1.02523,1.31409,0.99506,0.95516,1.01008,0.99612,0.90754
0.06,0.88208,0.89686,1.16179,0.82475,0.90132,1.25001,0.90972,0.90032,0.9774,0.89748,1.20419,1.07933,1.21208,0.86029,0.86551,1.18311,0.81862,1.08903,1.07281,0.78698,1.12578,0.5677,1.20592,0.95872,1.01463,1.00568,0.8039,0.96975,0.60574,1.04284,1.06864,0.98801,0.99519,1.04669,1.12946,1.15788,0.89681,1.20239,1.13904,0.7333,1.16329,1.1306,1.06702,1.17495,0.86369,0.94159,0.85086,1.21059,1.18154,0.91007,1.23802,0.92572,0.94723,1.25206,0.92624,1.28422,0.86814,1.09817,0.99239,0.9973,1.12406,1.04655,1.31392,0.9661,0.93961,1.02299,1.01004,0.93568
0.08,0.91056,0.9053,1.1667,0.92406,0.71499,1.10381,0.86619,0.94349,0.9623,0.9018,1.20435,1.07497,1.20095,0.84747,0.90859,1.16065,0.83412,1.0868,1.06511,0.80099,1.12021,0.5741,1.19841,0.9609,1.0126,1.00407,0.818,0.95115,0.6091,1.08811,1.08692,0.97886,0.98459,1.0173,1.10472,1.14916,0.89187,1.11607,1.25778,0.93341,1.20579,1.08393,1.10141,1.17038,0.8635,0.94538,0.865,1.22038,1.14114,0.9275,1.22803,0.92798,0.95366,1.24449,0.93067,1.28241,0.8768,1.09407,0.99347,0.99807,1.11675,1.07099,1.3131,0.92281,0.92028,1.03907,1.0307,0.97727
0.1,0.94591,0.914,1.17378,1.10111,0.54735,0.77786,0.81948,1.0067,0.94386,0.90713,1.20359,1.07019,1.18585,0.83309,0.96801,1.12915,0.8536,1.0833,1.05495,0.81883,1.11299,0.58332,1.18722,0.96372,1.0098,1.0011,0.841,0.92893,0.61492,1.13672,1.10656,0.9674,0.97214,0.98636,1.06902,1.13963,0.88445,0.93468,1.30964,1.22853,1.23919,0.99694,1.13564,1.16453,0.86442,0.94944,0.88228,1.23045,1.06163,0.94767,1.21405,0.93145,0.9618,1.23396,0.93619,1.27973,0.88878,1.08865,0.99496,0.99948,1.10437,1.09684,1.31165,0.86467,0.89762,1.05765,1.05269,1.05993
0.12,0.98746,0.92173,1.18325,1.2178,0.40545,0.55175,0.7723,1.11346,0.92242,0.91309,1.2018,1.06558,1.16624,0.81767,1.07459,1.08631,0.87651,1.07844,1.04224,0.84003,1.1043,0.595,1.17119,0.96705,1.00616,0.99817,0.87543,0.90377,0.62309,1.18283,1.12642,0.95379,0.95835,0.95927,1.01789,1.13065,0.87394,0.79466,1.33716,1.3086,1.26469,0.93234,1.1676,1.15769,0.86659,0.95328,0.90196,1.2403,0.95093,0.9693,1.19515,0.93619,0.97147,1.21996,0.94255,1.27625,0.90423,1.08202,0.99686,1.0034,1.08472,1.12248,1.30957,0.79362,0.8724,1.07775,1.0746,1.13976
0.14,1.05728,0.92724,1.19473,1.27291,0.28958,0.38167,0.72668,1.18235,0.89833,0.91929,1.19889,1.06166,1.14141,0.80198,1.16236,1.02921,0.90232,1.07212,1.02686,0.86418,1.09433,0.60891,1.14816,0.97075,1.00175,0.99477,0.92434,0.87657,0.6336,1.22259,1.1455,0.93831,0.9439,0.92925,0.97572,1.12394,0.86016,0.67143,1.35351,1.34087,1.28403,0.86452,1.19628,1.1502,0.87004,0.95647,0.92331,1.24944,0.86369,0.99106,1.16982,0.94219,0.98246,1.20162,0.94946,1.27195,0.92352,1.07436,0.99911,1.00961,1.05424,1.14664,1.30679,0.71411,0.84563,1.09834,1.09519,1.19541
0.16,1.11445,0.92945,1.20735,1.30405,0.1971,0.25394,0.68394,1.22869,0.87195,0.92536,1.19487,1.05877,1.11042,0.7871,1.21731,0.97987,0.93061,1.06436,1.00876,0.89097,1.08334,0.62501,1.114,0.97465,0.9984,0.99019,0.9913,0.84843,0.64661,1.25458,1.163,0.92148,0.92962,0.89865,0.94322,1.12117,0.84355,0.56602,1.36394,1.35776,1.29877,0.7964,1.22143,1.1425,0.87469,0.95878,0.94558,1.25739,0.77938,1.02206,1.13551,0.94932,0.99449,1.17753,0.95666,1.26676,0.94721,1.06592,1.0032,1.01772,1.00674,1.16848,1.3032,0.63227,0.81855,1.1184,1.1135,1.23349
0.18,1.15432,0.92761,1.21992,1.32342,0.1247,0.15805,0.64504,1.26075,0.84378,0.9309,1.18989,1.05704,1.07227,0.77446,1.25362,0.95006,0.96085,1.05539,0.99427,0.92004,1.07175,0.64325,1.06021,0.97851,0.99595,0.98438,1.10965,0.82077,0.6623,1.27902,1.17823,0.9041,0.91664,0.8708,0.91311,1.12348,0.82524,0.47812,1.37089,1.3678,1.31004,0.73097,1.24309,1.13511,0.88023,0.96016,0.96798,1.26366,0.70123,1.05162,1.08807,0.95726,1.01371,1.1455,0.9638,1.26059,0.976,1.05716,1.00803,1.02759,0.9711,1.18736,1.29864,0.55453,0.79273,1.13698,1.12865,1.2586
0.2,1.18228,0.92115,1.23127,1.33607,0.06939,0.08643,0.61096,1.28322,0.81457,0.93544,1.18435,1.05636,1.02678,0.76588,1.27832,0.92719,0.99216,1.04569,0.98443,0.95077,1.06027,0.66357,0.98513,0.98202,0.99385,0.97742,1.18323,0.79536,0.68079,1.29695,1.19056,0.88728,0.90634,0.8497,0.88665,1.13134,0.80694,0.40716,1.37562,1.37421,1.31859,0.67115,1.26138,1.1288,0.88617,0.9607,0.98941,1.26768,0.63197,1.07211,1.02093,0.96549,1.03544,1.10229,0.97047,1.25331,1.01971,1.04885,1.01208,1.03889,0.937,1.20283,1.29288,0.48626,0.77006,1.15317,1.13977,1.27364
0.22,1.20155,0.90976,1.24057,1.34451,0.02833,0.03331,0.5825,1.29901,0.78527,0.93849,1.17874,1.05651,0.98865,0.76338,1.29536,0.91197,1.0412,1.03602,0.97554,0.9823,1.04983,0.68591,0.93279,0.98484,0.99247,0.96957,1.22838,0.77394,0.70212,1.30964,1.19954,0.87227,0.90015,0.83924,0.86494,1.14434,0.79054,0.35204,1.37885,1.37847,1.32496,0.61924,1.27657,1.1244,0.89192,0.96058,1.01633,1.26883,0.57342,1.08483,0.96861,0.97336,1.05332,1.04304,0.97621,1.24477,1.07846,1.04192,1.0147,1.05096,0.90345,1.21467,1.28568,0.43058,0.75246,1.16635,1.14611,1.28013
0.24,1.2143,0.8934,1.2474,1.35012,0,0,0.56004,1.31006,0.75685,0.93971,1.17347,1.05722,0.96876,0.76883,1.30715,0.90507,1.08168,1.02711,0.96801,1.02571,1.04131,0.71038,0.88193,0.9867,0.99205,0.96133,1.25692,0.7578,0.72619,1.31834,1.20493,0.8601,0.89918,0.8423,0.84863,1.16132,0.77754,0.31116,1.38095,1.38095,1.32955,0.57654,1.289,1.1226,0.89711,0.96002,1.04253,1.26632,0.52612,1.09037,0.93183,0.98032,1.06732,0.98179,0.98068,1.2347,1.1235,1.0372,1.0155,1.06295,0.87293,1.22296,1.27672,0.38813,0.74141,1.17625,1.14708,1.27829
0.26,1.2221,0.87211,1.25168,1.35373,0,0,0.54355,1.31763,0.73024,0.93898,1.16861,1.05827,0.95519,0.78386,1.31523,0.90719,1.11085,1.01959,0.96198,1.07163,1.0353,0.73744,0.83576,0.98753,0.99265,0.95353,1.27469,0.74767,0.75274,1.32409,1.20663,0.85155,0.90399,0.86037,0.83775,1.18084,0.76897,0.28279,1.38095,1.38095,1.33271,0.54353,1.299,1.12368,0.90172,0.95919,1.05884,1.25904,0.48979,1.08868,0.90066,0.986,1.07783,0.94383,0.98372,1.22259,1.15696,1.03507,1.01437,1.07368,0.84807,1.22791,1.26566,0.35797,0.73785,1.18283,1.1422,1.26639
