T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.95951,-0.00278,0.09755,0.189,0.00262,-0.00381,0.00706,-1.47585,0.0023,-0.09657,-1.23137,0.02488,0.06272,0.83735,-0.38267,0.04695,-0.17722,-0.00304,0.00499,0.06441,1.47988,-1.36897,0.02902,-0.29651,-0.01046,0.00093,-0.34278,0.04917,0.34912,0.00687,-0.12148,-0.00521,-0.00189,-0.02655
0.02,0.88815,-0.0176,0.10405,0.16771,0.00214,-0.00358,0.15449,-1.37557,-0.00311,-0.08883,-1.26061,0.02506,0.06316,0.90825,-0.36462,0.04558,-0.14861,-0.00298,0.00502,0.06642,1.55217,-1.21458,0.04192,-0.29088,-0.01028,0.001,-0.34383,-0.11793,0.54513,0.00366,-0.16286,0.0006,-0.00134,-0.02344
0.04,0.77884,-0.04009,0.11032,0.13472,0.00101,-0.00297,0.37174,-1.1836,-0.01214,-0.07995,-1.27785,0.02467,0.06164,0.9903,-0.32549,0.04208,-0.11956,-0.00287,0.0048,0.06646,1.5896,-1.01561,0.05451,-0.27984,-0.00978,0.00099,-0.336,-0.36688,0.76681,-0.00126,-0.22436,0.00999,-0.0005,-0.01877
0.06,0.63415,-0.06657,0.11736,0.09027,-0.00159,-0.00192,0.66282,-0.88927,-0.0254,-0.07057,-1.28413,0.02377,0.05817,1.08709,-0.26225,0.03654,-0.09191,-0.00273,0.00436,0.06452,1.58978,-0.7848,0.06558,-0.26412,-0.0089,0.00088,-0.31775,-0.70218,1.00998,-0.00653,-0.31115,0.02371,0.00066,-0.01236
0.08,0.45641,-0.09251,0.12604,0.03514,-0.00675,-0.00041,1.0238,-0.485,-0.04324,-0.06113,-1.2798,0.02245,0.05295,1.20089,-0.17215,0.0293,-0.06538,-0.00257,0.00378,0.06088,1.55527,-0.53551,0.07404,-0.24445,-0.0076,0.00062,-0.28734,-1.12444,1.27068,-0.00926,-0.43309,0.0424,0.00215,-0.00411
0.1,0.26263,-0.11697,0.13763,-0.02899,-0.01592,0.00154,1.4435,0.02789,-0.0656,-0.05265,-1.26368,0.02092,0.04611,1.32963,-0.05756,0.02085,-0.0454,-0.00237,0.003,0.05537,1.48011,-0.2861,0.07796,-0.22184,-0.00584,0.00016,-0.24272,-1.61708,1.54759,-0.00442,-0.58227,0.06681,0.00402,0.0061
0.12,0.05929,-0.14062,0.15329,-0.10215,-0.03101,0.00378,1.90694,0.64799,-0.092,-0.0459,-1.23407,0.01934,0.03797,1.46722,0.08113,0.01192,-0.03462,-0.00211,0.00206,0.04804,1.36336,-0.05221,0.07574,-0.19688,-0.00362,-0.00054,-0.18196,-2.14704,1.83846,0.01514,-0.73754,0.09781,0.00636,0.01748
0.14,-0.15863,-0.16459,0.17194,-0.18477,-0.05372,0.00603,2.3922,1.36878,-0.12175,-0.04058,-1.1916,0.01792,0.02921,1.60774,0.24189,0.00335,-0.02698,-0.00183,0.00115,0.03972,1.22002,0.15793,0.06688,-0.17052,-0.00101,-0.00152,-0.10466,-2.69776,2.1412,0.05917,-0.90049,0.13585,0.00927,0.0294
0.16,-0.38174,-0.19281,0.19061,-0.27566,-0.08518,0.00794,2.87576,2.16697,-0.15374,-0.03628,-1.13821,0.01675,0.02035,1.74208,0.41224,-0.00421,-0.01902,-0.00155,0.00034,0.031,1.06249,0.33893,0.05041,-0.14357,0.00184,-0.00282,-0.01127,-3.26863,2.4443,0.13715,-1.08664,0.18061,0.01276,0.0421
0.18,-0.59342,-0.23092,0.20496,-0.37242,-0.1251,0.0091,3.33665,2.99311,-0.18614,-0.03278,-1.07654,0.01578,0.01175,1.85437,0.56721,-0.01014,-0.01075,-0.00128,-0.00045,0.02209,0.8999,0.48744,0.02475,-0.11655,0.00466,-0.00443,0.09562,-3.87923,2.718,0.2454,-1.3338,0.23002,0.01646,0.0498
0.2,-0.79014,-0.29062,0.2087,-0.47587,-0.17594,0.00861,3.74881,3.82725,-0.2172,-0.03102,-1.01323,0.0151,0.0038,1.92494,0.70182,-0.01409,-0.00235,-0.00103,-0.0013,0.01311,0.73723,0.59046,-0.01145,-0.09314,0.00708,-0.00634,0.21196,-4.37313,2.95254,0.41568,-1.49335,0.28472,0.02077,0.06378
0.22,-0.98342,-0.38591,0.19612,-0.58941,-0.24074,0.00537,4.08507,4.69042,-0.24538,-0.03187,-0.95527,0.01477,-0.00298,1.9327,0.83798,-0.01622,0.00866,-0.00081,-0.00203,0.00448,0.58481,0.63967,-0.05805,-0.0763,0.00883,-0.00853,0.33483,-4.44966,3.11083,0.72628,-1.30975,0.34653,0.0263,0.10743
0.24,-1.14847,-0.52196,0.16239,-0.70388,-0.31096,-0.00109,4.32751,5.50467,-0.26784,-0.03437,-0.90423,0.01452,-0.00815,1.859,0.94354,-0.01631,0.02462,-0.00062,-0.00271,-0.00331,0.46242,0.64711,-0.11337,-0.06444,0.00952,-0.01084,0.45642,-4.1841,3.11403,1.13857,-0.94374,0.40731,0.03089,0.15223
0.26,-1.25528,-0.7016,0.10481,-0.80629,-0.35124,-0.01127,4.47165,6.16,-0.28171,-0.03779,-0.85884,0.01413,-0.01157,1.69482,0.97247,-0.01427,0.0445,-0.00046,-0.00362,-0.01017,0.37776,0.62419,-0.17384,-0.05654,0.00898,-0.01303,0.56248,-3.77199,2.94375,1.55497,-0.58418,0.45726,0.03248,0.1665
0.28,-1.31091,-0.93005,0.0272,-0.89116,-0.38812,-0.02091,4.52407,6.60838,-0.2855,-0.04219,-0.81624,0.01358,-0.01322,1.44106,0.92335,-0.01059,0.06683,-0.00033,-0.00473,-0.0162,0.32575,0.575,-0.23406,-0.05266,0.00738,-0.0148,0.6294,-3.19573,2.63799,1.95073,-0.18725,0.4918,0.03109,0.15212
0.3,-1.31657,-1.21665,-0.0686,-0.95187,-0.42528,-0.03003,4.48888,6.87317,-0.28001,-0.04773,-0.76938,0.01296,-0.01309,1.10048,0.82354,-0.00623,0.09161,-0.00024,-0.00604,-0.02137,0.30018,0.495,-0.27813,-0.04985,0.00507,-0.01558,0.65784,-2.54167,2.23545,2.24471,0.16636,0.50865,0.02602,0.0932
0.32,-1.27439,-1.577,-0.17683,-0.98225,-0.4676,-0.03883,4.37137,7.02858,-0.26803,-0.05428,-0.71006,0.01243,-0.01121,0.68427,0.72373,-0.00197,0.1196,-0.00019,-0.00743,-0.02557,0.29342,0.38659,-0.28485,-0.04428,0.00261,-0.01474,0.65676,-1.90723,1.79533,2.36363,0.42253,0.50762,0.01783,0.00611
0.34,-1.20296,-2.00553,-0.27922,-0.97524,-0.5114,-0.04728,4.19784,6.95659,-0.25069,-0.06031,-0.63362,0.01189,-0.00771,0.21158,0.61506,0.00198,0.14669,-0.00016,-0.00888,-0.02903,0.29588,0.26675,-0.25614,-0.03638,0.00065,-0.01229,0.56134,-1.35563,1.39659,2.32146,0.58533,0.48266,0.00896,-0.06913
0.36,-1.11811,-2.48859,-0.35797,-0.92799,-0.55364,-0.05534,3.99166,6.56096,-0.23062,-0.06457,-0.53805,0.0113,-0.00272,-0.30389,0.49338,0.00531,0.16793,-0.00016,-0.01032,-0.03219,0.29955,0.14462,-0.20167,-0.02727,-0.00053,-0.00846,0.33052,-0.91824,1.07489,2.15667,0.64357,0.43126,0.00086,-0.12531
0.38,-1.02219,-3.02596,-0.40212,-0.84492,-0.53805,-0.06294,3.75949,5.95039,-0.21286,-0.06726,-0.42446,0.01082,0.00365,-0.85021,0.41622,0.00794,0.1817,-0.00017,-0.01156,-0.03536,0.29821,0.02167,-0.12917,-0.01583,-0.00091,-0.0036,-0.02007,-0.55016,0.82017,1.91374,0.59276,0.36009,-0.00585,-0.16081
0.4,-0.93765,-3.58468,-0.40737,-0.73553,-0.48781,-0.06998,3.52024,4.99695,-0.19667,-0.06688,-0.2998,0.01031,0.01119,-1.40049,0.32699,0.01015,0.19031,-0.00018,-0.01276,-0.0384,0.29134,-0.09933,-0.06004,-0.00572,-0.00069,0.0015,-0.45365,-0.3816,0.63025,1.59998,0.35877,0.26914,-0.0107,-0.1729
0.42,-0.88572,-4.11122,-0.37513,-0.61408,-0.41749,-0.07305,3.29001,3.68157,-0.17993,-0.06202,-0.17255,0.00959,0.01983,-1.9077,0.17662,0.01225,0.198,-0.00017,-0.01419,-0.04094,0.28093,-0.21188,-0.0087,-0.00165,-0.00013,0.00629,-0.78419,-0.42681,0.4963,1.26145,0.01445,0.16585,-0.01324,-0.15894
0.44,-0.85211,-4.58019,-0.31168,-0.49602,-0.33772,-0.06893,3.05904,2.35631,-0.16607,-0.055,-0.04929,0.00885,0.02929,-2.34593,0.06046,0.01502,0.20344,-0.00012,-0.0155,-0.04322,0.25972,-0.31566,0.01849,-0.00074,0.00052,0.01018,-0.93505,-0.44178,0.38303,0.96898,-0.30989,0.0684,-0.01385,-0.12883
0.46,-0.82551,-4.9639,-0.22773,-0.39153,-0.25528,-0.06121,2.81911,1.16776,-0.15642,-0.04802,0.06429,0.00815,0.03912,-2.70709,0.01492,0.01883,0.20436,-2e-05,-0.01637,-0.04563,0.22107,-0.41767,0.01419,-0.00025,0.00111,0.01251,-0.96688,-0.33808,0.26435,0.7337,-0.60867,-0.01573,-0.01334,-0.09518
0.48,-0.80977,-5.21451,-0.13318,-0.30541,-0.17351,-0.05084,2.56934,0.09754,-0.14818,-0.04166,0.16359,0.00736,0.04888,-2.97233,0.00372,0.02307,0.20179,0.00012,-0.01684,-0.04801,0.16413,-0.52634,-0.02158,-0.00045,0.00159,0.01323,-0.87518,-0.15252,0.12547,0.53526,-0.85678,-0.08537,-0.01199,-0.05859
0.5,-0.80736,-5.26667,-0.0346,-0.23933,-0.09455,-0.03905,2.30683,-0.84444,-0.13965,-0.03569,0.24492,0.00636,0.05823,-3.13638,0.00564,0.02832,0.19843,0.00028,-0.01697,-0.05009,0.08597,-0.63613,-0.08216,-0.00117,0.00203,0.01249,-0.74037,0.09833,-0.05418,0.34676,-1.05146,-0.13888,-0.01047,-0.0323
0.52,-0.82089,-5.05949,0.06252,-0.19252,-0.02026,-0.02706,2.02907,-1.63201,-0.12933,-0.02933,0.30538,0.00504,0.06696,-3.20033,0.00805,0.03572,0.19764,0.00044,-0.01681,-0.05157,-0.01467,-0.72815,-0.14797,-0.00053,0.00253,0.01071,-0.63545,0.40386,-0.28251,0.15844,-1.21248,-0.17424,-0.00927,-0.02266
0.54,-0.85114,-4.57787,0.15355,-0.16244,0.04799,-0.01586,1.73201,-2.25989,-0.11508,-0.02379,0.34288,0.00341,0.07439,-3.15952,0.00476,0.04135,0.19643,0.00055,-0.01625,-0.0524,-0.13767,-0.80733,-0.20485,0.0039,0.00325,0.0086,-0.52398,0.75142,-0.56195,-0.02254,-1.30566,-0.19338,-0.00802,-0.01624
0.56,-0.8995,-3.82651,0.2348,-0.14539,0.10967,-0.00615,1.4118,-2.75144,-0.09496,-0.01973,0.35659,0.00148,0.07994,-3.01401,-0.01034,0.04143,0.1922,0.00061,-0.01516,-0.05253,-0.28544,-0.88319,-0.25211,0.01324,0.00433,0.00663,-0.39211,1.11772,-0.90053,-0.19762,-1.31267,-0.20053,-0.00654,-0.00776
0.58,-0.97068,-2.82137,0.30103,-0.13688,0.16415,0.00167,1.06723,-3.11342,-0.06713,-0.01583,0.34737,-0.00065,0.0835,-2.76955,-0.04254,0.03596,0.18792,0.00068,-0.01362,-0.05168,-0.46097,-0.94345,-0.28623,0.02724,0.00585,0.00495,-0.25912,1.4639,-1.29668,-0.37055,-1.24536,-0.19796,-0.00492,0.00062
0.6,-1.07395,-1.60308,0.34412,-0.1321,0.20913,0.0074,0.69836,-3.35217,-0.0299,-0.01262,0.31711,-0.00279,0.08502,-2.44962,-0.09224,0.02071,0.17863,0.00082,-0.01157,-0.0498,-0.66145,-0.95314,-0.30106,0.04921,0.00787,0.00365,-0.13346,1.81101,-1.72228,-0.52315,-1.15049,-0.18955,-0.00331,0.00841
0.62,-1.21889,-0.26098,0.35469,-0.12665,0.24106,0.01094,0.31082,-3.47098,0.01774,-0.01016,0.26884,-0.0046,0.08458,-2.07704,-0.15518,-0.00172,0.16019,0.00112,-0.009,-0.04677,-0.8758,-0.86519,-0.2874,0.08697,0.01033,0.00273,-0.01697,2.2247,-2.11709,-0.61368,-1.07247,-0.17905,-0.0018,0.01971
0.64,-1.40922,1.08025,0.32684,-0.11733,0.25856,0.01241,-0.08656,-3.47212,0.07588,-0.00698,0.20685,-0.00579,0.08225,-1.65386,-0.22896,-0.02306,0.13904,0.00166,-0.00626,-0.04242,-1.09371,-0.67321,-0.24662,0.1416,0.01316,0.00205,0.09234,2.62991,-2.4479,-0.6449,-0.99799,-0.16724,-0.00037,0.03404
0.66,-1.64436,2.30597,0.25936,-0.10293,0.26192,0.01217,-0.48531,-3.35583,0.14335,-0.00322,0.13683,-0.00614,0.07823,-1.18271,-0.31213,-0.04192,0.11927,0.00246,-0.00367,-0.03664,-1.30924,-0.38748,-0.18487,0.20687,0.01612,0.00155,0.19426,2.93643,-2.70226,-0.63785,-0.91983,-0.15449,0.00089,0.04655
0.68,-1.91624,3.30523,0.1558,-0.08451,0.25155,0.01063,-0.8726,-3.11439,0.21658,-0.00045,0.06643,-0.00554,0.07298,-0.67191,-0.40025,-0.05951,0.10054,0.0035,-0.00141,-0.02938,-1.52036,-0.00793,-0.1006,0.26898,0.01877,0.00115,0.29002,3.15859,-2.8433,-0.59042,-0.85492,-0.14159,0.0019,0.05722
