T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.12815,0.00826,0.0091,0.01078,0.00294,-0,0.05377,-0.29913,-0.07417,0.00137,0.01687,0.00122,-0.00425,0.00298,0.10229,-0.00124,-0.00066,-0.00041,0.00112,0.00062,0.01883,-0.23715,0.17253,-0.01904,-0.0195,-0.00094,0.00701,0.13462,-1.10352,0.72006,-0.03811,-0.20061,0.161,0.08144
0.02,0.13235,0.00812,0.00943,0.01087,0.00294,-0,0.05616,-0.31138,-0.07833,0.00146,0.02087,0.0011,-0.00438,0.00399,0.10313,-0.00131,-0.00059,-0.00042,0.00118,0.00064,0.01963,-0.23982,0.17525,-0.02015,-0.01993,-0.00095,0.00706,0.13669,-1.12531,0.73528,-0.03895,-0.20516,0.16367,0.0829
0.04,0.13548,0.00781,0.00968,0.01084,0.0029,-0,0.05961,-0.32232,-0.08318,0.00149,0.02447,0.00092,-0.00443,0.00436,0.10176,-0.00151,-0.00055,-0.00042,0.00127,0.00064,0.01984,-0.23904,0.17504,-0.02136,-0.02019,-0.00094,0.007,0.13639,-1.13181,0.74086,-0.03956,-0.20732,0.16432,0.08329
0.06,0.13772,0.00733,0.00985,0.0107,0.00284,-0,0.06502,-0.33256,-0.08907,0.00142,0.02763,0.00068,-0.00441,0.0036,0.09803,-0.00191,-0.00055,-0.00042,0.00139,0.0006,0.01925,-0.23525,0.17192,-0.02275,-0.02036,-0.00092,0.00684,0.13355,-1.12399,0.73777,-0.04007,-0.20742,0.16323,0.08272
0.08,0.13914,0.00672,0.00995,0.0105,0.00275,-0,0.07345,-0.34247,-0.09624,0.00123,0.03033,0.00038,-0.0043,0.00115,0.09179,-0.00259,-0.00065,-0.00042,0.00154,0.00054,0.01758,-0.22889,0.16589,-0.02436,-0.02052,-0.0009,0.00658,0.12789,-1.1026,0.72686,-0.04064,-0.20575,0.16061,0.08127
0.1,0.13973,0.00601,0.00997,0.01027,0.00265,-0,0.08608,-0.35199,-0.10468,0.00086,0.03247,4e-05,-0.00408,-0.00368,0.0829,-0.00363,-0.00088,-0.0004,0.00175,0.00045,0.0145,-0.2205,0.15699,-0.02623,-0.02072,-0.00088,0.00624,0.11907,-1.06816,0.70884,-0.04138,-0.2026,0.1567,0.07905
0.12,0.13933,0.00524,0.0099,0.01002,0.00255,-0,0.10407,-0.36067,-0.11428,0.00027,0.03403,-0.00034,-0.00375,-0.01163,0.07129,-0.0051,-0.0013,-0.00038,0.00201,0.00033,0.00964,-0.21075,0.14535,-0.02832,-0.02104,-0.00086,0.00584,0.10674,-1.02136,0.68456,-0.0424,-0.19826,0.1517,0.07613
0.14,0.13768,0.00445,0.0097,0.0098,0.00245,-0,0.1286,-0.36739,-0.1244,-0.0006,0.03485,-0.00071,-0.00327,-0.02345,0.05704,-0.00708,-0.00195,-0.00035,0.00233,0.00019,0.00264,-0.20055,0.13126,-0.03051,-0.02154,-0.00085,0.00539,0.09062,-0.96315,0.6549,-0.04379,-0.19302,0.14585,0.07265
0.16,0.1344,0.00366,0.00938,0.00964,0.00235,-0,0.16053,-0.37044,-0.13412,-0.00179,0.03485,-0.00104,-0.00262,-0.03984,0.04053,-0.0096,-0.0029,-0.00031,0.00271,3e-05,-0.00682,-0.19113,0.11537,-0.03261,-0.02227,-0.00087,0.00494,0.07062,-0.89543,0.62129,-0.04559,-0.18727,0.13945,0.06878
0.18,0.12897,0.00291,0.00893,0.00956,0.00226,-0,0.19987,-0.36745,-0.14312,-0.00332,0.03408,-0.00125,-0.0018,-0.06131,0.02254,-0.01264,-0.00418,-0.00025,0.00312,-0.00014,-0.01891,-0.18412,0.09876,-0.0343,-0.02329,-0.0009,0.00454,0.04696,-0.8217,0.58622,-0.04774,-0.1816,0.13289,0.06475
0.2,0.12089,0.00225,0.00838,0.00962,0.00217,-0,0.24701,-0.35514,-0.1476,-0.0052,0.03216,-0.00128,-0.00079,-0.08801,0.00432,-0.01612,-0.00583,-0.00018,0.00354,-0.00029,-0.03363,-0.18158,0.08296,-0.03518,-0.02459,-0.00097,0.00426,0.02045,-0.74648,0.55202,-0.05024,-0.17657,0.12676,0.06091
0.22,0.1097,0.00172,0.00775,0.00984,0.0021,-0,0.30187,-0.33045,-0.14265,-0.00737,0.02881,-0.00105,0.00036,-0.11957,-0.01253,-0.01984,-0.00784,-8e-05,0.00395,-0.00038,-0.05077,-0.18535,0.06952,-0.03482,-0.02613,-0.00106,0.00416,-0.00802,-0.67468,0.52111,-0.0531,-0.17272,0.12166,0.05761
0.24,0.09504,0.00131,0.00709,0.01024,0.00203,-0,0.36167,-0.29193,-0.13169,-0.00974,0.02468,-0.00053,0.00161,-0.15491,-0.02643,-0.02343,-0.01014,2e-05,0.0043,-0.00041,-0.06996,-0.19603,0.0593,-0.03294,-0.02773,-0.00117,0.00426,-0.03759,-0.61034,0.49641,-0.05631,-0.17051,0.11776,0.055
0.26,0.07691,0.001,0.00643,0.01081,0.00197,-0,0.42131,-0.24032,-0.11791,-0.01216,0.02028,0.00026,0.00289,-0.19197,-0.03598,-0.02633,-0.01259,0.00014,0.00458,-0.0004,-0.09058,-0.21243,0.05194,-0.02951,-0.02905,-0.0013,0.00449,-0.06713,-0.55418,0.4785,-0.06001,-0.16989,0.11492,0.05304
0.28,0.05583,0.00076,0.00576,0.01152,0.0019,-0,0.47198,-0.17903,-0.10026,-0.01433,0.0158,0.00118,0.00406,-0.22747,-0.03992,-0.02773,-0.01495,0.00025,0.00479,-0.00036,-0.11165,-0.2313,0.04574,-0.02482,-0.02958,-0.0014,0.00472,-0.09522,-0.50343,0.46491,-0.06459,-0.1701,0.11275,0.05145
