T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-22.33089,1.07068,-0.18743,-0.35101,0.28155,0.03107,0.23091,-5.72358,0.09822,-1.40954,-0.00752,-0.15527,0.11067,-0.16315,-6.44345,-0.13054,-1.98233,-0.03499,-0.04277,-0.18321,11.50459,28.13371,-3.15967,20.56174,-15.54152,-0.69347,3.19294,9.04329,-30.02756,4.32695,24.31862,-14.92913,-9.39509,-7.26387
0.02,-22.31951,1.01026,-0.19043,-0.34624,0.27535,0.03029,0.22842,-5.71787,0.09893,-1.40533,-0.00696,-0.15438,0.11177,-0.16344,-6.43923,-0.13061,-1.98103,-0.03496,-0.04287,-0.18309,11.49354,28.13883,-3.16847,20.53597,-15.54741,-0.68866,3.18854,8.98731,-30.05296,4.32995,24.21315,-14.96908,-9.36217,-7.25463
0.04,-22.30917,0.9349,-0.19452,-0.34116,0.26823,0.02937,0.2258,-5.71293,0.09979,-1.40123,-0.00639,-0.15351,0.11288,-0.16381,-6.43397,-0.13069,-1.97938,-0.03493,-0.043,-0.18291,11.48383,28.14709,-3.17739,20.51072,-15.5531,-0.68201,3.18519,8.93385,-30.07639,4.33181,24.10832,-15.00864,-9.32738,-7.24418
0.06,-22.29896,0.84586,-0.1999,-0.33574,0.26028,0.02832,0.223,-5.70883,0.10083,-1.39737,-0.0058,-0.15265,0.11401,-0.16424,-6.42797,-0.13077,-1.97747,-0.0349,-0.04316,-0.18271,11.47536,28.15853,-3.18616,20.48598,-15.55841,-0.6733,3.18324,8.88242,-30.09752,4.3331,24.00384,-15.04775,-9.2905,-7.23205
0.08,-22.2879,0.74552,-0.20661,-0.32998,0.25168,0.02717,0.22001,-5.70558,0.10211,-1.39391,-0.00515,-0.1518,0.11518,-0.1647,-6.42168,-0.13084,-1.9755,-0.03487,-0.04334,-0.1825,11.46794,28.17276,-3.19462,20.46169,-15.56323,-0.66263,3.18279,8.83229,-30.11633,4.33434,23.89931,-15.0864,-9.25157,-7.21805
0.1,-22.27522,0.6373,-0.21455,-0.32391,0.24267,0.02595,0.21686,-5.70318,0.10364,-1.3908,-0.00444,-0.15099,0.1164,-0.16516,-6.41564,-0.13088,-1.97364,-0.03483,-0.04353,-0.1823,11.46149,28.18936,-3.20266,20.43816,-15.56754,-0.65028,3.18378,8.78351,-30.13236,4.33581,23.79563,-15.12424,-9.21114,-7.20236
0.12,-22.25999,0.52484,-0.22336,-0.31758,0.23349,0.02469,0.21354,-5.70204,0.10546,-1.38863,-0.00362,-0.15017,0.11772,-0.16555,-6.41045,-0.13084,-1.97213,-0.03479,-0.04374,-0.18215,11.45586,28.20679,-3.21013,20.41473,-15.57132,-0.63699,3.18582,8.73393,-30.14733,4.33826,23.69061,-15.16189,-9.16936,-7.18512
0.14,-22.24212,0.41258,-0.2325,-0.3111,0.22442,0.02345,0.21016,-5.70185,0.10749,-1.387,-0.00273,-0.14941,0.1191,-0.1658,-6.40672,-0.13069,-1.97118,-0.03471,-0.04395,-0.18207,11.45075,28.22471,-3.21697,20.39209,-15.57461,-0.62331,3.18865,8.68452,-30.16031,4.34167,23.58656,-15.19861,-9.12748,-7.16692
0.16,-22.22154,0.3048,-0.24117,-0.30462,0.21573,0.02226,0.20676,-5.70278,0.10964,-1.38575,-0.00177,-0.14872,0.12052,-0.1658,-6.40499,-0.13036,-1.97098,-0.0346,-0.04415,-0.18209,11.44579,28.24178,-3.223,20.37026,-15.57748,-0.61013,3.19183,8.6344,-30.17209,4.34635,23.48355,-15.23436,-9.0865,-7.1483
0.18,-22.19764,0.20456,-0.24823,-0.29812,0.20751,0.02115,0.20333,-5.70628,0.11202,-1.38735,-0.0006,-0.14786,0.12227,-0.16552,-6.40565,-0.12982,-1.9717,-0.03447,-0.04435,-0.18223,11.44079,28.25371,-3.22788,20.34604,-15.57977,-0.59928,3.19438,8.57577,-30.19027,4.35429,23.37119,-15.27232,-9.04534,-7.12897
