T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.43769,342.98288,0.02493,-5.41699,-0.18784,-6.98124,-2.4377,342.98286,0.02493,-5.41699,-0.18784,-6.98124
0.02,-2.41723,342.98308,0.01981,-5.41149,-0.1802,-6.98507,-2.41723,342.98306,0.01981,-5.41149,-0.1802,-6.98508
0.04,-2.39595,342.98329,0.01503,-5.40387,-0.17277,-6.98867,-2.39595,342.98325,0.01503,-5.40387,-0.17277,-6.98867
0.06,-2.37421,342.98351,0.01084,-5.39376,-0.16584,-6.99184,-2.37421,342.98346,0.01084,-5.39376,-0.16584,-6.99184
0.08,-2.35229,342.98373,0.00736,-5.38118,-0.15958,-6.99449,-2.35229,342.98366,0.00736,-5.38118,-0.15958,-6.99449
0.1,-2.33034,342.98394,0.0046,-5.36652,-0.15402,-6.99659,-2.33034,342.98386,0.00461,-5.36652,-0.15402,-6.99659
0.12,-2.3085,342.98415,0.00254,-5.35038,-0.14917,-6.99817,-2.3085,342.98406,0.00254,-5.35038,-0.14917,-6.99818
0.14,-2.28696,342.98435,0.00106,-5.33364,-0.14499,-6.99929,-2.28696,342.98425,0.00106,-5.33364,-0.145,-6.99929
0.16,-2.26604,342.98455,9e-05,-5.31734,-0.14145,-7,-2.26604,342.98446,9e-05,-5.31734,-0.14145,-7
0.18,-2.24602,342.98474,-0.00048,-5.30254,-0.1385,-7.00037,-2.24602,342.98466,-0.00048,-5.30254,-0.1385,-7.00037
0.2,-2.22714,342.98491,-0.00074,-5.29022,-0.1361,-7.00044,-2.22714,342.98487,-0.00074,-5.29022,-0.1361,-7.00045
0.22,-2.20956,342.98506,-0.00077,-5.28119,-0.13419,-7.00027,-2.20956,342.98507,-0.00077,-5.28119,-0.13419,-7.00028
0.24,-2.19337,342.98517,-0.00064,-5.27611,-0.13272,-6.99988,-2.19337,342.98527,-0.00064,-5.27611,-0.13272,-6.99989
0.26,-2.17857,342.98524,-0.0004,-5.27551,-0.13164,-6.99928,-2.17857,342.98547,-0.0004,-5.27551,-0.13164,-6.99929
0.28,-2.16509,342.98526,-0.00011,-5.27977,-0.13089,-6.99849,-2.16508,342.98567,-0.00012,-5.27977,-0.13089,-6.99849
0.3,-2.15282,342.98524,0.00019,-5.28911,-0.1304,-6.99749,-2.15281,342.98587,0.00018,-5.28911,-0.1304,-6.9975
0.32,-2.14165,342.98517,0.00046,-5.30363,-0.13012,-6.99631,-2.14164,342.98606,0.00045,-5.30363,-0.13011,-6.99632
0.34,-2.13147,342.98506,0.00068,-5.32324,-0.13,-6.99497,-2.13146,342.98626,0.00067,-5.32324,-0.12998,-6.99498
0.36,-2.12211,342.98493,0.00084,-5.34783,-0.12997,-6.99352,-2.1221,342.98644,0.00082,-5.34783,-0.12995,-6.99353
0.38,-2.11328,342.98478,0.00091,-5.37729,-0.12998,-6.99205,-2.11327,342.98661,0.00089,-5.37729,-0.12996,-6.99206
0.4,-2.1046,342.98466,0.00089,-5.41151,-0.12998,-6.99072,-2.10458,342.98674,0.00087,-5.41151,-0.12995,-6.99072
0.42,-2.09557,342.9846,0.00079,-5.45035,-0.12989,-6.98972,-2.09554,342.98682,0.00077,-5.45035,-0.12987,-6.98973
0.44,-2.08559,342.98466,0.0006,-5.49364,-0.12967,-6.98937,-2.08557,342.98681,0.00057,-5.49364,-0.12965,-6.98937
