T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00635,0,0,0.00649,0.00156,0,0,0.00437,0,0.00314,0,0.02218,0.05155,0,0.10291,0,0,0,0,0.10635,0.15064,0,0.08862,0,0,0.28876,0.08446,0,0.22725,0.10417,0,0,0,0.03558,0,0.00243,0.00803,0,0,0.00346,0.17022,0,0.09415,0,0.02439,0,0,0.10505,0,0.11909,0.0101,0.0108,0.01141,0,0,0.18918,0,0.10283,0.07247,0,0,0.15606,0,0,0.10881,0.24778,0.79771
0.02,0,0.00587,0,0,0.00636,0.00152,0,0,0.00422,0,0.00389,0,0.02222,0.05156,0,0.10292,0,0,0,0,0.10622,0.15059,0,0.08871,0,0,0.28955,0.084,0,0.22737,0.10382,0,0,0,0.03556,0,0.00244,0.00796,0,0,0.00353,0.17008,0,0.09405,0,0.02426,0,0,0.10498,0,0.11905,0.01009,0.01084,0.01152,0,0,0.18906,0,0.10298,0.07134,0,0,0.15608,0,0,0.10898,0.24673,0.79677
0.04,0,0.00528,0,0,0.00621,0.00148,0,0,0.00407,0,0.00456,0,0.02227,0.05156,0,0.10293,0,0,0,0,0.10609,0.15054,0,0.0888,0,0,0.29046,0.08355,0,0.22747,0.10347,0,0,0,0.03553,0,0.00246,0.00789,0,0,0.00361,0.16995,0,0.09394,0,0.02412,0,0,0.1049,0,0.119,0.01007,0.01088,0.0116,0,0,0.18898,0,0.10313,0.07014,0,0,0.15608,0,0,0.10915,0.24564,0.7957
0.06,0,0.00458,0,0,0.00604,0.00143,0,0,0.00391,0,0.00515,0,0.02233,0.05156,0,0.10294,0,0,0,0,0.10597,0.15051,0,0.08889,0,0,0.29154,0.08312,0,0.22757,0.10312,0,0,0,0.03551,0,0.0025,0.00781,0,0,0.00368,0.16985,0,0.09385,0,0.02398,0,0,0.1048,0,0.11895,0.01005,0.01094,0.01167,0,0,0.18889,0,0.10327,0.06888,0,0,0.15608,0,0,0.10931,0.2445,0.79443
0.08,0,0.00381,0,0,0.00585,0.00138,0,0,0.00375,0,0.00568,0,0.02241,0.05156,0,0.10296,0,0,0,0,0.10585,0.15048,0,0.08897,0,0,0.29282,0.0827,0,0.22768,0.10277,0,0,0,0.03547,0,0.00256,0.00773,0,0,0.00377,0.16976,0,0.09376,0,0.02384,0,0,0.1047,0,0.11889,0.01003,0.01101,0.01172,0,0,0.1888,0,0.10342,0.06755,0,0,0.15606,0,0,0.10947,0.2433,0.79295
0.1,0,0.00297,0,0,0.00566,0.00132,0,0,0.00358,0,0.00613,0,0.02251,0.05156,0,0.10297,0,0,0,0,0.10574,0.15047,0,0.08906,0,0,0.29427,0.0823,0,0.22781,0.10243,0,0,0,0.03543,0,0.00265,0.00764,0,0,0.00385,0.1697,0,0.09368,0,0.0237,0,0,0.10461,0,0.11884,0.01,0.0111,0.01176,0,0,0.18868,0,0.10356,0.06617,0,0,0.15603,0,0,0.10962,0.24208,0.79128
0.12,0,0.0021,0,0,0.00546,0.00127,0,0,0.00341,0,0.00653,0,0.02264,0.05156,0,0.10299,0,0,0,0,0.10563,0.15046,0,0.08915,0,0,0.29587,0.08188,0,0.22799,0.10209,0,0,0,0.03538,0,0.00277,0.00754,0,0,0.00395,0.16966,0,0.09362,0,0.02356,0,0,0.10453,0,0.1188,0.00996,0.01119,0.0118,0,0,0.18852,0,0.1037,0.06476,0,0,0.15599,0,0,0.10977,0.24083,0.78946
0.14,1e-05,0.00124,1e-05,1e-05,0.00528,0.00127,1e-05,1e-05,0.00325,2e-05,0.00692,2e-05,0.02284,0.05159,5e-05,0.10302,1e-05,8e-05,2e-05,6e-05,0.10553,0.15047,7e-05,0.08925,2e-05,5e-05,0.29771,0.08148,1e-05,0.22822,0.10175,3e-05,6e-05,1e-05,0.03532,0,0.00291,0.00745,1e-05,6e-05,0.00406,0.16968,2e-05,0.09361,9e-05,0.02348,5e-05,2e-05,0.10449,1e-05,0.11879,0.00998,0.01136,0.0119,1e-05,1e-05,0.18836,1e-05,0.10384,0.06342,4e-05,0,0.15595,5e-05,1e-05,0.10993,0.23965,0.78756
0.16,0,0.00041,0,0,0.00507,0.00116,0,0,0.00305,0,0.0071,0,0.02295,0.05156,0,0.10304,0,0,0,0,0.10542,0.15047,0,0.08933,0,1e-05,0.29929,0.08106,0,0.22844,0.10141,0,0,0,0.03524,0,0.00304,0.00735,0,1e-05,0.00417,0.16968,0,0.09355,0,0.0233,0,0,0.10444,0,0.11876,0.00986,0.01141,0.01187,0,0,0.18808,0,0.10396,0.06199,0,0,0.1559,0,0,0.11006,0.23839,0.78554
0.18,3e-05,0.00039,2e-05,9e-05,0.00494,0.00138,6e-05,4e-05,0.00297,7e-05,0.00763,7e-05,0.02337,0.05186,0.0001,0.10319,7e-05,0.00127,5e-05,0.00028,0.10537,0.15052,0.00027,0.08948,0.00019,0.00026,0.30146,0.08063,7e-05,0.22899,0.10109,0.00019,0.00015,0.00016,0.03517,0.00078,0.0032,0.00731,5e-05,0.00027,0.00432,0.16987,5e-05,0.09368,0.00031,0.02338,0.00016,0.00018,0.1045,8e-05,0.11887,0.0109,0.01167,0.01228,4e-05,7e-05,0.18786,6e-05,0.10415,0.06093,0.00011,3e-05,0.15596,0.00033,7e-05,0.11026,0.23732,0.78412
