T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0002,-0.00179,0.00502,-0.03237,0.01159,-0.00597,-0.01115,0.00641,0.01549,-0.00122,0.00985,-1e-05,-0.56618,0.10717,-1.40669,0.00453,0.11445,0.09044,0.03597,-0.09692,0.04444,-0.0292,0.00285,-0.00014,-0.07944,0.13551,-0.00542,0.00619,0.0597,-0.00383,0.00154,0.00065,-0.00225,-0.01919,-0.0182,-0.06158,-0.0012,-0.0016,0.00303,0.00381
0.02,-0.00199,-0.00199,0.00643,-0.04449,0.01459,-0.00723,-0.00934,0.0058,0.02123,-0.00196,0.00987,0,-0.69836,0.10425,-1.48103,0.00767,0.02012,0.09113,0.05555,-0.13816,0.05266,-0.0399,0.00542,-0.0104,-0.08806,0.15109,-0.00862,0.00653,0.07092,-0.00389,0.00181,0.00101,-0.00243,-0.02708,-0.02523,-0.08637,-0.00124,-0.00291,0.00514,0.00543
0.04,-0.00454,-0.00223,0.00833,-0.06061,0.01853,-0.00882,-0.00634,0.00466,0.02873,-0.00315,0.00961,1e-05,-0.86465,0.09632,-1.54118,0.01175,-0.11743,0.08977,0.08153,-0.18844,0.06226,-0.05257,0.00884,-0.02468,-0.09826,0.16922,-0.01304,0.00689,0.08569,-0.00387,0.00211,0.00142,-0.00268,-0.03767,-0.03463,-0.11923,-0.00132,-0.00467,0.00801,0.0076
0.06,-0.00777,-0.00248,0.01069,-0.08011,0.02337,-0.01061,-0.00211,0.00297,0.03743,-0.00521,0.00911,3e-05,-1.06042,0.08264,-1.57485,0.01676,-0.29467,0.0854,0.1132,-0.24573,0.0724,-0.06663,0.0131,-0.04289,-0.10962,0.18825,-0.01868,0.00712,0.10311,-0.00374,0.00241,0.00187,-0.00296,-0.05071,-0.04583,-0.15767,-0.00148,-0.00671,0.01139,0.01016
0.08,-0.01153,-0.00272,0.01343,-0.10192,0.02901,-0.01244,0.00337,0.00069,0.04654,-0.00854,0.00842,4e-05,-1.27598,0.0625,-1.5663,0.02258,-0.50526,0.07704,0.14912,-0.30626,0.08191,-0.08106,0.01814,-0.06458,-0.12138,0.20596,-0.02543,0.00707,0.12197,-0.00346,0.00267,0.00235,-0.00324,-0.06567,-0.05808,-0.19841,-0.00175,-0.00881,0.01499,0.0129
0.1,-0.01566,-0.00292,0.01645,-0.12471,0.0352,-0.01412,0.01008,-0.00219,0.05523,-0.0134,0.00756,6e-05,-1.49669,0.03523,-1.49857,0.02891,-0.7408,0.06394,0.18721,-0.36427,0.08938,-0.09429,0.02375,-0.08891,-0.13257,0.21992,-0.03308,0.00664,0.14098,-0.00299,0.00286,0.0028,-0.00349,-0.08181,-0.07049,-0.2379,-0.00217,-0.01073,0.0185,0.01557
0.12,-0.01994,-0.00304,0.01959,-0.14696,0.0416,-0.01547,0.0179,-0.00566,0.06266,-0.01987,0.0065,7e-05,-1.70365,0.00043,-1.35623,0.0353,-0.99124,0.04586,0.22478,-0.41184,0.09326,-0.10412,0.02958,-0.11465,-0.14219,0.22791,-0.0413,0.00577,0.15901,-0.00233,0.0029,0.00313,-0.00373,-0.09817,-0.08215,-0.27274,-0.00277,-0.01229,0.02163,0.01798
0.14,-0.02419,-0.00306,0.02271,-0.16706,0.04778,-0.01635,0.02664,-0.00972,0.06811,-0.02779,0.00519,8e-05,-1.87503,-0.04191,-1.1285,0.04106,-1.24515,0.02327,0.25859,-0.43894,0.09206,-0.10768,0.03507,-0.14008,-0.14936,0.22827,-0.04962,0.00454,0.17529,-0.00146,0.00271,0.00324,-0.00397,-0.11367,-0.09226,-0.3,-0.00359,-0.01334,0.02414,0.01995
0.16,-0.02816,-0.00296,0.02564,-0.18349,0.05322,-0.01666,0.03602,-0.01431,0.07104,-0.03673,0.00354,8e-05,-1.98797,-0.09125,-0.81221,0.04525,-1.48992,-0.00246,0.28506,-0.43364,0.08446,-0.10146,0.03944,-0.16305,-0.15352,0.22034,-0.05751,0.00312,0.18953,-0.00041,0.0022,0.003,-0.00428,-0.12717,-0.1001,-0.31747,-0.00467,-0.01383,0.02585,0.02134
0.18,-0.03165,-0.00272,0.02827,-0.19488,0.05741,-0.01637,0.0456,-0.01934,0.07115,-0.04597,0.00146,8e-05,-2.02119,-0.14644,-0.41393,0.04668,-1.71229,-0.02904,0.30052,-0.38272,0.06949,-0.08132,0.04166,-0.18101,-0.15465,0.20473,-0.06435,0.0018,0.202,0.00075,0.00126,0.00229,-0.00476,-0.13751,-0.10518,-0.3238,-0.00606,-0.01373,0.02667,0.02208
