T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00519,0.06246,0,0,0.08075,0,0,0,0,0,0,0.0892,0,0,0,0.01421,0,0.00552,0.15568,0,0.0788,0.13923,0,0.49562,0.08121,0.06599,0.02041,0,0.07419,0,0,0,0.02353,0.02395,0,0,0.01974,0.00265,0,0.00262,0.00029,0.02316,0.00554,0.00552,0.00248,0,0.01458,0.00016,0.03805,0,0.0118,0,0,0.00744,0,0,0.14354,0,0,0,0,0.01488,0,0.17006,0.03198,0.04924
0.02,0,0,0.00541,0.06249,0,0,0.08068,0,0,0,0,0,0,0.08899,0,0,0,0.01426,0,0.0057,0.15475,0,0.07847,0.1389,0,0.49587,0.08128,0.0657,0.02054,0,0.07383,0,0,0,0.02324,0.0239,0,0,0.01982,0.00261,0,0.00287,0.00028,0.02316,0.00552,0.00567,0.00251,0,0.01467,0.00014,0.03821,0,0.01189,0,0,0.00731,0,0,0.14369,0,0,0,0,0.01473,0,0.1702,0.03179,0.04912
0.04,0,0,0.00568,0.06254,0,0,0.08062,0,0,0,0,0,0,0.08878,0,0,0,0.01426,0,0.00582,0.15384,0,0.07814,0.13858,0,0.49609,0.08134,0.06542,0.02066,0,0.07346,0,0,0,0.02295,0.02389,0,0,0.01993,0.00259,0,0.0031,0.00025,0.02315,0.00551,0.00577,0.00254,0,0.01471,0.00013,0.03838,0,0.0119,0,0,0.00722,0,0,0.14383,0,0,0,0,0.01459,0,0.17034,0.03162,0.049
0.06,0,0,0.00597,0.06261,0,0,0.08054,0,0,0,0,0,0,0.08857,0,0,0,0.01423,0,0.00588,0.15292,0,0.07776,0.13827,0,0.49631,0.08139,0.0652,0.02081,0,0.07312,0,0,0,0.02266,0.02393,0,0,0.02007,0.00258,0,0.00334,0.0002,0.02316,0.0055,0.00584,0.00257,0,0.01472,0.00014,0.03855,0,0.01185,0,0,0.00711,0,0,0.14397,0,0,0,0,0.01448,0,0.17047,0.03145,0.04887
0.08,0,0,0.00622,0.06265,0,0,0.08035,0,0,0,0,0,0,0.08828,0,0,0,0.01417,0,0.00599,0.15199,0,0.07735,0.13797,0,0.49648,0.08148,0.065,0.02095,0,0.07275,0,0,0,0.02239,0.02408,0,0,0.02023,0.00258,0,0.00356,0.00014,0.02323,0.00547,0.0059,0.00257,0,0.01465,0.00015,0.03875,0,0.01178,0,0,0.00703,0,0,0.1441,0,0,0,0,0.01438,0,0.17059,0.03128,0.04876
0.1,0,0,0.0064,0.06285,0,0,0.08018,0,0,0,0,0,0,0.08808,0,0,0,0.01408,0,0.00589,0.15105,0,0.0769,0.13766,0,0.49669,0.08146,0.0648,0.02113,0,0.07243,0,0,0,0.02209,0.02434,0,0,0.02045,0.00261,0,0.00381,6e-05,0.0233,0.00546,0.0059,0.00256,0,0.01466,0.00018,0.03896,0,0.01158,0,0,0.00693,0,0,0.1442,0,0,0,0,0.01435,0,0.17069,0.03111,0.04859
0.12,0,0,0.0065,0.06339,0,0,0.08017,0,6e-05,0,0,0,0,0.08813,0,0,0,0.01396,0,0.00528,0.15008,0,0.07648,0.13731,0,0.49709,0.08109,0.06453,0.02132,0,0.07221,0,0,0,0.02176,0.02479,0,0,0.02078,0.00268,0,0.00407,7e-05,0.02333,0.0055,0.00581,0.00259,0,0.01499,0.00022,0.03909,0,0.0111,0,0,0.00688,0,0,0.14423,0,0,0,0,0.01441,0,0.17077,0.03094,0.04826
0.14,0,0,0.00644,0.06408,0,0,0.08013,0,0.00013,0,0,0,0,0.08827,0,0,0,0.01383,0,0.00449,0.14911,0,0.07603,0.13695,0,0.49756,0.08059,0.06423,0.02155,0,0.07203,0,0,0,0.02141,0.02542,0,0,0.02117,0.00279,0,0.00437,7e-05,0.02338,0.00554,0.0057,0.00261,0,0.01547,0.00027,0.0392,0,0.0105,0,0,0.00683,0,0,0.14422,0,0,0,0,0.01453,0,0.17085,0.03075,0.04787
0.16,0,0,0.00618,0.06476,0,0,0.0799,0,0.00021,0,0,0,1e-05,0.08836,0,0,0,0.01372,0,0.0038,0.14816,0,0.07555,0.13661,0,0.49802,0.08017,0.06395,0.0218,0,0.07184,0,0,0,0.02109,0.02625,0,0,0.02161,0.00293,0,0.00468,8e-05,0.02352,0.00556,0.00561,0.00259,0,0.01598,0.00033,0.03935,0,0.00991,1e-05,0,0.00676,0,0,0.14422,0,0,0,0,0.01467,0,0.17091,0.03049,0.04751
0.18,0,0,0.0057,0.06545,0,0,0.07952,0,0.0002,0,1e-05,0,1e-05,0.08845,0,0,0,0.01362,0,0.00305,0.14721,0,0.07508,0.1363,0,0.49862,0.07971,0.06366,0.0221,0,0.07164,0,0,0,0.02077,0.02732,0,0,0.0221,0.00311,0,0.00499,0,0.02374,0.00558,0.00554,0.00253,0,0.01665,0.00039,0.03949,1e-05,0.00925,0,0,0.00665,0,0,0.14419,0,0,0,0,0.01484,0,0.17098,0.03017,0.04709
0.2,0,0,0.00498,0.0662,1e-05,1e-05,0.07907,0,0.00026,0,7e-05,1e-05,3e-05,0.08865,2e-05,0,0,0.01353,0,0.00239,0.14628,0,0.07451,0.13593,0,0.49912,0.07935,0.06333,0.02242,1e-05,0.07149,1e-05,1e-05,0,0.02048,0.02859,0,0,0.02265,0.00333,0,0.00537,0,0.02397,0.00565,0.00551,0.00247,0,0.01734,0.00046,0.03964,2e-05,0.00854,1e-05,0,0.00648,0,0,0.14418,1e-05,0,0,0,0.01505,0,0.17103,0.02977,0.04677
