T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.25415,0.04099,-0.00931,0.03984,-0.0119,-0.00128,-0.21542,0.00232,0.00083,0.00515,0.00072,0.00399,4e-05,-0.18175,0.05161,-0.00103,0.02456,0.01435,0.00986,0.00195,0.55531,-0.00088,0.10941,-0.21609,0.2078,0.08858,-0.01123,-0.02721,0.00193,-0.01848,0.4637,0.32271,0.0124,-0.00097
0.02,0.25239,0.042,-0.01001,0.03271,-0.01284,-0.00134,-0.18953,0.00269,0.00078,0.00482,0.0008,0.00404,6e-05,-0.15876,0.05557,-0.00089,0.02518,0.01413,0.0095,0.00172,0.56087,-0.00216,0.11375,-0.20901,0.22473,0.10852,-0.0156,-0.01706,0.00394,-0.01823,0.4476,0.31863,0.01302,-0.00149
0.04,0.24592,0.04222,-0.01068,0.02195,-0.0139,-0.00139,-0.14952,0.00312,0.00066,0.00422,0.00091,0.00393,7e-05,-0.12347,0.05947,-0.00082,0.02568,0.01349,0.00868,0.0013,0.55619,-0.00382,0.11675,-0.18675,0.24401,0.13337,-0.01997,-0.00175,0.00696,-0.01764,0.41407,0.30621,0.01355,-0.00223
0.06,0.23547,0.04152,-0.01122,0.00779,-0.01511,-0.00145,-0.09647,0.00363,0.00047,0.0033,0.00102,0.0037,9e-05,-0.07676,0.06323,-0.00081,0.02616,0.01246,0.00743,0.00071,0.54137,-0.00575,0.11796,-0.14551,0.266,0.1627,-0.0236,0.01884,0.01107,-0.01677,0.36355,0.28623,0.01393,-0.00316
0.08,0.22203,0.03963,-0.01149,-0.00918,-0.01645,-0.00151,-0.03303,0.00424,0.00026,0.00209,0.00114,0.00336,0.0001,-0.02083,0.06625,-0.0008,0.02681,0.01113,0.00587,-0,0.51622,-0.00786,0.1168,-0.08252,0.2907,0.19485,-0.02535,0.0445,0.01635,-0.01566,0.29714,0.26064,0.01409,-0.00428
0.1,0.20609,0.03627,-0.01136,-0.02796,-0.01788,-0.00157,0.03635,0.00501,8e-05,0.00054,0.00127,0.00294,0.00012,0.04072,0.06879,-0.00082,0.02773,0.00962,0.00406,-0.00077,0.48054,-0.00993,0.11249,0.00599,0.31672,0.22691,-0.0238,0.0743,0.02284,-0.01448,0.21714,0.23162,0.0139,-0.00549
0.12,0.18846,0.03107,-0.01074,-0.04756,-0.01937,-0.00162,0.10685,0.00598,-1e-05,-0.00129,0.00139,0.00244,0.00013,0.10393,0.07138,-0.00087,0.02903,0.00803,0.00211,-0.00136,0.43431,-0.0118,0.10429,0.12319,0.34261,0.25611,-0.01734,0.107,0.0304,-0.01332,0.12628,0.20115,0.01323,-0.0067
0.14,0.17022,0.02352,-0.00952,-0.06694,-0.02081,-0.00166,0.1739,0.00719,1e-05,-0.00337,0.00149,0.00193,0.00014,0.16523,0.07286,-0.0009,0.03083,0.00649,0.00026,-0.0017,0.37723,-0.01321,0.09139,0.27217,0.36693,0.27914,-0.0047,0.14165,0.03889,-0.01223,0.02604,0.17104,0.01199,-0.00791
0.16,0.15211,0.01312,-0.00778,-0.08512,-0.02215,-0.00168,0.23392,0.00864,0.00019,-0.00561,0.00155,0.00146,0.00015,0.22159,0.07245,-0.00088,0.03324,0.00506,-0.00144,-0.00184,0.30884,-0.01388,0.07347,0.45559,0.38822,0.29357,0.01505,0.17732,0.04814,-0.01127,-0.0824,0.1411,0.01014,-0.00912
0.18,0.13444,-0.00067,-0.00573,-0.10151,-0.02336,-0.00169,0.28459,0.01033,0.0005,-0.00791,0.00158,0.00102,0.00014,0.27096,0.07105,-0.00082,0.03617,0.00377,-0.00297,-0.00178,0.22911,-0.01366,0.05074,0.67484,0.40473,0.2984,0.04235,0.21338,0.05776,-0.01053,-0.19811,0.10994,0.00776,-0.0104
