T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01524,0.00419,-0.01034,0.12644,0,-0.07286,0.06183,0.01436,0.15337,-0.52023,0.17463,-0.021,0.7125,-0.15211,0.64666,0.06716,0.22945,0.33303,-0.04963,0.62229,-0.18607,-0.60787,-0.00033,-0.04199,0.78685,-0.59864,-0.02732,0.06342,-0.14314,0.08663,-0.05448,0.02397,0.08759,0.13804,0.11923,0.23312,-0.1863,0.07281,-0.01411,-0.30105
0.02,0.01483,0.00463,-0.01016,0.13638,0,-0.0816,0.06986,0.02369,0.16398,-0.54175,0.17432,-0.03114,0.74062,-0.16744,0.72159,0.07259,0.25301,0.35879,-0.05,0.6459,-0.16632,-0.64736,-0.00108,-0.05115,0.85678,-0.62867,-0.04067,0.06713,-0.15211,0.11058,-0.06029,0.02483,0.09943,0.14965,0.12651,0.22744,-0.2092,0.07956,-0.01356,-0.30161
0.04,0.01385,0.00517,-0.00927,0.14616,0,-0.09273,0.0802,0.03705,0.17447,-0.56132,0.17098,-0.04391,0.7648,-0.18653,0.81068,0.07902,0.28147,0.38883,-0.04962,0.66733,-0.13879,-0.68899,-0.00507,-0.06322,0.93897,-0.6579,-0.05952,0.07036,-0.16044,0.14365,-0.06716,0.0258,0.11444,0.16253,0.13391,0.21593,-0.23712,0.08769,-0.01206,-0.29587
0.06,0.01234,0.00581,-0.00742,0.15397,0,-0.10612,0.09227,0.05451,0.1831,-0.5765,0.16432,-0.05804,0.7812,-0.20927,0.90814,0.08605,0.31224,0.42102,-0.04833,0.68379,-0.10564,-0.72769,-0.01368,-0.07787,1.02953,-0.68398,-0.08382,0.07261,-0.16623,0.18613,-0.07492,0.02726,0.13215,0.17588,0.14074,0.19819,-0.26888,0.09674,-0.00931,-0.28199
0.08,0.01031,0.00653,-0.00438,0.15768,0,-0.12138,0.1053,0.07588,0.18785,-0.58458,0.15429,-0.07187,0.78559,-0.23511,1.0057,0.09314,0.3422,0.45274,-0.04605,0.6923,-0.07026,-0.75761,-0.02843,-0.0945,1.12297,-0.70408,-0.1132,0.07322,-0.16733,0.23764,-0.08322,0.02959,0.15173,0.18854,0.14611,0.17439,-0.30265,0.10614,-0.00499,-0.25845
0.1,0.0078,0.0073,0.00012,0.15514,0,-0.138,0.11858,0.10068,0.18673,-0.58339,0.1413,-0.08354,0.77461,-0.26326,1.09396,0.09977,0.36847,0.48162,-0.0428,0.69079,-0.03734,-0.7735,-0.05099,-0.11232,1.21334,-0.71566,-0.1469,0.07148,-0.16173,0.29711,-0.09153,0.03314,0.17217,0.19921,0.14915,0.1456,-0.33619,0.11528,0.00118,-0.22457
0.12,0.00488,0.00809,0.0063,0.14449,0,-0.15536,0.13149,0.12819,0.17808,-0.57188,0.12634,-0.09117,0.7465,-0.29276,1.16364,0.10553,0.38881,0.50597,-0.03875,0.67884,-0.01257,-0.77149,-0.08311,-0.13038,1.29488,-0.71677,-0.18385,0.06671,-0.14785,0.36281,-0.09924,0.03811,0.19242,0.20653,0.1491,0.11401,-0.36709,0.12369,0.00941,-0.18095
0.14,0.00158,0.00887,0.01432,0.12425,0,-0.17284,0.14364,0.15747,0.1607,-0.5503,0.11096,-0.09302,0.70145,-0.32265,1.20688,0.11032,0.40192,0.52491,-0.03424,0.65793,-0.00204,-0.74949,-0.12655,-0.14769,1.36215,-0.70581,-0.22264,0.05833,-0.12472,0.43224,-0.10561,0.04446,0.21146,0.20926,0.14541,0.08277,-0.39284,0.13096,0.01973,-0.1294
0.16,-0.002,0.0096,0.02432,0.0935,0,-0.18981,0.15475,0.18742,0.134,-0.52014,0.09713,-0.08768,0.6415,-0.35207,1.21834,0.11436,0.40749,0.53826,-0.02964,0.63135,-0.01133,-0.7072,-0.18299,-0.16327,1.40978,-0.68115,-0.26147,0.04591,-0.0921,0.50221,-0.10993,0.05176,0.22844,0.20627,0.13778,0.05575,-0.41092,0.1368,0.03197,-0.0728
0.18,-0.00576,0.01027,0.03634,0.05186,0,-0.20566,0.16466,0.21678,0.098,-0.4838,0.08699,-0.07424,0.57012,-0.38031,1.19599,0.11824,0.40611,0.54634,-0.02531,0.60369,-0.04444,-0.64623,-0.2538,-0.17628,1.4323,-0.64059,-0.29817,0.02925,-0.05048,0.56872,-0.11148,0.05913,0.24272,0.19662,0.1261,0.03707,-0.41891,0.14095,0.04568,-0.01469
