T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.02406,0,0,0,0.06075,0.10554,0,0,0.01203,0.00436,0.02368,0.03466,0,40.54481,0,0.01263,0,0.00358,0,0.00035,0,0,0.01293,0,0,0,0.0098,0,0,0.01267,0.00784,0.00616,0.02275,0.00765,0,0.01854,0.00317,0.00016,0,0,0.01422,0.1094,0,0,0,0,0.085,0,0.09558,0,0.0291,0,0.01713,0,0.00793,0.01511,0,0.00823,0.00654,0.00818,0,0.00238,0.01826,0,0,0
0.02,0,0.00876,0.01977,0,0,0,0.04251,0.10435,0,0,0.01116,0.00419,0.02359,0.02949,0,40.54481,0,0.01555,0,0.00179,0,0.00038,0,0,0.01297,0,0,0,0.00988,0,0,0.01267,0.00783,0.00614,0.02324,0.00383,0,0.01918,0.00259,3e-05,0,0,0.01676,0.10968,0,0,0,0,0.10353,0,0.12614,0,0.03954,0.01809,0.01688,0,0.00806,0.01503,0,0.00819,0.00649,0.00795,0,0.00248,0.01817,0,0,0
0.04,1e-05,0.01545,0.00119,4e-05,4e-05,0.0003,0.02973,0.10262,2e-05,4e-05,0.01072,0.00399,0.02393,0.02374,4e-05,15.40551,2e-05,0.01296,6e-05,0.00114,1e-05,0.00041,3e-05,1e-05,0.01303,3e-05,3e-05,1e-05,0.00997,4e-05,1e-05,0.0127,0.00786,0.00615,0.02544,0.00243,1e-05,0.01986,0.00205,0.00022,9e-05,3e-05,0.01922,0.11044,0.0001,0.00012,0.0001,2e-05,0.12447,1e-05,0.16176,0.0001,0.04094,0.03916,0.01662,1e-05,0.00816,0.01496,1e-05,0.0082,0.00648,0.00772,1e-05,0.00262,0.0181,1e-05,3e-05,3e-05
0.06,2e-05,0.01394,0.00059,0.00022,0.00047,0.00165,0.02075,0.10047,7e-05,0.00011,0.01091,0.00398,0.02467,0.01763,0.00018,3.03814,9e-05,0.00643,0.0003,0.00217,2e-05,0.00043,0.00038,7e-05,0.01313,0.00039,0.00017,2e-05,0.01011,0.0001,3e-05,0.01288,0.00803,0.00615,0.02742,0.00121,0.02136,0.02065,0.00188,0.00145,9e-05,6e-05,0.02185,0.11191,0.00059,0.0012,0.00023,5e-05,0.13813,9e-05,0.18797,0.00024,0.03281,0.05857,0.01637,2e-05,0.00863,0.015,3e-05,0.00857,0.00654,0.0075,4e-05,0.00279,0.01805,6e-05,0.00018,4e-05
0.08,3e-05,0.00544,0.00035,0.00029,0.00035,0.00127,0.0146,0.09833,0.00024,0.00015,0.01078,0.00301,0.02635,0.01256,0.00035,0.57244,0.0001,0.00384,0.00029,0.00138,9e-05,0.00046,0.00027,5e-05,0.01322,0.00028,0.00017,6e-05,0.01024,0.00022,3e-05,0.01283,0.00802,0.00634,0.02739,0.00072,0.03496,0.02136,0.00116,0.00096,9e-05,0.00015,0.02512,0.11434,0.00057,0.00091,0.00074,0.00016,0.13776,9e-05,0.19355,0.0048,0.01698,0.06725,0.01615,5e-05,0.00844,0.01489,4e-05,0.00842,0.0065,0.00732,4e-05,0.00302,0.01797,5e-05,0.00018,0.00029
0.1,1e-05,0.00288,0.00018,0.00014,0.00017,0.00092,0.01042,0.09657,0.00012,0.00011,0.01061,0.00151,0.02754,0.00998,0.0002,0.08774,0.00013,0.00201,0.00417,0.0007,5e-05,0.0004,0.00013,3e-05,0.01319,0.00014,0.00014,3e-05,0.01038,0.00016,2e-05,0.01283,0.00794,0.00622,0.02485,0.00863,0.03278,0.02192,0.00038,0.00049,6e-05,6e-05,0.02775,0.11775,0.00039,0.00045,0.00036,8e-05,0.12292,0.00013,0.17527,0.00757,0.00898,0.06504,0.01589,3e-05,0.00816,0.01478,2e-05,0.00824,0.00644,0.0071,2e-05,0.00313,0.01789,5e-05,0.00012,0.00015
0.12,0,0.0015,8e-05,2e-05,0.00051,0.00061,0.00768,0.09591,2e-05,2e-05,0.0102,0.0008,0.02962,0.01099,6e-05,0.04604,3e-05,0.00118,0.00776,7e-05,3e-05,0.00032,1e-05,1e-05,0.01318,1e-05,2e-05,0,0.01055,6e-05,0,0.01271,0.00787,0.00611,0.02099,0.014,0.01642,0.02255,0.0001,5e-05,1e-05,1e-05,0.03283,0.12298,4e-05,0.00333,0.00019,1e-05,0.09947,0.04032,0.13789,0.00683,0.00452,0.05328,0.01565,0,0.0079,0.01469,1e-05,0.00808,0.0063,0.00691,0,0.0032,0.01779,1e-05,5e-05,1e-05
0.14,5e-05,0.00078,0.01289,9e-05,0.0012,0.00097,0.00627,0.09691,9e-05,0.00013,0.0105,0.00057,0.03232,0.01532,0.00024,0.02379,0.00016,0.00167,0.00865,0.00069,7e-05,0.00024,0.00013,3e-05,0.0133,5e-05,0.00011,3e-05,0.0108,0.00018,3e-05,0.01282,0.00798,0.00619,0.01833,0.01251,0.00849,0.02339,0.00019,0.00028,5e-05,0.00027,0.03767,0.12963,0.00053,0.0083,0.00012,9e-05,0.07787,0.03549,0.09508,0.00296,0.0023,0.03794,0.01549,2e-05,0.00795,0.01471,4e-05,0.0081,0.00634,0.00676,3e-05,0.00344,0.01779,4e-05,0.00015,0.00012
0.16,0,0.00037,0.02149,1e-05,0.00162,0.00082,0.00581,0.0986,0,0,0.00966,1e-05,0.03511,0.02049,2e-05,0.01181,1e-05,0.00687,0.00607,0,0,0.00011,0,0,0.01322,2e-05,2e-05,0,0.01105,3e-05,0,0.01268,0.00782,0.0061,0.01849,0.00597,0.00421,0.0242,2e-05,0,0,1e-05,0.04068,0.13651,2e-05,0.01271,1e-05,0,0.06489,0.02974,0.0602,0.00112,0.00064,0.02213,0.01529,0,0.00767,0.01462,0,0.00805,0.00624,0.00661,0,0.00348,0.01768,0,0,0
0.18,0,0.00017,0.01816,0,0.00223,0.00098,0.00707,0.10054,0,0,0.00848,0,0.03746,0.02418,0,0.00576,0,0.01397,0.0008,0,0,3e-05,0,0,0.01323,0,0,0,0.01136,0,0,0.01269,0.00783,0.00611,0.02189,0.00105,0.00206,0.02521,0,0,0,0,0.0655,0.14534,0,0.0186,0,0,0.06075,0.04167,0.04298,0.0004,7e-05,0.01412,0.01517,7e-05,0.00762,0.01461,0,0.00801,0.00619,0.00648,0,0.00358,0.01763,0,0,0
0.2,4e-05,8e-05,0.00908,6e-05,0.00293,0.00144,0.00992,0.08897,4e-05,9e-05,0.00677,0.00029,0.03406,0.02507,7e-05,0.00287,0.00035,0.01821,0.00068,0.00018,2e-05,2e-05,4e-05,1e-05,0.0133,5e-05,8e-05,1e-05,0.01173,0.00019,2e-05,0.0128,0.00788,0.00615,0.02352,0.00144,0.0108,0.02642,0.00019,0.00033,1e-05,6e-05,0.05735,0.13835,0.00021,0.01646,0.00019,4e-05,0.06082,0.09888,0.04715,0.00077,0.00951,0.01392,0.0151,0.00022,0.00764,0.01463,2e-05,0.00805,0.00623,0.00637,4e-05,0.00386,0.01762,4e-05,4e-05,4e-05
0.22,0,2e-05,0.00449,2e-05,0.00298,0.00115,0.01393,0.07212,0.02847,0,0.00483,4e-05,0.02491,0.02654,1e-05,0.00107,8e-05,0.01802,0.00014,6e-05,0,0,2e-05,0,0.01329,0,2e-05,0,0.01203,4e-05,0,0.01269,0.00787,0.00616,0.02076,0.00445,0.02346,0.02777,1e-05,1e-05,1e-05,0,0.0286,0.10766,9e-05,0.00552,4e-05,1e-05,0.06137,0.12006,0.04605,0.00025,0.00855,0.00709,0.01506,0.00034,0.00753,0.01465,1e-05,0.008,0.00619,0.00621,1e-05,0.00399,0.01756,1e-05,2e-05,2e-05
0.24,1e-05,3e-05,0.00236,0.00014,0.00312,0.00133,0.01967,0.06341,0.03066,3e-05,0.00244,0.00211,0.01118,0.03036,4e-05,0.00049,4e-05,0.01911,3e-05,0.00901,0,1e-05,8e-05,1e-05,0.01328,3e-05,8e-05,0,0.01234,0.00015,1e-05,0.01286,0.00793,0.00625,0.02014,0.01066,0.03056,0.02946,5e-05,0.00021,2e-05,2e-05,0.01514,0.06834,0.00269,0.00509,0.0001,5e-05,0.06843,0.09779,0.03358,0.00075,0.00712,0.00361,0.01506,0.00048,0.00756,0.0147,1e-05,0.00804,0.00624,0.00605,1e-05,0.00433,0.01754,7e-05,6e-05,9e-05
0.26,0,0,0.00158,3e-05,0.00323,0.00114,0.0226,0.06658,0.02976,2e-05,0.00149,0.00123,0.00109,0.03352,0,0.00019,2e-05,0.01871,0.00016,0.01621,0,0,3e-05,1e-05,0.01324,8e-05,8e-05,0,0.01263,1e-05,0,0.01272,0.00794,0.00621,0.0248,0.01535,0.01889,0.03121,4e-05,1e-05,3e-05,0,0.01024,0.04345,0.00788,0.0041,0.00021,0,0.0714,0.0938,0.0253,3e-05,0.01017,0.00198,0.01507,0.00058,0.00755,0.01475,0,0.00808,0.00624,0.00589,0,0.00441,0.0175,3e-05,6e-05,0
0.28,1e-05,1e-05,0.01436,7e-05,0.00342,0.00145,0.01951,0.07334,0.04123,3e-05,0.00075,0.0006,0.00051,0.03585,0.00012,0.00023,2e-05,0.01842,0.00015,0.02242,1e-05,2e-05,9e-05,1e-05,0.01326,0.0001,0.00011,2e-05,0.01289,0.00012,2e-05,0.01268,0.00808,0.00634,0.03331,0.01078,0.00945,0.0334,0.00014,0.00033,0.0001,0.00012,0.0051,0.03399,0.01355,0.00774,0.00364,2e-05,0.07131,0.08878,0.02074,0.0002,0.01357,0.00146,0.0151,0.00067,0.00776,0.0148,1e-05,0.0081,0.00627,0.00572,2e-05,0.00465,0.01751,2e-05,0.00019,0.00013
