T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-12.14901,0.0446,-0.02695,0.0081,0.00767,-0.00636,-3.21254,-0.00552,0.9257,2.01505,0.05329,0.03085,-0.00796,-0.87728,0.01314,-9650.65994,3.00264,-0.0199,0.00796,-0.09147,0.04574,-0.77908,0.26525,-0.83249,-0.27519,0.1401,0.17601,0.01681,0.68118,-0.34869,-0.62885,-0.27196,-0.12329,-0.15204
0.02,-12.02245,0.03983,-0.03126,0.00354,0.01009,-0.0063,-2.27721,-0.00489,1.00321,2.09257,0.06505,0.03753,-0.01229,-0.52981,0.01503,-1911.48176,3.00323,-0.02257,-0.00539,-0.03355,0.04586,-0.77722,0.27378,-0.83168,-0.27609,0.13926,0.17479,0.01687,0.67808,-0.34873,-0.62872,-0.27171,-0.12304,-0.15161
0.04,-11.89752,0.03515,-0.03542,-0.00067,0.01231,-0.0062,-1.57875,-0.0043,1.07359,2.17185,0.0747,0.04394,-0.01725,-0.27499,0.01732,-379.92099,3.00316,-0.02389,-0.01675,0.01961,0.04603,-0.77539,0.28206,-0.83088,-0.27695,0.13846,0.17358,0.01697,0.67506,-0.34863,-0.62858,-0.27144,-0.1228,-0.1512
0.06,-11.77412,0.03054,-0.03946,-0.00459,0.01432,-0.00606,-1.05704,-0.00384,1.13929,2.25311,0.08221,0.05029,-0.02287,-0.09029,0.02027,-74.93738,3.00251,-0.02376,-0.02607,0.06811,0.04627,-0.77359,0.29013,-0.8301,-0.27777,0.13768,0.17239,0.01712,0.67209,-0.3484,-0.62844,-0.27116,-0.12258,-0.1508
0.08,-11.65191,0.02598,-0.04339,-0.00828,0.01612,-0.00588,-0.66709,-0.00366,1.20361,2.33648,0.08751,0.05683,-0.02914,0.04094,0.02414,-14.13009,3.00098,-0.02212,-0.0332,0.11198,0.04659,-0.77181,0.29804,-0.82932,-0.27857,0.13692,0.17122,0.01734,0.66918,-0.34799,-0.62829,-0.27088,-0.12237,-0.1504
0.1,-11.53089,0.02156,-0.0472,-0.01174,0.01768,-0.00564,-0.3757,-0.00394,1.24454,2.42094,0.0903,0.06379,-0.03632,0.12987,0.02918,-2.12758,2.99688,-0.01876,-0.03777,0.15001,0.04702,-0.77007,0.30573,-0.82856,-0.27933,0.1362,0.17006,0.01763,0.66638,-0.34732,-0.62813,-0.27057,-0.12216,-0.15001
0.12,-11.41145,0.01712,-0.05093,-0.01502,0.01906,-0.00535,-0.1574,-0.00489,1.33253,2.50826,0.0909,0.07128,-0.04338,0.18775,0.0355,0.30925,2.99328,-0.01415,-0.03982,0.18469,0.04755,-0.76831,0.31337,-0.82779,-0.28008,0.13548,0.1689,0.018,0.66355,-0.34654,-0.62796,-0.27027,-0.12195,-0.14961
0.14,-11.29291,0.01286,-0.05453,-0.01811,0.02018,-0.005,0.006,-0.00679,1.39159,2.59534,0.08888,0.07953,-0.05092,0.22014,0.0433,0.80043,2.98504,-0.00808,-0.03876,0.21324,0.04821,-0.7666,0.32081,-0.82703,-0.28079,0.1348,0.16776,0.01845,0.66085,-0.34545,-0.62779,-0.26996,-0.12175,-0.14922
0.16,-11.1752,0.00877,-0.05801,-0.02102,0.02106,-0.0046,0.12831,-0.00994,1.39467,2.68217,0.08445,0.08862,-0.05861,0.23379,0.0525,0.98482,2.97202,-0.00101,-0.03451,0.23615,0.04899,-0.76495,0.32806,-0.82626,-0.28146,0.13413,0.16665,0.01898,0.65826,-0.34406,-0.6276,-0.26963,-0.12153,-0.14884
0.18,-11.06089,0.00407,-0.06166,-0.02381,0.02207,-0.00425,0.21938,-0.01454,1.98423,2.77861,0.08015,0.09814,-0.06102,0.23773,0.06239,1.55565,2.97085,0.00431,-0.02859,0.26774,0.04978,-0.76306,0.33588,-0.82548,-0.28226,0.13338,0.16541,0.01952,0.65519,-0.34329,-0.62745,-0.26941,-0.12125,-0.14836
