T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.74929,0.03686,-0.02127,0.07197,-0.03462,-0.00628,-4.10501,0.00221,1.09631,2.04395,0.09328,0.04117,-0.03221,-1.14455,0.00531,-5311.0414,3.00197,-0.12516,0.04345,-0.0981,0.02902,-0.53603,0.40866,-0.9913,-0.32226,0.09422,0.07491,-0.00071,0.48362,-0.3305,-0.74882,-0.30135,-0.08853,-0.07702
0.02,-9.64746,0.03284,-0.02419,0.06652,-0.03212,-0.00627,-2.91774,0.0029,1.1837,2.1268,0.0827,0.05011,-0.02889,-0.71955,0.00707,-1185.45012,3.0028,-0.15295,0.03143,-0.03724,0.029,-0.5429,0.39605,-0.99033,-0.321,0.0954,0.07682,-0.00074,0.48425,-0.32287,-0.74866,-0.30001,-0.08949,-0.07795
0.04,-9.54696,0.02891,-0.02697,0.06144,-0.02984,-0.00626,-2.0444,0.00352,1.263,2.21163,0.07242,0.05843,-0.02672,-0.40527,0.00938,-265.28443,3.00314,-0.17448,0.0206,0.01855,0.02904,-0.54969,0.38392,-0.98939,-0.31977,0.09656,0.07871,-0.00073,0.48494,-0.31527,-0.7485,-0.29869,-0.09045,-0.07888
0.06,-9.44771,0.02505,-0.02962,0.05668,-0.02776,-0.00625,-1.39505,0.00397,1.33647,2.29872,0.06223,0.06637,-0.02569,-0.17221,0.01249,-58.82712,3.00299,-0.18958,0.01096,0.06939,0.02917,-0.5564,0.37222,-0.98846,-0.31855,0.09771,0.08059,-0.00066,0.48565,-0.30767,-0.74834,-0.29738,-0.0914,-0.07981
0.08,-9.34943,0.02125,-0.03217,0.05217,-0.02589,-0.00624,-0.91108,0.0041,1.40642,2.38824,0.05191,0.07415,-0.02579,-0.00848,0.01667,-12.44242,3.00204,-0.19802,0.00257,0.11531,0.0294,-0.56307,0.36092,-0.98754,-0.31735,0.09884,0.08246,-0.00053,0.48639,-0.30004,-0.74817,-0.29608,-0.09234,-0.08074
0.1,-9.25211,0.01757,-0.03459,0.04791,-0.02426,-0.00622,-0.5509,0.00374,1.44736,2.47895,0.04129,0.08198,-0.02742,0.09983,0.02221,-2.12505,2.99895,-0.19896,-0.00432,0.15498,0.02975,-0.56965,0.35009,-0.98662,-0.31616,0.09996,0.08432,-0.00031,0.48722,-0.29229,-0.74799,-0.29478,-0.09327,-0.08167
0.12,-9.15606,0.0139,-0.03693,0.04385,-0.02281,-0.0062,-0.28304,0.00268,1.5318,2.57326,0.0305,0.09004,-0.02928,0.17066,0.02917,0.23673,2.99592,-0.19383,-0.00958,0.19112,0.03023,-0.57623,0.33958,-0.98571,-0.31499,0.10107,0.08617,-2e-05,0.48794,-0.28476,-0.7478,-0.2935,-0.09418,-0.08258
0.14,-9.06074,0.01037,-0.03915,0.04,-0.02163,-0.00617,-0.08343,0.00062,1.57646,2.66736,0.01941,0.0985,-0.03229,0.211,0.03775,0.77862,2.9888,-0.18144,-0.01276,0.22071,0.03085,-0.58269,0.32961,-0.9848,-0.31384,0.10215,0.08799,0.00037,0.48874,-0.27719,-0.7476,-0.29224,-0.09505,-0.08348
0.16,-8.96608,0.00701,-0.04125,0.03635,-0.02068,-0.00613,0.06534,-0.00272,1.55566,2.76112,0.00821,0.10749,-0.03609,0.22911,0.04782,1.00552,2.97764,-0.16294,-0.01358,0.24427,0.0316,-0.58904,0.32016,-0.98389,-0.3127,0.10322,0.08979,0.00086,0.48964,-0.26962,-0.74739,-0.291,-0.09589,-0.08438
0.18,-8.87415,0.00315,-0.04345,0.03283,-0.0196,-0.00608,0.17531,-0.00753,2.0559,2.86828,-0.00176,0.11705,-0.03378,0.23581,0.05858,1.63141,2.97438,-0.14812,-0.01219,0.27721,0.03237,-0.59567,0.31039,-0.98296,-0.31161,0.10425,0.09163,0.00138,0.48962,-0.26389,-0.74723,-0.2899,-0.09658,-0.0851
