T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00081,-4e-05,0.00016,-0.00014,1e-05,-0,-0.01108,-0.00011,0.00099,0.00212,-0.00011,-3e-05,1e-05,-0.00586,0.00075,-76.26575,0.00014,3e-05,-0.00019,-5e-05,1e-05,-0,3e-05,2e-05,1e-05,-0,-0,-0,4e-05,-0,0,-0,-0,-0
0.02,0.00085,2e-05,0.00013,-0.00014,1e-05,0,-0.00795,-0.00014,0.00104,0.00221,-0.0001,-3e-05,2e-05,-0.00507,0.00096,-15.10635,0.0002,4e-05,-0.00026,0.00018,1e-05,-0,3e-05,2e-05,1e-05,-0,-0,0,4e-05,-0,1e-05,-0,-0,-0
0.04,0.00095,7e-05,1e-05,-0.00015,0,-0,-0.00562,-0.00017,0.00095,0.00227,-9e-05,-3e-05,2e-05,-0.00408,0.00124,-3.00266,0.00026,3e-05,-0.00027,0.00043,2e-05,-0,3e-05,2e-05,1e-05,-0,-0,0,4e-05,-0,1e-05,-0,-0,-0
0.06,0.00104,6e-05,-0.00015,-0.00016,0,-0,-0.00395,-0.00018,0.00066,0.00232,-9e-05,-3e-05,3e-05,-0.00299,0.00151,-0.59214,0.00027,1e-05,-0.00021,0.00061,2e-05,-0,3e-05,2e-05,1e-05,-0,-0,0,4e-05,0,1e-05,-0,-0,-0
0.08,0.00104,2e-05,-0.00024,-0.00016,0,-0,-0.00278,-0.00019,0.0001,0.00235,-8e-05,-2e-05,3e-05,-0.00205,0.00169,-0.11155,0.00019,-0,-0.0001,0.00067,3e-05,-0,3e-05,2e-05,1e-05,-0,-0,1e-05,4e-05,0,1e-05,-0,-0,-0
0.1,0.00095,-2e-05,-0.00022,-0.00017,0,-0,-0.00198,-0.00017,-0.00082,0.00236,-8e-05,-1e-05,4e-05,-0.00157,0.00174,-0.01707,2e-05,-1e-05,1e-05,0.0006,4e-05,-0,3e-05,2e-05,1e-05,-0,-0,1e-05,3e-05,0,1e-05,-0,-0,-0
0.12,0.00081,-5e-05,-0.00011,-0.00017,-0,-0,-0.00147,-0.00013,-0.00233,0.00233,-7e-05,1e-05,6e-05,-0.00166,0.00165,0.00148,-0.00017,-0,8e-05,0.00043,5e-05,-0,3e-05,2e-05,1e-05,-0,-0,1e-05,3e-05,0,1e-05,-0,-0,-0
0.14,0.00071,-4e-05,2e-05,-0.00017,-0,-0,-0.00119,-4e-05,-0.00444,0.00223,-6e-05,3e-05,7e-05,-0.00215,0.00153,0.00456,-0.0003,-0,9e-05,0.00025,7e-05,-0,3e-05,2e-05,1e-05,-0,-0,2e-05,2e-05,0,1e-05,-0,-0,-0
0.16,0.00072,-2e-05,0.0001,-0.00017,-0,-0,-0.00111,0.0001,-0.00688,0.00201,-5e-05,5e-05,9e-05,-0.00267,0.00151,0.00541,-0.00035,-0,6e-05,0.00011,9e-05,-0,3e-05,2e-05,0,-0,-0,3e-05,2e-05,0,1e-05,-0,-0,-0
0.18,0.00086,-0,8e-05,-0.00017,-0,-0,-0.00135,0.00032,-0.01397,0.00165,-3e-05,8e-05,0.0001,-0.00288,0.00166,0.00968,-0.00039,-2e-05,1e-05,4e-05,0.00011,0,2e-05,2e-05,0,-0,-0,3e-05,1e-05,1e-05,1e-05,-0,-0,-0
0.2,0.00093,-0,-1e-05,-0.00017,-0,-0,-0.00189,0.00056,-0.01222,0.00096,-1e-05,8e-05,9e-05,-0.00271,0.00193,0.02507,-0.00062,-3e-05,-2e-05,2e-05,0.00014,0,2e-05,2e-05,0,-0,-0,4e-05,1e-05,1e-05,1e-05,-0,-0,-0
0.22,0.00082,-0,-9e-05,-0.00018,-0,-0,-0.00266,0.00075,0.00198,0.00017,-0,3e-05,6e-05,-0.00264,0.00221,0.03091,-0.00083,-4e-05,-1e-05,-0,0.00016,0,2e-05,2e-05,0,-0,-0,4e-05,0,1e-05,1e-05,-0,-0,-0
0.24,0.00079,-0,-0.00012,-0.00018,-0,-0,-0.00375,0.00099,0.00547,-0.00034,-0,0,2e-05,-0.00284,0.00274,0.01867,-0.00079,-4e-05,0,1e-05,0.00018,0,2e-05,2e-05,0,-0,-0,5e-05,0,1e-05,1e-05,-0,-0,-0
0.26,0.00095,0,-7e-05,-0.00018,-0,-0,-0.00431,0.00146,0.00626,-0.00054,-1e-05,1e-05,0,-0.00306,0.00313,0.01149,-0.00075,-4e-05,2e-05,5e-05,0.00019,0,2e-05,2e-05,0,-0,-0,5e-05,1e-05,1e-05,1e-05,-0,-0,-0
0.28,0.00125,0,1e-05,-0.00018,-0,-0,-0.0037,0.00218,0.01061,-0.00071,-2e-05,4e-05,-0,-0.00332,0.00339,0.00573,-0.00075,-3e-05,4e-05,8e-05,0.0002,0,2e-05,2e-05,0,-0,-0,5e-05,1e-05,1e-05,1e-05,-0,-0,-0
0.3,0.00143,-0,4e-05,-0.00018,0,-0,-0.00203,0.00262,0.02616,-0.00124,-4e-05,5e-05,0,-0.00361,0.0034,0.00141,-0.00077,-2e-05,7e-05,0.0001,0.0002,0,2e-05,2e-05,0,-0,-0,5e-05,2e-05,1e-05,1e-05,-0,-0,-0
0.32,0.00135,-1e-05,4e-05,-0.00019,0,-0,-0.00137,0.00283,0.02152,-0.0016,-5e-05,4e-05,0,-0.00393,0.0031,-0.00169,-0.00076,-1e-05,0.00011,9e-05,0.00019,0,2e-05,2e-05,1e-05,-0,-0,4e-05,4e-05,1e-05,0,0,-0,-0
