T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.11104,-0.06352,0.45551,-0.15973,0.00101,-0,-16.91758,-0.27272,1.1322,2.84797,0.03461,0.00293,-0.04605,-11.58405,0.82411,-47559.44655,0.18845,0.64931,-0.27293,0.17049,-0.02921,-0.07063,-0.04879,0.02603,-0.01116,0.00345,0.0016,-0.00434,-0.01588,0.02532,0.00579,-0.01121,0.00284,0.00087
0.02,0.09531,0.07463,0.37186,-0.16837,-0.00039,-0,-12.20749,-0.31776,1.11555,2.93859,0.04805,-0.00292,-0.04028,-10.60027,1.18178,-10619.00133,0.29624,0.72871,-0.32331,0.52262,-0.02739,-0.07126,-0.04769,0.02651,-0.01148,0.00359,0.00167,-0.00382,-0.01994,0.02782,0.0062,-0.01165,0.00301,0.00094
0.04,0.33628,0.16217,0.09727,-0.17548,-0.00183,-0,-8.63222,-0.35813,0.93595,3.01362,0.06258,-0.00805,-0.03251,-8.70849,1.61736,-2378.62207,0.40396,0.67858,-0.30733,0.84018,-0.02388,-0.07116,-0.04606,0.02673,-0.0117,0.0037,0.00173,-0.00313,-0.02515,0.03038,0.00669,-0.01203,0.00317,0.00101
0.06,0.72629,0.16568,-0.24549,-0.1812,-0.00323,-0,-6.12924,-0.38387,0.5616,3.06135,0.07674,-0.00855,-0.02198,-6.06632,2.0653,-527.96387,0.44771,0.5462,-0.22973,1.03611,-0.01839,-0.07045,-0.04394,0.02676,-0.01184,0.00378,0.00177,-0.0023,-0.03163,0.03306,0.00731,-0.01237,0.00332,0.00108
0.08,1.09792,0.08794,-0.49871,-0.18569,-0.00451,-0,-4.37908,-0.38709,-0.09305,3.08338,0.09005,-0.00216,-0.0087,-3.22822,2.43279,-110.53536,0.37411,0.39731,-0.11643,1.05563,-0.01065,-0.0692,-0.04132,0.02665,-0.0119,0.00384,0.00181,-0.00138,-0.03941,0.03589,0.00809,-0.01266,0.00347,0.00115
0.1,1.29812,-0.02317,-0.53641,-0.1891,-0.00558,-1e-05,-3.13747,-0.35853,-1.10999,3.06811,0.10217,0.01202,0.00745,-1.14487,2.61407,-16.74535,0.18392,0.28238,-0.00378,0.90586,-0.00046,-0.06744,-0.03824,0.02647,-0.01188,0.00387,0.00182,-0.00041,-0.04835,0.03889,0.00904,-0.01291,0.00359,0.00122
0.12,1.28139,-0.11033,-0.35274,-0.19159,-0.00638,-1e-05,-2.28003,-0.28481,-2.72503,3.01418,0.11192,0.03638,0.02694,-0.35675,2.53553,4.66043,-0.05406,0.21958,0.07642,0.64947,0.01231,-0.06513,-0.03465,0.02627,-0.01178,0.00388,0.00182,0.00056,-0.05804,0.04193,0.01017,-0.0131,0.00367,0.00128
0.14,1.12904,-0.13554,-0.05052,-0.19333,-0.00678,-1e-05,-1.67888,-0.14316,-4.85631,2.86162,0.11925,0.06678,0.05041,-0.89771,2.25985,8.54349,-0.23512,0.18694,0.10311,0.37777,0.0276,-0.06225,-0.03066,0.02609,-0.01159,0.00385,0.00179,0.00148,-0.06763,0.04489,0.01142,-0.01317,0.00369,0.00131
0.16,0.98644,-0.10845,0.22503,-0.19446,-0.00672,-1e-05,-1.30376,0.10115,-7.09583,2.54649,0.1236,0.09802,0.07744,-2.16626,1.9633,8.77813,-0.30418,0.14841,0.08143,0.16981,0.04509,-0.05875,-0.02634,0.02598,-0.01127,0.00377,0.00173,0.00229,-0.07572,0.04749,0.01274,-0.01306,0.00361,0.00131
0.18,0.9219,-0.06834,0.38876,-0.19512,-0.00627,-2e-05,-1.45934,0.49268,-14.16505,2.05709,0.12112,0.13336,0.10536,-3.50618,1.76578,12.12592,-0.3195,0.08686,0.02641,0.05786,0.064,-0.05458,-0.02174,0.02599,-0.0108,0.00363,0.00164,0.00297,-0.08023,0.04893,0.01397,-0.01269,0.00338,0.00123
0.2,0.86318,-0.03186,0.3146,-0.19546,-0.00528,-3e-05,-1.8294,0.9195,-11.59224,1.11724,0.11706,0.10279,0.10676,-4.10222,1.88075,27.59993,-0.50315,-0.00689,-0.01092,0.01467,0.08323,-0.04989,-0.01741,0.02614,-0.01014,0.00341,0.00151,0.00333,-0.07812,0.04931,0.01495,-0.01195,0.00296,0.00107
0.22,0.83783,-0.00971,0.18259,-0.19582,-0.00383,-4e-05,-1.85149,1.25192,4.92286,0.09297,0.11067,0.01475,0.07712,-4.15397,2.34939,32.27216,-0.66798,-0.07667,-0.00421,-0.00284,0.10155,-0.04484,-0.01379,0.02648,-0.00927,0.00309,0.00132,0.00302,-0.06612,0.04883,0.01545,-0.01073,0.00229,0.00079
0.24,0.79533,-0.0006,0.02506,-0.19626,-0.00238,-5e-05,-2.88511,1.53394,9.1867,-0.47101,0.07397,-0.04136,0.02833,-4.55238,3.40725,18.69525,-0.46134,-0.101,0.00185,0.03569,0.11742,-0.03955,-0.01062,0.027,-0.00816,0.00266,0.00108,0.002,-0.04242,0.0454,0.01527,-0.00899,0.00133,0.00037
0.26,0.78395,-4e-05,-0.01946,-0.19713,-0.00111,-7e-05,-4.09511,2.02049,9.38228,-0.60577,0.02714,-0.04918,-0.00058,-4.96912,4.11605,11.6139,-0.27651,-0.10092,8e-05,0.09854,0.12937,-0.03419,-0.0078,0.02766,-0.00682,0.0021,0.00079,0.00034,-0.00681,0.0379,0.01423,-0.00677,7e-05,-0.0002
0.28,0.83774,-0.00235,-0.00956,-0.19958,-5e-05,-8e-05,-4.52942,2.69877,12.99809,-0.62429,-0.01862,-0.0209,-0.00384,-5.39666,4.58327,5.99072,-0.16683,-0.08258,0.00601,0.15675,0.13627,-0.02902,-0.00547,0.02837,-0.00528,0.00142,0.00044,-0.00218,0.03862,0.02733,0.01223,-0.00417,-0.00146,-0.00091
0.3,0.89808,-0.01088,-0.01167,-0.20373,0.00074,-9e-05,-3.2635,3.12435,29.20642,-1.12934,-0.04199,-0.01242,0.00268,-5.85307,4.63938,1.79203,-0.12684,-0.05939,0.02587,0.18373,0.13737,-0.02452,-0.00383,0.02903,-0.00361,0.00062,4e-05,-0.00504,0.08957,0.01411,0.00924,-0.00142,-0.00316,-0.00167
0.32,0.90528,-0.01216,0.00266,-0.20996,0.00124,-9e-05,-2.49385,3.55413,25.79294,-1.48734,-0.04739,-0.02098,0.00772,-6.3237,4.14008,-1.17041,-0.07463,-0.04459,0.06815,0.16757,0.13209,-0.0211,-0.0029,0.02953,-0.0019,-0.00026,-0.00039,-0.00726,0.14188,0.00097,0.00534,0.00125,-0.00487,-0.00238
0.34,0.81619,-0.00698,0.01508,-0.221,0.00148,-9e-05,-2.27724,3.73498,14.78834,-1.69963,-0.04667,-0.00175,0.01923,-6.67239,3.29944,-3.2949,-0.14213,-0.03385,0.1215,0.12749,0.11981,-0.01889,-0.0025,0.02981,-0.00024,-0.00118,-0.00083,-0.00856,0.19034,-0.00873,0.00082,0.00364,-0.00646,-0.00296
0.36,0.65713,-0.00121,0.01576,-0.2386,0.0015,-9e-05,-2.51354,3.19975,7.84933,-1.9569,-0.04485,0.05162,0.03231,-6.6694,2.26097,-4.81754,-0.48908,-0.02395,0.16639,0.08154,0.10046,-0.01783,-0.00259,0.02994,0.00131,-0.00211,-0.00126,-0.00836,0.2298,-0.01427,-0.00388,0.00559,-0.00785,-0.00341
0.38,0.47,-0.00043,0.01157,-0.26183,0.00136,-8e-05,-2.90325,1.85693,2.08932,-2.40035,-0.04211,0.11109,0.0432,-6.15979,1.02196,-6.1823,-1.07885,-0.01571,0.19362,0.04297,0.07473,-0.01757,-0.00329,0.03012,0.00265,-0.00298,-0.00165,-0.00579,0.25738,-0.01559,-0.00812,0.00699,-0.00898,-0.00369
0.4,0.18755,-0.0063,0.00059,-0.28972,0.00117,-7e-05,-3.6102,-0.92758,-2.11624,-3.02822,-0.03945,0.16697,0.04027,-5.32259,-0.82201,-6.68423,-1.80498,-0.00938,0.20692,0.01386,0.04422,-0.01789,-0.00457,0.03066,0.00371,-0.00371,-0.00195,-0.00036,0.27267,-0.01398,-0.01108,0.0078,-0.00971,-0.00379
0.42,-0.23918,-0.01491,-0.01702,-0.32065,0.00099,-7e-05,-4.99038,-5.90396,-2.78467,-3.59129,-0.0361,0.21051,0.01889,-4.49107,-3.6849,-5.15781,-2.48966,-0.00385,0.22196,-0.00032,0.01002,-0.0187,-0.00618,0.03198,0.00442,-0.0042,-0.00208,0.00751,0.27705,-0.011,-0.01187,0.00801,-0.0099,-0.00368
0.44,-0.67934,-0.0163,-0.03823,-0.35005,0.00086,-7e-05,-6.14145,-12.17382,-0.52976,-3.99651,-0.03076,0.20307,-0.00308,-3.71845,-6.99821,-2.96044,-2.94166,0.00375,0.22483,0.00424,-0.02808,-0.01948,-0.00808,0.03445,0.00472,-0.00442,-0.00204,0.01681,0.26966,-0.00703,-0.00985,0.00763,-0.0096,-0.00341
0.46,-1.05795,-0.00587,-0.05886,-0.37365,0.00081,-8e-05,-6.25848,-18.25554,2.28807,-4.20118,-0.02226,0.12882,-0.01511,-3.15019,-10.21826,-1.06412,-3.01928,0.01296,0.19758,0.01495,-0.07023,-0.01981,-0.01019,0.03836,0.00463,-0.00441,-0.00189,0.02641,0.25079,-0.0027,-0.0048,0.00673,-0.00893,-0.00303
0.48,-1.36123,0.01317,-0.06874,-0.38947,0.00087,-8e-05,-5.7695,-23.2903,5.02079,-3.78809,-0.01011,0.00653,-0.01573,-3.06596,-13.24513,0.7553,-2.61992,0.02186,0.14427,0.02215,-0.11726,-0.01978,-0.01201,0.04397,0.00421,-0.00421,-0.00165,0.0343,0.22432,0.00121,0.00302,0.0054,-0.00793,-0.00258
0.5,-1.6074,0.03359,-0.05361,-0.39204,0.00103,-9e-05,-5.4633,-26.25613,6.60665,-2.71887,0.00338,-0.13553,-0.00831,-3.68061,-15.84027,2.1241,-1.86614,0.02784,0.06193,0.02084,-0.16882,-0.01881,-0.01305,0.05144,0.00359,-0.00392,-0.00138,0.03934,0.19205,0.00426,0.01292,0.00377,-0.0068,-0.00212
0.52,-1.86407,0.04615,-0.02072,-0.37695,0.00125,-9e-05,-5.90751,-27.11805,6.66349,-1.39709,0.01503,-0.24884,-0.00077,-5.18872,-17.70538,2.81377,-0.91895,0.02975,-0.02733,0.01189,-0.22278,-0.01621,-0.01276,0.06091,0.0029,-0.00365,-0.00117,0.04178,0.15674,0.00608,0.02401,0.00198,-0.00571,-0.00173
0.54,-2.0644,0.0458,0.01662,-0.3464,0.00149,-8e-05,-6.70835,-26.27282,5.88504,-0.13342,0.02319,-0.30837,0.00164,-7.27571,-18.60778,3.0786,0.02352,0.02955,-0.09369,0.00335,-0.28056,-0.01213,-0.01043,0.07263,0.00228,-0.00347,-0.00101,0.03981,0.12431,0.00659,0.03543,0.00016,-0.00466,-0.00138
0.56,-2.1198,0.03527,0.04996,-0.30227,0.00173,-7e-05,-7.28055,-24.24754,4.77616,0.8192,0.02722,-0.32026,-0.00138,-9.36626,-18.58951,3.09018,0.74481,0.02838,-0.13185,-0.00096,-0.34566,-0.00646,-0.00562,0.08695,0.00179,-0.0034,-0.00092,0.03168,0.0982,0.00585,0.04648,-0.00162,-0.00367,-0.00106
0.58,-1.98729,0.01919,0.07388,-0.24487,0.00193,-5e-05,-7.66847,-21.29801,3.56771,1.38119,0.02832,-0.29004,-0.00796,-11.20704,-17.62037,2.90521,1.16285,0.02729,-0.13958,-0.00218,-0.42026,0.0011,0.00168,0.10431,0.00144,-0.00349,-0.00093,0.01853,0.07967,0.00387,0.05662,-0.00333,-0.00282,-0.00079
0.6,-1.7724,0.00412,0.07841,-0.17396,0.00206,-3e-05,-7.52942,-18.28723,2.40542,1.35522,0.02747,-0.24305,-0.01498,-12.25651,-16.22642,2.57741,1.13653,0.02645,-0.12757,-0.00192,-0.50641,0.01035,0.011,0.12504,0.0012,-0.00372,-0.00102,7e-05,0.06994,0.00065,0.06547,-0.00496,-0.00217,-0.00058
0.62,-1.68829,-0.00614,0.05712,-0.09335,0.00212,-1e-05,-6.8759,-16.10462,1.47656,0.89207,0.0247,-0.20889,-0.01929,-12.41474,-15.08914,2.25056,0.76062,0.02543,-0.1114,-0.00196,-0.60629,0.02106,0.02159,0.14941,0.00098,-0.00408,-0.00117,-0.02588,0.06988,-0.0038,0.07275,-0.00651,-0.00175,-0.00045
0.64,-1.65476,-0.01127,0.01809,-0.01107,0.00204,2e-05,-6.0583,-14.27271,0.85395,0.4196,0.02155,-0.17853,-0.0212,-12.01722,-13.92964,2.06072,0.32339,0.02552,-0.08722,-0.00308,-0.71882,0.03247,0.03222,0.17735,0.0007,-0.00451,-0.00134,-0.05512,0.0798,-0.00943,0.07794,-0.008,-0.00158,-0.0004
