T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.20053,3.03971,-0.02656,-0.11626,0.02536,0.00312,-0.31163,-5.36976,0.02482,-3.47179,0.20089,-0.14217,0.25462,0.25294,6.32691,0.08868,-2.57305,-0.02954,-0.23032,-0.15497,9.13466,17.1485,-2.61087,25.11286,-15.13487,1.45922,3.23202,9.87251,-20.79876,3.76062,27.42795,-14.99829,-6.34452,-5.282
0.02,-7.20789,3.02049,-0.00192,-0.11504,0.0228,0.00285,-0.32368,-5.35971,0.02105,-3.464,0.20087,-0.14262,0.25433,0.25542,6.32906,0.09153,-2.56929,-0.02954,-0.2305,-0.1552,9.16396,17.18361,-2.63966,25.07947,-15.13095,1.42059,3.21569,9.90497,-20.81268,3.7772,27.39041,-15.01696,-6.31757,-5.26911
0.04,-7.21431,3.00162,0.0253,-0.11386,0.0202,0.0026,-0.33588,-5.34977,0.01666,-3.45602,0.20088,-0.14306,0.25402,0.2582,6.33097,0.09428,-2.56592,-0.02954,-0.23065,-0.15546,9.19132,17.2197,-2.66728,25.04458,-15.12688,1.38189,3.19942,9.93513,-20.82756,3.79306,27.35206,-15.03551,-6.29079,-5.2562
0.06,-7.2182,2.98331,0.05269,-0.11275,0.0177,0.00236,-0.34813,-5.33912,0.01126,-3.44841,0.20092,-0.14346,0.25375,0.26124,6.3322,0.09695,-2.56278,-0.02952,-0.23077,-0.15572,9.21738,17.25658,-2.69373,25.00847,-15.12253,1.34309,3.1832,9.96345,-20.84331,3.80837,27.31298,-15.05384,-6.2642,-5.24322
0.08,-7.21709,2.96558,0.07673,-0.11173,0.01543,0.00217,-0.36027,-5.3266,0.00443,-3.44194,0.20103,-0.14377,0.25363,0.26446,6.33218,0.09959,-2.55963,-0.02944,-0.23082,-0.15596,9.24292,17.294,-2.71908,24.97132,-15.1178,1.30398,3.16694,9.99048,-20.85995,3.82337,27.27322,-15.07191,-6.23786,-5.23017
0.1,-7.20757,2.94834,0.09277,-0.11079,0.01361,0.00203,-0.37207,-5.31075,-0.00425,-3.43753,0.2012,-0.14392,0.25375,0.26773,6.33021,0.10222,-2.55611,-0.02927,-0.23078,-0.15614,9.26889,17.33146,-2.74334,24.93338,-15.11263,1.2643,3.15048,10.01649,-20.87756,3.83808,27.23317,-15.08956,-6.21218,-5.21729
0.12,-7.18586,2.93158,0.09519,-0.10992,0.01244,0.00198,-0.38309,-5.28986,-0.01505,-3.43655,0.20147,-0.14382,0.25427,0.27086,6.32541,0.10485,-2.55186,-0.02897,-0.23063,-0.15618,9.29492,17.36859,-2.76629,24.89483,-15.1071,1.22427,3.13398,10.04213,-20.89635,3.85293,27.19212,-15.10707,-6.1869,-5.20442
0.14,-7.14712,2.91514,0.07738,-0.10904,0.01218,0.00202,-0.39309,-5.26166,-0.02835,-3.44001,0.2018,-0.1434,0.25533,0.27361,6.31676,0.10752,-2.54621,-0.02848,-0.23033,-0.15601,9.32261,17.40472,-2.78815,24.85584,-15.10113,1.18327,3.11705,10.06763,-20.91683,3.86777,27.15097,-15.1241,-6.16263,-5.19195
0.16,-7.08699,2.89934,0.03227,-0.1081,0.01312,0.00219,-0.4016,-5.22386,-0.04423,-3.44925,0.20217,-0.14257,0.25708,0.27563,6.3031,0.1102,-2.53855,-0.02774,-0.22985,-0.15556,9.35214,17.43942,-2.809,24.8163,-15.09476,1.14118,3.09966,10.09333,-20.93937,3.88265,27.10986,-15.14061,-6.13944,-5.17994
0.18,-7.00326,2.88585,-0.04717,-0.10708,0.01559,0.00251,-0.40763,-5.17454,-0.06226,-3.46625,0.2026,-0.14121,0.25964,0.27648,6.28306,0.11284,-2.52825,-0.02669,-0.22914,-0.15469,9.37892,17.47229,-2.82763,24.77678,-15.08848,1.10045,3.08321,10.12013,-20.96438,3.89899,27.06473,-15.158,-6.11509,-5.16708
