T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04599,0.02468,-0.00016,0.00131,0.00013,-0,0.06153,-0.11037,-0.00646,-0.0045,-0.00025,-0.00068,0.00298,-0.00832,-0.20621,0.00926,-0.06805,-9e-05,7e-05,0.00129,-0.09826,-1.16404,0.75004,-0.07837,-0.38368,0.03677,0.05073,-0.16712,-0.88166,0.72113,0.0677,-0.21842,0.12566,0.0626
0.02,0.04681,0.02497,-1e-05,0.00132,0.00012,-0,0.06732,-0.10775,-0.00558,-0.00213,0.00025,-0.00083,0.00289,-0.00884,-0.2069,0.00967,-0.06688,-7e-05,2e-05,0.00134,-0.10076,-1.2036,0.78189,-0.07727,-0.39532,0.03698,0.05221,-0.16984,-0.89796,0.73952,0.06763,-0.2226,0.12737,0.06357
0.04,0.04702,0.02499,0.00015,0.0013,0.0001,-0,0.07448,-0.10278,-0.00452,0.00158,0.00106,-0.00103,0.00276,-0.00935,-0.20471,0.00995,-0.06425,-4e-05,-5e-05,0.00139,-0.10217,-1.23546,0.80855,-0.07463,-0.40426,0.03693,0.05342,-0.17004,-0.90232,0.74875,0.0668,-0.22375,0.12733,0.0637
0.06,0.04669,0.02478,0.00031,0.00127,9e-05,-0,0.08385,-0.09588,-0.00318,0.0069,0.00229,-0.00128,0.00265,-0.00983,-0.20036,0.01012,-0.06035,-1e-05,-0.00016,0.00143,-0.10266,-1.26248,0.83178,-0.0707,-0.41149,0.03677,0.05451,-0.16796,-0.89579,0.74965,0.06556,-0.2221,0.12569,0.06306
0.08,0.04588,0.02443,0.00042,0.00123,7e-05,-0,0.09637,-0.08764,-0.00134,0.01404,0.00399,-0.00157,0.00258,-0.01029,-0.19472,0.01019,-0.05543,1e-05,-0.00031,0.00146,-0.10242,-1.28702,0.85311,-0.06584,-0.41783,0.03656,0.05563,-0.16384,-0.8793,0.74288,0.06435,-0.21785,0.1226,0.06173
0.1,0.04463,0.02398,0.00046,0.00118,6e-05,-0,0.11299,-0.07888,0.00142,0.02312,0.00624,-0.00192,0.00262,-0.01068,-0.18885,0.01021,-0.04988,3e-05,-0.0005,0.00147,-0.10159,-1.31062,0.87362,-0.06052,-0.42388,0.03638,0.05684,-0.15794,-0.85371,0.72889,0.06367,-0.21116,0.11817,0.05977
0.12,0.04302,0.02349,0.00041,0.00112,5e-05,-0,0.13443,-0.07078,0.00577,0.03411,0.00906,-0.00229,0.00284,-0.01095,-0.18406,0.01021,-0.04424,4e-05,-0.00074,0.00146,-0.10029,-1.3338,0.89372,-0.05541,-0.42994,0.03625,0.0582,-0.15064,-0.82001,0.70816,0.06414,-0.20224,0.11253,0.05725
0.14,0.04114,0.02303,0.00027,0.00105,5e-05,-0,0.1611,-0.06486,0.01282,0.04675,0.01241,-0.00266,0.00332,-0.01101,-0.18195,0.01024,-0.0393,2e-05,-0.00101,0.00143,-0.09865,-1.35585,0.91317,-0.05138,-0.43596,0.03614,0.05966,-0.14243,-0.77956,0.68115,0.06644,-0.19138,0.10587,0.05427
0.16,0.03911,0.02267,8e-05,0.00099,5e-05,-0,0.19268,-0.0631,0.02407,0.06041,0.01619,-0.00299,0.00414,-0.01074,-0.18442,0.01036,-0.03609,-2e-05,-0.0013,0.00135,-0.09679,-1.37459,0.93075,-0.04958,-0.44143,0.03598,0.0611,-0.13405,-0.73442,0.64869,0.07136,-0.17907,0.09846,0.05097
0.18,0.03712,0.0225,-6e-05,0.00093,7e-05,-0,0.22754,-0.0679,0.04113,0.07402,0.02014,-0.00319,0.00541,-0.00999,-0.19369,0.01066,-0.03595,-0.00011,-0.00159,0.00123,-0.09483,-1.38618,0.94376,-0.05147,-0.4454,0.03574,0.06236,-0.12654,-0.6878,0.61247,0.0797,-0.16611,0.09072,0.04755
0.2,0.03539,0.02262,-3e-05,0.00089,9e-05,-0,0.26379,-0.08205,0.06634,0.08575,0.02383,-0.00318,0.00725,-0.00862,-0.21231,0.01126,-0.04055,-0.00024,-0.00185,0.00104,-0.09308,-1.3852,0.9499,-0.0588,-0.44642,0.03511,0.06305,-0.12126,-0.64413,0.57417,0.09235,-0.15357,0.08332,0.04434
