T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00265,-0.00059,0.00361,0.01732,-0.01939,0.00826,0.00358,-0.00166,-0.01338,0.01456,-0.00932,1e-05,-2.01193,-0.14351,-1.48345,-0.15335,0.6639,0.1541,-0.02858,-0.09838,0.07643,-0.11226,-0.14734,-0.07662,0.04391,-0.00614,0.00014,-0.08682,-0.33877,0.0128,0.02919,0.04008,0.02615,0.01918,-0.02027,-0.02246,-0.00253,-0.00768,0.01064,0.00502
0.02,-0.0026,-0.00062,0.00458,0.02074,-0.02199,0.00756,0.00398,-0.00165,-0.01517,0.01762,-0.00946,2e-05,-2.35734,-0.16052,-1.95509,-0.1893,0.77073,0.1676,-0.01272,-0.07559,0.08838,-0.13575,-0.16986,-0.07615,0.05051,-0.00082,0.00142,-0.08563,-0.33192,0.01345,0.02872,0.04138,0.02664,0.02204,-0.02625,-0.04748,-0.00205,-0.00987,0.01373,0.0066
0.04,-0.00252,-0.00067,0.00564,0.02507,-0.02481,0.00633,0.00433,-0.00142,-0.01728,0.02095,-0.00907,4e-05,-2.7194,-0.17274,-2.53515,-0.23039,0.87635,0.17669,0.0127,-0.03752,0.09863,-0.16,-0.19089,-0.07003,0.05718,0.00653,0.00306,-0.08112,-0.31217,0.0135,0.02721,0.04203,0.02655,0.02503,-0.03409,-0.0836,-0.00115,-0.01275,0.01776,0.00872
0.06,-0.00249,-0.00075,0.0067,0.03003,-0.02748,0.0045,0.00446,-0.00076,-0.01945,0.02409,-0.00786,7e-05,-3.05984,-0.17601,-3.20472,-0.27419,0.96591,0.17796,0.04942,0.01858,0.10481,-0.18128,-0.20687,-0.05635,0.06309,0.01586,0.00488,-0.07311,-0.27941,0.01259,0.02467,0.04194,0.0258,0.02758,-0.04312,-0.129,0.00029,-0.01606,0.02243,0.01121
0.08,-0.00257,-0.00088,0.00764,0.0352,-0.02957,0.00201,0.00419,0.00053,-0.02137,0.02648,-0.0055,8e-05,-3.32327,-0.1651,-3.92542,-0.31674,1.01895,0.16714,0.0988,0.09504,0.10389,-0.19479,-0.2131,-0.03299,0.06705,0.02696,0.00666,-0.06135,-0.23343,0.01031,0.02109,0.04094,0.02427,0.02901,-0.05246,-0.18118,0.00237,-0.01949,0.02728,0.01385
0.1,-0.00285,-0.00108,0.00827,0.04013,-0.03054,-0.00115,0.00333,0.00265,-0.0227,0.02742,-0.00171,9e-05,-3.43782,-0.13378,-4.63739,-0.35238,1.00982,0.13924,0.16158,0.19329,0.09221,-0.19486,-0.20372,0.00222,0.0676,0.03936,0.00813,-0.04555,-0.17388,0.00622,0.01644,0.03878,0.02183,0.02858,-0.06122,-0.23757,0.00519,-0.02272,0.03187,0.01642
0.12,-0.00335,-0.00134,0.00834,0.04435,-0.02984,-0.00495,0.00174,0.00572,-0.02314,0.02618,0.00378,9e-05,-3.3175,-0.07504,-5.25855,-0.37364,0.90857,0.08886,0.23757,0.31324,0.06556,-0.17506,-0.17187,0.05147,0.06303,0.05231,0.00905,-0.02544,-0.10056,-0.0001,0.01072,0.03522,0.01832,0.02558,-0.0686,-0.29593,0.00879,-0.02544,0.03578,0.01872
0.14,-0.00411,-0.00168,0.00757,0.0475,-0.02696,-0.00925,-0.00064,0.00979,-0.02252,0.02194,0.01115,7e-05,-2.86682,0.0187,-5.68611,-0.37113,0.68251,0.01057,0.3254,0.45256,0.01915,-0.12828,-0.10975,0.11678,0.05147,0.06466,0.00916,-0.00086,-0.01386,-0.00906,0.00395,0.03001,0.01367,0.01939,-0.07399,-0.35463,0.01318,-0.02745,0.0387,0.02063
0.16,-0.00515,-0.00211,0.00558,0.04934,-0.02143,-0.0138,-0.00379,0.01478,-0.02086,0.01393,0.02046,3e-05,-1.98801,0.15516,-5.80074,-0.33364,0.29859,-0.10058,0.42222,0.60583,-0.05228,-0.0467,-0.00882,0.19997,0.03106,0.0749,0.00821,0.02801,0.08464,-0.02096,-0.00376,0.02303,0.00787,0.00957,-0.07707,-0.41289,0.01835,-0.02863,0.04044,0.02209
0.18,-0.00647,-0.00265,0.00194,0.04989,-0.013,-0.01819,-0.00756,0.02049,-0.01843,0.00137,0.03164,-2e-05,-0.59115,0.34165,-5.47407,-0.24827,-0.27325,-0.24838,0.52355,0.7638,-0.15439,0.07819,0.13987,0.30253,5e-05,0.08108,0.00599,0.06061,0.19169,-0.03599,-0.01213,0.01435,0.00108,-0.0041,-0.07788,-0.47083,0.02422,-0.02899,0.041,0.02316
