T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02154,0.02396,-0.00058,0.00185,0.0004,-0,-0.03229,-0.13997,0.08363,-0.00475,-0.00014,-0.00018,0.00337,-0.02516,-0.26209,0.04648,-0.07547,2e-05,0.00019,0.00129,-0.12551,-0.46869,0.32407,-0.07738,-0.09576,0.00094,0.01251,-0.28622,-2.18172,1.71499,0.06907,-0.33529,0.25788,0.10353
0.02,0.02196,0.02422,-0.00037,0.00187,0.00039,-0,-0.03133,-0.1367,0.08634,-0.00204,-0.00014,-0.00041,0.00332,-0.02661,-0.26297,0.04748,-0.07418,1e-05,0.00013,0.00135,-0.12892,-0.49119,0.34105,-0.07634,-0.09968,0.00102,0.01311,-0.29234,-2.21999,1.76596,0.06888,-0.34222,0.259,0.10452
0.04,0.0221,0.0242,-0.00012,0.00185,0.00037,-0,-0.03047,-0.13046,0.08977,0.00218,-0.00012,-0.0007,0.00325,-0.02797,-0.26021,0.04787,-0.07128,1e-05,3e-05,0.00139,-0.13129,-0.51499,0.35939,-0.07379,-0.10357,0.00112,0.01375,-0.29406,-2.22604,1.79145,0.06791,-0.34429,0.2564,0.104
0.06,0.02198,0.02396,0.00012,0.00182,0.00035,-0,-0.02986,-0.12175,0.09511,0.0082,-0.0001,-0.00104,0.0032,-0.02925,-0.25471,0.04774,-0.06697,1e-05,-0.00011,0.00144,-0.13296,-0.54245,0.38091,-0.06996,-0.10787,0.00123,0.01449,-0.29162,-2.20112,1.79205,0.06652,-0.34169,0.25043,0.10208
0.08,0.02162,0.02356,0.00032,0.00176,0.00032,-0,-0.0296,-0.11131,0.10381,0.01627,-7e-05,-0.00142,0.00322,-0.03041,-0.24757,0.04721,-0.06152,0,-0.00031,0.00147,-0.13424,-0.57569,0.40727,-0.06521,-0.11295,0.00136,0.0154,-0.28531,-2.146,1.76804,0.06515,-0.33458,0.2414,0.09884
0.1,0.02102,0.02304,0.00043,0.00169,0.0003,-0,-0.02966,-0.10017,0.11761,0.02654,-3e-05,-0.00182,0.00335,-0.03136,-0.24016,0.04644,-0.05536,0,-0.00057,0.00149,-0.13538,-0.61626,0.43978,-0.05999,-0.11909,0.00151,0.01651,-0.27547,-2.06123,1.71925,0.06433,-0.32301,0.2296,0.09437
0.12,0.0202,0.02248,0.00041,0.00161,0.00029,-0,-0.03004,-0.08979,0.1385,0.03897,1e-05,-0.00218,0.00366,-0.03193,-0.23412,0.0456,-0.04911,-0,-0.00089,0.00148,-0.13659,-0.66482,0.47903,-0.05498,-0.12644,0.00167,0.01785,-0.26254,-1.94782,1.64626,0.06464,-0.30714,0.21526,0.08876
0.14,0.01919,0.02192,0.00027,0.00152,0.00027,-0,-0.03062,-0.0821,0.16876,0.05326,7e-05,-0.00244,0.00422,-0.0319,-0.23148,0.0449,-0.04362,-0,-0.00125,0.00146,-0.13799,-0.72077,0.52476,-0.05102,-0.13493,0.00184,0.0194,-0.24723,-1.80807,1.54962,0.06679,-0.28723,0.19883,0.08214
0.16,0.01804,0.02144,6e-05,0.00143,0.00027,-0,-0.03145,-0.07959,0.2107,0.06875,0.00013,-0.00252,0.00511,-0.03094,-0.23467,0.04461,-0.04005,-0,-0.00164,0.00139,-0.13962,-0.78167,0.57528,-0.04928,-0.1442,0.00198,0.02109,-0.2306,-1.64675,1.43209,0.07154,-0.26389,0.18085,0.07475
0.18,0.01683,0.02113,-0.0001,0.00136,0.00029,-0,-0.033,-0.08532,0.26601,0.08424,0.0002,-0.0023,0.00643,-0.02869,-0.2465,0.04506,-0.03988,0,-0.00203,0.00127,-0.14136,-0.84274,0.62661,-0.05121,-0.15355,0.00215,0.02281,-0.21423,-1.47268,1.30089,0.07966,-0.23834,0.16198,0.0669
0.2,0.01565,0.02107,-4e-05,0.0013,0.00033,-0,-0.03483,-0.10287,0.3367,0.09767,0.00028,-0.00165,0.00827,-0.02473,-0.27018,0.04667,-0.04493,2e-05,-0.00237,0.00109,-0.1432,-0.89671,0.67438,-0.05855,-0.16186,0.00216,0.02432,-0.20026,-1.29877,1.16162,0.09206,-0.21221,0.14392,0.05923
0.22,0.01457,0.02133,0.00041,0.00128,0.0004,-1e-05,-0.03609,-0.13669,0.42342,0.10588,0.00037,-0.00041,0.01072,-0.01864,-0.30969,0.04986,-0.05746,5e-05,-0.00259,0.00084,-0.14507,-0.93508,0.7139,-0.07328,-0.16787,0.00178,0.02534,-0.19121,-1.13975,1.02269,0.1097,-0.18742,0.12829,0.05242
0.24,0.01369,0.02207,0.0014,0.00132,0.00052,-1e-05,-0.03755,-0.19246,0.52317,0.1043,0.00047,0.0016,0.01387,-0.01007,-0.37012,0.05505,-0.08009,0.0001,-0.00259,0.00052,-0.14666,-0.94991,0.73799,-0.09754,-0.17063,0.00124,0.02575,-0.18933,-1.00862,0.8982,0.13322,-0.16581,0.11539,0.04673
0.26,0.01305,0.02344,0.00295,0.00143,0.00072,-1e-05,-0.04022,-0.27688,0.62774,0.08662,0.00056,0.00456,0.01777,0.00115,-0.4576,0.06256,-0.11573,0.0002,-0.00229,0.00016,-0.14783,-0.93556,0.74143,-0.13343,-0.16977,0.00076,0.02551,-0.19631,-0.91285,0.79564,0.16295,-0.14831,0.10527,0.04229
0.28,0.01263,0.02559,0.00498,0.00163,0.00101,-1e-05,-0.04439,-0.39701,0.72086,0.04462,0.00064,0.00862,0.02242,0.01486,-0.57851,0.07235,-0.16718,0.00036,-0.00157,-0.00022,-0.14873,-0.88926,0.72332,-0.18267,-0.16541,0.00034,0.02457,-0.21327,-0.85438,0.71472,0.19897,-0.13495,0.09805,0.03914
0.3,0.01245,0.02872,0.00722,0.00193,0.00144,-1e-05,-0.04249,-0.55846,0.7944,-0.0319,0.00065,0.01395,0.02754,0.03048,-0.73889,0.08506,-0.23587,0.00063,-0.0003,-0.00055,-0.14972,-0.81,0.68313,-0.2466,-0.15822,0.00015,0.02303,-0.24069,-0.83211,0.65383,0.24064,-0.12526,0.09334,0.03713
