T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00044,0.01185,0.00889,5e-05,0.00368,0.00033,0.22853,0.0002,0.00199,0,0,6e-05,0,0,0,0.02991,0,0.00986,0.00031,0,0,0.01267,0,0,0.00028,0.01205,0.01352,0.03038,0,0.20515,0,0,0,0.00063,0.0007,0,0.01177,0,0,2e-05,0.00846,0,0.01423,0,0,0.00203,0.00278,0.00046,0.0001,0.00028,0,0.00158,0,0,4e-05,0,0.07385,0.00012,0,0,0.00017,0.00123,0.00652,0.00047,0,0.01903,0,0
0.02,0.00065,0.01482,0.01037,7e-05,0.00495,0.00056,0.2689,0.0002,0.00246,0.00167,0,8e-05,0,0,0,0.0349,0,0.01196,0.00034,0,0,0.01437,0,0,0.0003,0.02021,0.02413,0.02899,0,0.18202,0,0,0,0.00068,0.00018,0,0.01863,0,0,5e-05,0.01149,0,0.02369,0,0.00156,0.00238,0.0037,0.00061,0.00013,0.0003,0,0.00181,0,0,5e-05,0,0.07525,0.00014,0,0,0.00019,0.00134,0.01,0.00046,0,0.0195,0,0
0.04,0.0009,0.01804,0.01208,9e-05,0.00628,0.00079,0.31218,0.00019,0.00297,0.00511,0,0.0001,0,0,0,0.04051,0,0.01422,0.00037,0,0,0.01625,0,0,0.00033,0.0298,0.03679,0.02762,0,0.15891,0,0,0,0.00073,0,0,0.0255,0,0,8e-05,0.01489,0,0.0339,0,0.00327,0.00278,0.00472,0.00078,0.00016,0.00031,0,0.00203,0,0,5e-05,0,0.07624,0.00015,0,0,0.00021,0.00145,0.01334,0.00043,0,0.01987,0,1
0.06,0.00118,0.02149,0.01403,0.00011,0.00768,0.00102,0.35824,0.00017,0.00352,0.00912,0,0.00013,0,0,0,0.04675,0,0.01662,0.0004,0,0,0.01828,0,0,0.00036,0.04092,0.05169,0.02628,0,0.13603,0,0,0,0.00078,0,0,0.0323,0,0,0.0001,0.01869,0,0.04488,0,0.00507,0.00327,0.00585,0.00096,0.0002,0.00032,0,0.00225,0,0,5e-05,0,0.07676,0.00017,0,2e-05,0.00023,0.00155,0.01648,0.00038,0,0.02014,0,0.16244
0.08,0.0015,0.02516,0.01621,0.00012,0.00912,0.00125,0.40685,0.00014,0.00412,0.01374,0,0.00015,0,0,0,0.05363,0,0.01917,0.00043,0,0,0.02047,0,0,0.00039,0.05365,0.06898,0.02499,0,0.11356,0,0,0.00257,0.00082,0,0,0.03895,0,0,0.00011,0.02289,0,0.05665,0,0.00697,0.00382,0.00709,0.00117,0.00023,0.00033,0,0.00246,0,0,5e-05,0,0.07675,0.00018,0,5e-05,0.00025,0.00165,0.01939,0.00031,0,0.02027,0,0
0.1,0.00185,0.02903,0.01862,0.00014,0.01059,0.00148,0.4577,0.00011,0.00476,0.01901,0,0.00017,0,0,0,0.06115,0,0.02184,0.00045,0.00017,0,0.02279,0,0,0.00041,0.06808,0.08882,0.02376,0,0.09166,0,0,0.00567,0.00085,0,0,0.04533,0,0,0.00012,0.0275,0,0.06922,0,0.00897,0.00446,0.00844,0.00139,0.00027,0.00033,0,0.00265,0,0,6e-05,0,0.07618,0.00019,0.00045,9e-05,0.00027,0.00174,0.02202,0.00023,0,0.02026,0,0
0.12,0.00223,0.03306,0.02126,0.00016,0.01208,0.0017,0.51038,7e-05,0.00545,0.02496,0,0.00019,0,0,0,0.06929,0,0.02463,0.00048,0.00055,0,0.02521,0,0,0.00043,0.08427,0.11137,0.0226,0,0.07049,0,0,0.00927,0.00088,0,0,0.05132,0,0,0.00013,0.03252,0,0.08261,0,0.01106,0.00518,0.00989,0.00162,0.00031,0.00032,0,0.00283,0,0,6e-05,0,0.07498,0.00021,0.00107,0.00012,0.00028,0.00182,0.02431,0.00011,0,0.02007,0,0
0.14,0.00266,0.03721,0.02414,0.00019,0.01357,0.00191,0.56436,2e-05,0.00617,0.03162,0,0.00022,0,0,0,0.07804,0,0.02751,0.0005,0.00099,0,0.0277,0,0,0.00045,0.10229,0.13676,0.02153,0,0.05017,0,0,0.01339,0.00089,0,0,0.05681,0,0,0.00012,0.03795,0,0.09682,0,0.01324,0.00599,0.01145,0.00188,0.00035,0.00031,0,0.00299,0,0,6e-05,0,0.07314,0.00022,0.00179,0.00015,0.00029,0.00188,0.02623,0,0,0.01968,0,0
0.16,0.00311,0.04141,0.02724,0.00021,0.01504,0.0021,0.619,0,0.00692,0.03902,0,0.00024,0,0,0.45047,0.08733,0.0006,0.03045,0.00051,0.0015,0,0.0302,0,0,0.00047,0.12215,0.16512,0.02056,0,0.03079,0.00015,0,0.01808,0.0009,0,0,0.06164,0,0,0.00012,0.04376,0.21029,0.11185,0,0.01552,0.00689,0.01311,0.00215,0.00039,0.00029,0,0.00311,0,0,6e-05,0,0.07061,0.00023,0.0026,0.00018,0.0003,0.00192,0.02772,0,0,0.01907,0,0
0.18,0.0036,0.04561,0.03053,0.00023,0.01646,0.00228,0.67352,0,0.0077,0.04715,0,0.00025,0,0,0,0.09713,0.0024,0.03342,0.00052,0.00208,0,0.03265,0,0,0.00047,0.14388,0.19654,0.01969,0,0.0124,0.00144,0,0.02336,0.00089,0,0,0.06569,0,0,0.0001,0.04994,0,0.12773,0,0.01788,0.00788,0.01486,0.00243,0.00043,0.00025,0,0.0032,0,0,6e-05,0,0.0674,0.00024,0.0035,0.00021,0.0003,0.00194,0.02877,0,0,0.01821,0,0
