T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02015,-0.00202,0.00501,0.02901,-0.0104,0.00137,0.00786,-0.01823,0.09364,-0.18583,0.03703,-0.00152,-0.67494,-0.21621,-0.08586,0.09715,-4.58633,-1.32686,-0.74859,-0.94542,0.14545,0.56431,-0.3891,6.16509,-1.67163,1.05181,0.0522,-0.03746,-0.05293,-0.01039,-0.00103,0.00525,0.00205,0.06253,-0.01811,-0.06068,-0.02263,-0.00079,-0.00039,0.00108
0.02,0.0207,-0.00213,0.00521,0.03025,-0.01011,0.00156,0.00739,-0.01884,0.09586,-0.1913,0.03816,-0.00156,-0.69346,-0.22189,-0.09185,0.09784,-4.59347,-1.32993,-0.74939,-0.96987,0.14878,0.58461,-0.40141,6.26808,-1.70149,1.06831,0.05294,-0.03907,-0.05484,-0.01085,-0.00119,0.00477,0.0018,0.06336,-0.01774,-0.05812,-0.02355,-0.00095,-0.00092,0.00089
0.04,0.02101,-0.00213,0.0053,0.03141,-0.01021,0.001,0.00685,-0.01902,0.09708,-0.19533,0.03968,-0.00158,-0.70904,-0.22499,-0.10123,0.09609,-4.49968,-1.30439,-0.7335,-0.98972,0.15038,0.60234,-0.40854,6.27131,-1.70531,1.06722,0.05276,-0.03983,-0.05738,-0.01011,-0.00128,0.00421,0.00152,0.06395,-0.01623,-0.05458,-0.0241,-0.00118,-0.00157,0.00063
0.06,0.02109,-0.00198,0.00523,0.03254,-0.01106,-0.00073,0.00636,-0.01863,0.09743,-0.19838,0.04204,-0.00159,-0.72473,-0.22564,-0.11578,0.09159,-4.30243,-1.24966,-0.70045,-1.00921,0.15042,0.61918,-0.41011,6.17501,-1.68336,1.04844,0.05164,-0.03946,-0.06114,-0.00757,-0.00125,0.00366,0.00126,0.06472,-0.01322,-0.05067,-0.02419,-0.00153,-0.00231,0.00032
0.08,0.02095,-0.00163,0.00496,0.03372,-0.0131,-0.00411,0.00609,-0.01753,0.09707,-0.20083,0.0457,-0.00159,-0.74355,-0.22387,-0.13737,0.08402,-4.00004,-1.16538,-0.64991,-1.03264,0.14902,0.63649,-0.4054,5.97766,-1.6354,1.0116,0.04957,-0.03759,-0.06679,-0.00252,-0.00104,0.00326,0.00108,0.06619,-0.00836,-0.04717,-0.0237,-0.00201,-0.00311,-2e-05
0.1,0.02058,-0.001,0.00442,0.03494,-0.01683,-0.00967,0.00622,-0.01553,0.09609,-0.20294,0.05116,-0.00158,-0.76839,-0.2196,-0.16778,0.07302,-3.5936,-1.05196,-0.58203,-1.06415,0.14628,0.6552,-0.39327,5.67693,-1.56089,0.95624,0.04651,-0.03375,-0.07498,0.0058,-0.00056,0.00316,0.00107,0.06889,-0.00127,-0.04512,-0.02247,-0.00265,-0.00389,-0.00036
0.12,0.01995,-2e-05,0.00356,0.03618,-0.02277,-0.01797,0.00703,-0.01241,0.09456,-0.20485,0.05889,-0.00158,-0.80174,-0.21262,-0.20849,0.05836,-3.09011,-0.91145,-0.49792,-1.10746,0.14224,0.67553,-0.37227,5.27177,-1.4595,0.88219,0.04245,-0.02741,-0.08629,0.01819,0.00025,0.00358,0.00133,0.07339,0.00837,-0.04582,-0.02028,-0.00346,-0.00455,-0.00065
0.14,0.01903,0.00136,0.00229,0.03735,-0.03146,-0.0295,0.0088,-0.00797,0.09254,-0.20657,0.06926,-0.00157,-0.84548,-0.20267,-0.26036,0.03998,-2.50641,-0.74863,-0.40038,-1.16555,0.13693,0.69689,-0.34071,4.76534,-1.33183,0.79012,0.03743,-0.01803,-0.10116,0.03537,0.00151,0.00477,0.00198,0.08027,0.02077,-0.05085,-0.01692,-0.00443,-0.00493,-0.00083
0.16,0.0178,0.00322,0.00057,0.03828,-0.04336,-0.04464,0.01185,-0.00205,0.09009,-0.20789,0.08248,-0.00156,-0.90047,-0.18952,-0.32325,0.01817,-1.8742,-0.57241,-0.29465,-1.2402,0.13044,0.71763,-0.29693,4.16912,-1.18046,0.68226,0.0316,-0.00511,-0.11979,0.0579,0.00328,0.00702,0.00317,0.09004,0.03589,-0.06207,-0.01216,-0.00553,-0.00484,-0.0008
0.18,0.01624,0.00558,-0.00166,0.03872,-0.05876,-0.0635,0.01652,0.00545,0.08726,-0.20847,0.09849,-0.00155,-0.96619,-0.17301,-0.39543,-0.00625,-1.24601,-0.39751,-0.1895,-1.33135,0.12291,0.73482,-0.23962,3.50807,-1.01121,0.56339,0.02522,0.01171,-0.14193,0.08591,0.00566,0.01064,0.00505,0.1031,0.05338,-0.08152,-0.00584,-0.0067,-0.00401,-0.00047
0.2,0.01433,0.00844,-0.0044,0.03834,-0.07776,-0.08587,0.02313,0.0145,0.08415,-0.20775,0.1169,-0.00154,-1.04037,-0.1532,-0.4734,-0.03185,-0.69518,-0.24444,-0.09714,-1.43681,0.11462,0.74434,-0.1681,2.82256,-0.8337,0.44115,0.01873,0.03259,-0.16684,0.11909,0.00865,0.01593,0.00776,0.11967,0.07247,-0.11125,0.00218,-0.00785,-0.00216,0.0003
0.22,0.01209,0.01175,-0.00765,0.03678,-0.10022,-0.11131,0.03197,0.02499,0.0808,-0.2051,0.13708,-0.00153,-1.11953,-0.13019,-0.55282,-0.05698,-0.29861,-0.13462,-0.03043,-1.55284,0.10586,0.74164,-0.08246,2.15978,-0.65921,0.32442,0.01261,0.05754,-0.19335,0.15683,0.01226,0.02318,0.01145,0.13973,0.09229,-0.15263,0.01194,-0.00887,0.00095,0.00161
0.24,0.00951,0.01549,-0.0114,0.03369,-0.12596,-0.13932,0.04326,0.03677,0.07708,-0.19996,0.15838,-0.00153,-1.19986,-0.10396,-0.63001,-0.08034,-0.10829,-0.08244,0.00189,-1.67531,0.09677,0.72302,0.01651,1.55849,-0.49698,0.22048,0.00725,0.0866,-0.22013,0.1986,0.01637,0.03259,0.0162,0.16306,0.11232,-0.2054,0.02348,-0.00973,0.00535,0.00347
0.26,0.00659,0.0196,-0.01566,0.02884,-0.15465,-0.16942,0.05711,0.04968,0.07267,-0.19194,0.18016,-0.00153,-1.27749,-0.07427,-0.70287,-0.10132,-0.1319,-0.08973,-0.00157,-1.80012,0.08731,0.6866,0.1269,1.04049,-0.35213,0.13344,0.00277,0.11983,-0.24574,0.24402,0.02076,0.04421,0.02202,0.18914,0.13262,-0.26687,0.03678,-0.0105,0.01079,0.00579
0.28,0.00334,0.02399,-0.02039,0.02211,-0.18564,-0.20089,0.07336,0.06345,0.06702,-0.18092,0.2017,-0.00154,-1.34804,-0.04094,-0.77044,-0.11997,-0.32822,-0.14457,-0.0341,-1.92233,0.07725,0.63283,0.24486,0.61254,-0.22633,0.06446,-0.00088,0.15707,-0.26846,0.29259,0.02505,0.05787,0.02881,0.21695,0.15376,-0.33123,0.05166,-0.01133,0.01667,0.0083
0.3,-0.00018,0.02854,-0.02554,0.01356,-0.21778,-0.23262,0.09157,0.07758,0.05947,-0.16707,0.222,-0.00155,-1.40618,-0.00395,-0.83236,-0.13671,-0.61371,-0.22302,-0.08202,-2.03543,0.06631,0.56444,0.36407,0.27153,-0.11907,0.0127,-0.00395,0.19773,-0.28617,0.3434,0.02869,0.07308,0.03631,0.24482,0.17656,-0.38966,0.06774,-0.01246,0.02203,0.0106
0.32,-0.00393,0.03305,-0.03097,0.00341,-0.24963,-0.26326,0.1111,0.09148,0.04928,-0.15081,0.23993,-0.00157,-1.44629,0.0365,-0.88876,-0.15207,-0.88472,-0.29552,-0.12829,-2.13209,0.05411,0.4857,0.47698,0.00777,-0.02836,-0.02395,-0.00692,0.24085,-0.29688,0.3954,0.03106,0.08916,0.04415,0.27077,0.20185,-0.43239,0.08449,-0.01414,0.0258,0.01225
0.34,-0.00785,0.03737,-0.03659,-0.00798,-0.27978,-0.29158,0.13131,0.10464,0.03576,-0.13263,0.25448,-0.00159,-1.46378,0.08027,-0.94046,-0.16637,-1.04957,-0.33596,-0.15784,-2.20586,0.04023,0.40119,0.57698,-0.19289,0.04912,-0.04833,-0.01053,0.28527,-0.29946,0.44795,0.03161,0.10534,0.05194,0.29297,0.23005,-0.45202,0.10141,-0.01654,0.02718,0.01291
0.36,-0.01193,0.04138,-0.04232,-0.02011,-0.30709,-0.31665,0.15168,0.11665,0.01841,-0.11309,0.26487,-0.00161,-1.45612,0.1272,-0.989,-0.17949,-1.05013,-0.32778,-0.16114,-2.25217,0.02421,0.31527,0.65971,-0.34734,0.11773,-0.06357,-0.01587,0.3297,-0.29427,0.5011,0.02995,0.12088,0.05932,0.3101,0.26086,-0.44575,0.11815,-0.01971,0.02588,0.01244
0.38,-0.01617,0.04499,-0.04803,-0.03219,-0.33047,-0.33767,0.17163,0.12718,-0.00292,-0.093,0.27052,-0.00164,-1.42297,0.17678,-1.03623,-0.19068,-0.86685,-0.26555,-0.13498,-2.26811,0.0057,0.23255,0.72267,-0.47329,0.18217,-0.07286,-0.02432,0.37233,-0.28328,0.55518,0.02593,0.13493,0.06585,0.32121,0.29298,-0.41598,0.13433,-0.02349,0.02216,0.01096
0.4,-0.02054,0.04809,-0.05354,-0.04315,-0.34871,-0.35378,0.19043,0.13589,-0.02795,-0.07343,0.27092,-0.00168,-1.36598,0.22781,-1.08375,-0.19858,-0.51533,-0.15398,-0.0819,-2.25188,-0.01544,0.15845,0.76443,-0.58774,0.24693,-0.07922,-0.03747,0.41064,-0.26989,0.6104,0.01958,0.14646,0.07106,0.32565,0.32399,-0.36963,0.14947,-0.02757,0.01681,0.00877
