T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00121,0.00028,0.00077,-3.08222,-0.56434,0.09787,0.70377,-0.03963,-0.07518,0.09387,-0.07982,-0.00408,-0.00182,-0.2552,0.21933,0.65496,1.64006,0.11259,0.01897,0.17658,0.14813,-0.14236,0.61197,-1.66075,0.13176,-0.01348,0.9255,-0.2307,0.01009,-0.7501,-0.11532,-0.07775,-0.0524,0.71713,-0.08925,0.27692,-0.47324,-0.09753,0.04585,0.0334
0.02,0.00186,0.00025,0.00091,-3.08164,-0.56469,0.09774,0.70398,-0.03994,-0.0733,0.09011,-0.07894,-0.00409,-0.01617,-0.259,0.21564,0.65678,1.63872,0.11144,0.01909,0.15649,0.14982,-0.12727,0.60459,-1.65488,0.12796,-0.01396,0.92651,-0.23022,0.01162,-0.75007,-0.11557,-0.07792,-0.0525,0.71836,-0.08902,0.27757,-0.47364,-0.0976,0.04563,0.03332
0.04,0.00251,0.00022,0.00104,-3.08106,-0.56504,0.09761,0.70419,-0.04024,-0.07142,0.08635,-0.07806,-0.00411,-0.0305,-0.2628,0.21195,0.65859,1.63738,0.11029,0.01921,0.13643,0.1515,-0.11219,0.59723,-1.64917,0.12421,-0.01446,0.92751,-0.22973,0.01314,-0.75005,-0.11581,-0.07808,-0.0526,0.71958,-0.08879,0.27821,-0.47404,-0.09768,0.04542,0.03323
0.06,0.00316,0.00018,0.00118,-3.08048,-0.56539,0.09748,0.70441,-0.04055,-0.06954,0.0826,-0.07718,-0.00412,-0.04481,-0.26659,0.20827,0.66041,1.63605,0.10914,0.01933,0.11639,0.15319,-0.09714,0.58987,-1.64335,0.12043,-0.01494,0.92851,-0.22924,0.01467,-0.75003,-0.11606,-0.07825,-0.0527,0.72081,-0.08856,0.27885,-0.47444,-0.09775,0.0452,0.03315
0.08,0.00381,0.00015,0.00131,-3.0799,-0.56574,0.09736,0.70462,-0.04085,-0.06766,0.07885,-0.07631,-0.00413,-0.05912,-0.2704,0.2046,0.66223,1.63471,0.108,0.01946,0.09635,0.15488,-0.0821,0.5825,-1.6373,0.11658,-0.01539,0.92951,-0.22875,0.01621,-0.75001,-0.11631,-0.07842,-0.0528,0.72203,-0.08833,0.2795,-0.47484,-0.09783,0.04499,0.03307
0.1,0.00446,0.00012,0.00144,-3.07932,-0.5661,0.09721,0.70484,-0.04115,-0.06578,0.07509,-0.07542,-0.00415,-0.0735,-0.27418,0.20084,0.66401,1.63338,0.10684,0.01958,0.07622,0.15654,-0.06692,0.57517,-1.63228,0.11303,-0.01598,0.9305,-0.22826,0.0177,-0.74996,-0.11655,-0.07858,-0.0529,0.72326,-0.08808,0.28013,-0.47523,-0.0979,0.04477,0.03298
0.12,0.00512,8e-05,0.00158,-3.07874,-0.56643,0.09711,0.70505,-0.04147,-0.06389,0.07134,-0.07457,-0.00416,-0.08772,-0.278,0.19727,0.66588,1.63204,0.1057,0.0197,0.05631,0.15827,-0.05203,0.56775,-1.62527,0.10891,-0.01629,0.93152,-0.22778,0.01929,-0.74998,-0.1168,-0.07875,-0.05301,0.72447,-0.08788,0.2808,-0.47564,-0.09798,0.04456,0.0329
0.14,0.00577,5e-05,0.00172,-3.07816,-0.56679,0.09696,0.70526,-0.04177,-0.06202,0.06758,-0.07368,-0.00418,-0.1021,-0.28178,0.19352,0.66767,1.63071,0.10455,0.01982,0.03618,0.15994,-0.0369,0.56043,-1.61996,0.10527,-0.01684,0.93251,-0.22729,0.02079,-0.74993,-0.11704,-0.07892,-0.0531,0.72571,-0.08763,0.28143,-0.47603,-0.09805,0.04435,0.03281
0.16,0.00641,2e-05,0.00184,-3.07757,-0.56718,0.09677,0.70548,-0.04205,-0.06016,0.06381,-0.07275,-0.00419,-0.11665,-0.28554,0.18956,0.66936,1.62936,0.10339,0.01994,0.01584,0.16151,-0.02135,0.55316,-1.61726,0.10238,-0.01775,0.93348,-0.22679,0.02216,-0.74982,-0.11728,-0.07907,-0.0532,0.72697,-0.08735,0.28199,-0.47641,-0.09813,0.04413,0.03273
0.18,0.00709,-5e-05,0.00202,-3.07703,-0.56738,0.09686,0.70567,-0.04243,-0.05821,0.06012,-0.07207,-0.00421,-0.13013,-0.28949,0.18685,0.6716,1.62806,0.1023,0.02005,-0.00314,0.16355,-0.00784,0.5454,-1.60116,0.09566,-0.01683,0.93459,-0.22637,0.02423,-0.75015,-0.11756,-0.07928,-0.05333,0.72806,-0.08731,0.28293,-0.47687,-0.09819,0.04392,0.03264
