T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00034,6e-05,-0.00173,3.08408,-0.65384,-0.03675,0.85002,0.01253,-0.04142,-0.33142,0.03658,-0.00199,-0.72445,-1.72491,0.91317,0.15018,1.47442,-0.0177,0.05984,-0.10674,1.92398,-0.99784,0.17256,-1.54678,0.03642,-0.03602,0.7729,-0.03472,-0.10519,-0.43328,-0.12802,-0.0885,-0.05647,0.80037,0.0927,0.04022,-0.47086,-0.12833,0.07872,0.05278
0.02,-0.0007,4e-05,-0.00164,3.08478,-0.65389,-0.03673,0.85025,0.01278,-0.04148,-0.33031,0.03704,-0.002,-0.73315,-1.72403,0.89762,0.14994,1.47445,-0.01803,0.06002,-0.11245,1.92528,-0.97891,0.17339,-1.54676,0.0347,-0.03661,0.772,-0.03538,-0.10763,-0.43308,-0.12742,-0.08789,-0.05626,0.79977,0.09281,0.04143,-0.47088,-0.12806,0.07838,0.05264
0.04,-0.00106,2e-05,-0.00156,3.08548,-0.65393,-0.03671,0.85047,0.01302,-0.04154,-0.3292,0.03751,-0.00201,-0.74182,-1.72317,0.8821,0.1497,1.47447,-0.01836,0.0602,-0.11815,1.92657,-0.96004,0.17422,-1.54674,0.03298,-0.03719,0.77109,-0.03603,-0.11006,-0.43288,-0.12683,-0.08729,-0.05606,0.79917,0.09292,0.04263,-0.47089,-0.1278,0.07805,0.0525
0.06,-0.00142,-1e-05,-0.00147,3.08618,-0.65398,-0.03669,0.8507,0.01327,-0.04159,-0.32809,0.03797,-0.00202,-0.75049,-1.7223,0.8666,0.14946,1.4745,-0.0187,0.06038,-0.12384,1.92786,-0.94116,0.17505,-1.54672,0.03127,-0.03777,0.77019,-0.03668,-0.11249,-0.43268,-0.12623,-0.08668,-0.05585,0.79858,0.09303,0.04384,-0.4709,-0.12753,0.07771,0.05236
0.08,-0.00177,-3e-05,-0.00138,3.08688,-0.65403,-0.03667,0.85092,0.01352,-0.04165,-0.32698,0.03843,-0.00203,-0.75919,-1.72142,0.85106,0.14922,1.47453,-0.01903,0.06056,-0.12955,1.92916,-0.92224,0.17588,-1.5467,0.02955,-0.03836,0.76928,-0.03733,-0.11493,-0.43248,-0.12563,-0.08608,-0.05565,0.79798,0.09314,0.04504,-0.47092,-0.12727,0.07737,0.05221
0.1,-0.00213,-5e-05,-0.0013,3.08757,-0.65409,-0.03665,0.85114,0.01377,-0.0417,-0.32587,0.03889,-0.00204,-0.76782,-1.72056,0.8356,0.14898,1.47456,-0.01937,0.06074,-0.13523,1.93043,-0.90346,0.17671,-1.54668,0.02784,-0.03894,0.76838,-0.03798,-0.11735,-0.43228,-0.12504,-0.08547,-0.05544,0.79739,0.09325,0.04625,-0.47093,-0.12701,0.07704,0.05207
0.12,-0.00249,-7e-05,-0.00121,3.08828,-0.65413,-0.03662,0.85137,0.01401,-0.04177,-0.32476,0.03936,-0.00205,-0.77657,-1.71968,0.82002,0.14874,1.47459,-0.01969,0.06092,-0.14097,1.93175,-0.88442,0.17755,-1.54666,0.02611,-0.03953,0.76747,-0.03864,-0.11979,-0.43208,-0.12444,-0.08487,-0.05524,0.79679,0.09336,0.04744,-0.47094,-0.12674,0.0767,0.05193
0.14,-0.00285,-9e-05,-0.00112,3.08897,-0.65418,-0.0366,0.8516,0.01426,-0.04182,-0.32365,0.03982,-0.00206,-0.78521,-1.71882,0.8045,0.1485,1.47461,-0.02003,0.0611,-0.14665,1.93302,-0.8656,0.17837,-1.54664,0.0244,-0.04011,0.76657,-0.03929,-0.12222,-0.43188,-0.12384,-0.08426,-0.05503,0.79619,0.09348,0.04866,-0.47096,-0.12648,0.07636,0.05179
0.16,-0.0032,-0.00012,-0.00103,3.08964,-0.65424,-0.03658,0.85181,0.01451,-0.04186,-0.32255,0.04027,-0.00207,-0.79371,-1.71798,0.78926,0.14826,1.47464,-0.02037,0.06127,-0.15225,1.93425,-0.84711,0.17918,-1.54662,0.02273,-0.04068,0.76568,-0.03994,-0.12462,-0.43169,-0.12325,-0.08366,-0.05483,0.7956,0.09359,0.0499,-0.47096,-0.12621,0.07603,0.05165
0.18,-0.00357,-0.00014,-0.00096,3.09045,-0.65427,-0.03656,0.85207,0.01475,-0.04199,-0.32141,0.04078,-0.00209,-0.80302,-1.717,0.77301,0.148,1.47467,-0.02068,0.06149,-0.15831,1.9358,-0.82692,0.18009,-1.54659,0.02087,-0.04131,0.76471,-0.04058,-0.12715,-0.43145,-0.12263,-0.08304,-0.05462,0.795,0.0937,0.05098,-0.47099,-0.12595,0.07568,0.0515
0.2,-0.00391,-0.00016,-0.00085,3.09096,-0.65435,-0.03654,0.85224,0.01501,-0.04193,-0.32036,0.04116,-0.00209,-0.81059,-1.71631,0.75851,0.14779,1.47468,-0.02107,0.06161,-0.16337,1.93662,-0.81018,0.18079,-1.54659,0.01938,-0.04183,0.76392,-0.04126,-0.1294,-0.43131,-0.12208,-0.08247,-0.05442,0.79441,0.09381,0.0524,-0.47098,-0.12569,0.07536,0.05136
0.22,-0.0042,-0.00018,-0.00065,3.09068,-0.65455,-0.0365,0.85222,0.01532,-0.04136,-0.31952,0.04114,-0.0021,-0.81324,-1.71665,0.75246,0.14783,1.4747,-0.02141,0.06133,-0.16592,1.93568,-0.80425,0.18081,-1.54653,0.01911,-0.04189,0.76363,-0.04205,-0.13091,-0.43142,-0.12167,-0.08201,-0.05426,0.79388,0.09387,0.05471,-0.47086,-0.12543,0.07512,0.05124
0.24,-0.00446,-0.00021,-0.00042,3.09009,-0.65478,-0.03646,0.8521,0.01564,-0.0406,-0.31878,0.04098,-0.00211,-0.81387,-1.71721,0.74771,0.14796,1.47465,-0.02188,0.06096,-0.16738,1.93395,-0.80153,0.18068,-1.54651,0.01916,-0.04185,0.76352,-0.04287,-0.13211,-0.43164,-0.12134,-0.08159,-0.0541,0.79337,0.09394,0.05737,-0.4707,-0.12518,0.0749,0.05111
0.26,-0.00473,-0.00023,-0.0002,3.08963,-0.65499,-0.03643,0.852,0.01596,-0.03992,-0.31801,0.0409,-0.00211,-0.81592,-1.71756,0.73973,0.14793,1.4746,-0.02246,0.06071,-0.16928,1.93245,-0.79646,0.18064,-1.54659,0.01895,-0.04196,0.76333,-0.04366,-0.13343,-0.43181,-0.12098,-0.08117,-0.05394,0.79285,0.09403,0.0599,-0.47057,-0.12493,0.07467,0.05099
0.28,-0.00502,-0.00026,3e-05,3.08922,-0.65525,-0.03636,0.85203,0.01628,-0.03925,-0.31714,0.04078,-0.00212,-0.81709,-1.71852,0.74204,0.14821,1.47481,-0.02232,0.06017,-0.17165,1.93153,-0.79518,0.18032,-1.54626,0.01927,-0.04166,0.76312,-0.04452,-0.13485,-0.43195,-0.12059,-0.0807,-0.05377,0.79231,0.09403,0.06231,-0.47038,-0.12469,0.07446,0.05087
0.3,-0.00525,-0.00028,0.00024,3.08863,-0.65542,-0.03637,0.85175,0.01659,-0.03852,-0.31652,0.04071,-0.00212,-0.81803,-1.71811,0.72431,0.14809,1.47432,-0.02372,0.06015,-0.17249,1.92914,-0.78674,0.18078,-1.54669,0.01849,-0.04217,0.76301,-0.04524,-0.13598,-0.43221,-0.12027,-0.08033,-0.05363,0.79183,0.09421,0.06503,-0.47032,-0.12443,0.07422,0.05073
0.32,-0.00537,-0.00031,0.00044,3.0876,-0.65539,-0.0366,0.85074,0.0169,-0.03771,-0.31641,0.04083,-0.00213,-0.83325,-1.71519,0.64101,0.14511,1.47314,-0.02914,0.06231,-0.17184,1.92363,-0.75806,0.18161,-1.54995,0.01508,-0.04507,0.76309,-0.04561,-0.13637,-0.43269,-0.12014,-0.08019,-0.05357,0.79147,0.0949,0.06877,-0.47059,-0.12412,0.0739,0.0505
0.34,-0.00543,-0.00033,0.00062,3.08639,-0.65527,-0.03691,0.8494,0.01721,-0.03683,-0.31656,0.04102,-0.00214,-0.8462,-1.71064,0.53895,0.14211,1.47108,-0.03611,0.06489,-0.16922,1.91655,-0.72214,0.18363,-1.55378,0.01042,-0.04875,0.76327,-0.04583,-0.13647,-0.43333,-0.12008,-0.08015,-0.05354,0.79118,0.09578,0.07275,-0.47101,-0.1238,0.07356,0.05025
0.36,-0.0055,-0.00036,0.0008,3.08526,-0.65517,-0.03718,0.84815,0.01753,-0.03597,-0.31667,0.04119,-0.00216,-0.84998,-1.70602,0.4525,0.1402,1.46854,-0.0425,0.06681,-0.16584,1.90968,-0.68911,0.18623,-1.55695,0.00601,-0.05201,0.76343,-0.04609,-0.13667,-0.43398,-0.11998,-0.08006,-0.0535,0.79086,0.09655,0.07643,-0.47138,-0.12349,0.07325,0.05002
0.38,-0.00561,-0.00038,0.00102,3.08411,-0.65517,-0.03744,0.84714,0.01783,-0.03518,-0.31643,0.04128,-0.00214,-0.89437,-1.70491,0.33784,0.13352,1.4695,-0.04844,0.07066,-0.16937,1.90485,-0.65723,0.18388,-1.56207,0.00303,-0.0556,0.76348,-0.04646,-0.13698,-0.43429,-0.11991,-0.07998,-0.05346,0.79051,0.0974,0.08092,-0.47165,-0.12315,0.07288,0.04974
0.4,-0.00564,-0.00042,0.00115,3.08297,-0.65494,-0.03776,0.84554,0.01815,-0.03422,-0.317,0.04156,-0.00221,-0.85669,-1.69601,0.27537,0.13704,1.46322,-0.05561,0.07064,-0.1581,1.89548,-0.62201,0.19239,-1.56296,-0.00334,-0.05862,0.7638,-0.04657,-0.13702,-0.43534,-0.11978,-0.07991,-0.05342,0.79025,0.09816,0.08382,-0.47216,-0.12288,0.07262,0.04955
