T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00789,0.0008,0.00158,0,0,0,0,0.04667,0,0.00869,0,0.05286,0,0.22034,0,0,0,0,0,0.06383,0.09578,0,0.12311,0,0.10288,0.13067,0.05432,0,0.14243,0.13255,0,0,0,0.04711,0,0,0,0.0071,0.00141,0.01054,0.18478,0,0.14036,0,0.01147,0,0.00831,0,0.06172,0.13288,0.01043,0.02143,0.04596,0,0,0.11696,0,0.13173,0,0,0,0.10953,0,0,0.13014,0.1257,0.14103
0.02,1e-05,0.00689,0.00091,0.00124,2e-05,4e-05,1e-05,4e-05,0.04454,2e-05,0.0087,3e-05,0.05315,1e-05,0.22043,5e-05,2e-05,6e-05,3e-05,7e-05,0.0646,0.09601,3e-05,0.12319,3e-05,0.10183,0.13032,0.05487,1e-05,0.14251,0.13268,6e-05,3e-05,2e-05,0.04696,0,1e-05,2e-05,0.00755,0.00157,0.01085,0.18461,4e-05,0.14075,6e-05,0.01175,6e-05,0.00801,3e-05,0.05812,0.13236,0.01039,0.02181,0.04603,1e-05,0,0.11741,1e-05,0.13192,2e-05,3e-05,2e-05,0.10934,7e-05,3e-05,0.13033,0.1256,0.1408
0.04,3e-05,0.00571,0.00096,0.0011,5e-05,8e-05,2e-05,8e-05,0.04252,7e-05,0.00867,6e-05,0.05346,3e-05,0.22035,0.00014,7e-05,0.00013,7e-05,0.00014,0.06535,0.09624,6e-05,0.12327,7e-05,0.10074,0.12993,0.0554,2e-05,0.14255,0.1328,0.00012,9e-05,7e-05,0.0467,1e-05,1e-05,0.00022,0.00806,0.00174,0.01113,0.18432,0.00013,0.14119,0.00012,0.012,0.00013,0.00765,8e-05,0.05478,0.13186,0.01036,0.0221,0.0461,2e-05,1e-05,0.11785,1e-05,0.13209,8e-05,6e-05,3e-05,0.10915,0.00011,4e-05,0.13052,0.12561,0.14063
0.06,3e-05,0.00438,0.00092,0.00131,6e-05,0.00016,3e-05,7e-05,0.04049,8e-05,0.00853,9e-05,0.05371,3e-05,0.21999,0.00011,7e-05,0.00012,0.00012,0.00016,0.06606,0.09647,5e-05,0.12346,0.0001,0.0995,0.12942,0.0559,2e-05,0.14251,0.13292,0.00027,7e-05,7e-05,0.0463,1e-05,1e-05,0.00072,0.00861,0.00197,0.01137,0.18368,0.00012,0.14155,0.00014,0.0122,0.00016,0.00722,9e-05,0.05156,0.1313,0.01025,0.02234,0.04609,2e-05,3e-05,0.1182,0.00019,0.13224,8e-05,5e-05,3e-05,0.10897,8e-05,4e-05,0.13071,0.12565,0.14045
0.08,3e-05,0.00298,0.00075,0.00124,5e-05,0.00838,4e-05,4e-05,0.03849,6e-05,0.0083,9e-05,0.05382,3e-05,0.21929,0.00012,5e-05,0.0002,0.00016,0.00013,0.06679,0.09663,4e-05,0.1235,0.00016,0.09811,0.12884,0.05641,1e-05,0.14249,0.13307,0.00014,5e-05,4e-05,0.04577,1e-05,2e-05,0.00105,0.00916,0.01036,0.01157,0.18261,0.00011,0.14181,0.00014,0.01227,0.00011,0.00673,6e-05,0.04855,0.13069,0.01021,0.02246,0.04599,2e-05,2e-05,0.11854,8e-05,0.13237,4e-05,5e-05,3e-05,0.1088,5e-05,7e-05,0.13079,0.12583,0.14029
0.1,0.00016,0.00166,0.00046,0.00108,0.00033,0.00732,0.00014,0.00037,0.03659,0.00045,0.00863,0.00047,0.05482,0.00017,0.21892,0.00029,0.00049,0.00077,0.00044,0.00103,0.06767,0.09692,0.00045,0.12363,0.00048,0.09703,0.12865,0.05704,9e-05,0.14314,0.13322,0.00052,0.00061,0.00047,0.0452,5e-05,8e-05,0.00138,0.00999,0.00946,0.01179,0.18154,0.00017,0.14237,0.00084,0.01316,0.00091,0.00628,0.00041,0.04584,0.13056,0.01061,0.02309,0.04694,0.00011,0.00015,0.1194,9e-05,0.13254,0.00053,0.00042,9e-05,0.10877,0.00048,7e-05,0.131,0.12671,0.14078
0.12,0.00012,0.00044,0.00039,0.0009,0.00026,0.00612,0.00011,0.00029,0.03465,0.00035,0.00802,0.00037,0.05453,0.00013,0.2174,0.00022,0.00038,0.0006,0.00035,0.00081,0.06841,0.09694,0.00035,0.12374,0.0003,0.09523,0.12776,0.05754,5e-05,0.14315,0.13337,0.00032,0.00049,0.00038,0.04438,4e-05,0.00057,0.00175,0.01044,0.00841,0.01188,0.17896,0.00018,0.14215,0.00067,0.01285,0.00072,0.00563,0.00032,0.04308,0.12971,0.0103,0.02276,0.04652,8e-05,0.0001,0.11952,5e-05,0.13252,0.00042,0.00033,6e-05,0.10868,0.00038,4e-05,0.13101,0.12718,0.14069
0.14,0.0001,0.00038,0.00033,0.00077,0.00022,0.0054,9e-05,0.00024,0.0327,0.00029,0.00734,0.00031,0.05413,0.00011,0.21551,0.00019,0.00032,0.0005,0.00029,0.00068,0.06921,0.09692,0.0003,0.1239,0.00023,0.09327,0.1268,0.05809,4e-05,0.14329,0.13353,0.00026,0.00041,0.00031,0.04346,0.00091,0.00138,0.00224,0.01084,0.00783,0.01193,0.17544,0.00015,0.14166,0.00056,0.01253,0.0006,0.00495,0.00026,0.04048,0.12877,0.01001,0.02245,0.04611,7e-05,8e-05,0.11963,4e-05,0.13251,0.00035,0.00028,5e-05,0.10869,0.00032,2e-05,0.13104,0.12791,0.14075
0.16,5e-05,0.00028,0.00024,0.00055,0.00014,0.00394,5e-05,0.00016,0.03078,0.00019,0.00644,0.0002,0.05336,7e-05,0.21301,0.00012,0.00022,0.00028,0.00017,0.00045,0.07002,0.09679,0.00019,0.12408,0.00015,0.09104,0.12567,0.05864,3e-05,0.14346,0.13375,0.00011,0.00028,0.00021,0.04242,0.00132,0.00252,0.00275,0.01107,0.00647,0.0119,0.17067,8e-05,0.14071,0.00036,0.01196,0.00039,0.00421,0.00017,0.03802,0.1276,0.00956,0.02196,0.04546,4e-05,4e-05,0.11958,5e-05,0.13245,0.00023,0.00019,3e-05,0.10877,0.00021,7e-05,0.13103,0.12884,0.14088
0.18,0,0.00017,9e-05,0.00011,0,0.00238,0,0,0.02877,0,0.00526,1e-05,0.05211,0,0.20976,0,1e-05,1e-05,0,1e-05,0.07094,0.09649,0,0.12427,0,0.08846,0.12426,0.05919,0,0.14367,0.13392,0,0,1e-05,0.04133,0.00117,0.004,0.0032,0.01111,0.00498,0.01189,0.16433,0,0.13918,0,0.01109,1e-05,0.00342,0,0.0354,0.12596,0.00897,0.02139,0.04439,0,0,0.11926,0,0.13235,0,0,0,0.10899,1e-05,0,0.13101,0.1299,0.14102
