T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.60376,1.05937,0.14326,0.1371,-0.19329,-0.02219,0.3652,-5.75446,0.13767,-2.05768,0.05362,-0.04796,0.19915,-0.2528,6.20441,-0.03891,-1.60951,-0.02804,-0.12328,-0.15536,8.22084,13.74756,-2.17562,22.68552,-15.64539,3.20035,3.75603,6.99728,-16.13996,2.85178,24.54058,-15.45788,-3.86059,-4.01982
0.02,-18.57128,0.91336,0.15074,0.1286,-0.20307,-0.0235,0.37613,-5.74681,0.13482,-2.06726,0.05284,-0.04942,0.20032,-0.23269,6.20456,-0.03544,-1.59849,-0.027,-0.12458,-0.15448,8.31805,13.78521,-2.17912,22.70044,-15.66785,3.16676,3.74378,7.06442,-16.1094,2.849,24.56196,-15.47903,-3.85585,-4.01174
0.04,-18.51137,0.74023,0.15424,0.11945,-0.21409,-0.02502,0.38935,-5.73498,0.13074,-2.07722,0.05161,-0.05064,0.20155,-0.21002,6.19953,-0.03192,-1.58727,-0.02585,-0.12552,-0.15357,8.41116,13.82254,-2.18249,22.71519,-15.68855,3.13099,3.73037,7.12911,-16.07982,2.8462,24.58341,-15.4989,-3.85358,-4.00453
0.06,-18.42204,0.54656,0.15128,0.10936,-0.22611,-0.02673,0.40499,-5.71495,0.12523,-2.08616,0.04983,-0.0515,0.20263,-0.1845,6.18814,-0.0282,-1.57543,-0.02449,-0.12608,-0.15256,8.50274,13.85793,-2.18563,22.73136,-15.70624,3.09239,3.71531,7.19322,-16.05265,2.84364,24.60633,-15.51642,-3.85462,-3.99848
0.08,-18.30181,0.34322,0.13867,0.09802,-0.23865,-0.02855,0.423,-5.68165,0.11813,-2.09216,0.04735,-0.0519,0.20333,-0.15595,6.16914,-0.0241,-1.56237,-0.02285,-0.12626,-0.15135,8.59539,13.88936,-2.18835,22.75021,-15.72017,3.05015,3.69808,7.2585,-16.02969,2.84162,24.6317,-15.53102,-3.85987,-3.99398
0.1,-18.14953,0.14493,0.11249,0.08521,-0.25103,-0.03038,0.44307,-5.62954,0.10941,-2.09292,0.04407,-0.05166,0.20334,-0.12459,6.14118,-0.01951,-1.5475,-0.02085,-0.12604,-0.14982,8.68979,13.91493,-2.19045,22.77219,-15.73003,3.00343,3.67835,7.32562,-16.01264,2.84041,24.65956,-15.54269,-3.87029,-3.99149
0.12,-17.96677,-0.03107,0.06859,0.07051,-0.26259,-0.03214,0.46471,-5.55169,0.09917,-2.08581,0.03991,-0.05063,0.20233,-0.09043,6.10247,-0.01424,-1.52944,-0.01838,-0.12547,-0.14778,8.78987,13.93,-2.19126,22.79829,-15.73583,2.95124,3.65546,7.39528,-16.00551,2.84068,24.69061,-15.55155,-3.88678,-3.99157
0.14,-17.75455,-0.16569,0.00186,0.05389,-0.27233,-0.03367,0.48703,-5.44252,0.08774,-2.06811,0.03485,-0.04861,0.19993,-0.05458,6.05131,-0.00837,-1.50724,-0.01541,-0.12451,-0.14505,8.89414,13.93381,-2.19077,22.82834,-15.73765,2.8929,3.62938,7.46761,-16.00892,2.84252,24.72408,-15.55808,-3.91006,-3.99457
0.16,-17.51837,-0.24007,-0.09284,0.03513,-0.27933,-0.03484,0.50893,-5.29607,0.07571,-2.03719,0.02895,-0.04537,0.19583,-0.0183,5.98534,-0.00202,-1.4793,-0.01189,-0.12317,-0.1414,9.00351,13.92371,-2.18862,22.86251,-15.73576,2.82786,3.5999,7.54255,-16.02488,2.84629,24.75971,-15.56276,-3.94063,-4.00082
0.18,-17.27332,-0.23687,-0.21846,0.01333,-0.28334,-0.03557,0.52886,-5.10457,0.06378,-1.99051,0.02235,-0.04084,0.1897,0.01837,5.90131,0.00511,-1.44193,-0.00768,-0.12163,-0.13638,9.12897,13.88802,-2.18291,22.90299,-15.73076,2.75538,3.56588,7.61942,-16.06321,2.8538,24.79976,-15.56573,-3.97879,-4.01085
0.2,-17.02029,-0.13993,-0.38326,-0.00966,-0.28207,-0.03558,0.54504,-4.87298,0.05297,-1.92599,0.01526,-0.03483,0.18129,0.04828,5.79725,0.01153,-1.39614,-0.00308,-0.11947,-0.13,9.24222,13.84854,-2.1775,22.94425,-15.7223,2.67703,3.53039,7.69736,-16.10431,2.86191,24.83701,-15.56833,-4.02381,-4.02362
0.22,-16.76596,0.06251,-0.59529,-0.03203,-0.27309,-0.03454,0.55608,-4.60927,0.04481,-1.84147,0.0082,-0.02661,0.17039,0.06262,5.66834,0.0151,-1.34348,0.00151,-0.11605,-0.12227,9.31264,13.83344,-2.17714,22.97996,-15.71002,2.59493,3.49706,7.77748,-16.12195,2.86619,24.86348,-15.57197,-4.07454,-4.03756
0.24,-16.56042,0.3845,-0.8406,-0.05559,-0.25781,-0.03257,0.55842,-4.30802,0.03933,-1.73333,0.00123,-0.01769,0.15654,0.06329,5.50938,0.01754,-1.27362,0.00652,-0.11222,-0.11213,9.36903,13.81285,-2.17676,23.01619,-15.6952,2.50937,3.46339,7.85589,-16.14211,2.87181,24.88639,-15.5759,-4.12964,-4.05318
