T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.44732,1.58925,-0.57525,-0.04358,-0.08088,-0.01459,0.84446,2.13439,2.66753,-1.12228,-0.03144,-0.19302,0.03841,-0.23564,8.13649,-2.95076,-4.53679,-0.14852,-0.16403,-0.34178,9.75677,14.01036,-2.63972,23.38581,-14.73275,2.20843,2.83674,8.31174,-15.66266,2.89963,25.77202,-14.49074,-3.11893,-3.18753
0.02,-8.31639,1.57762,-0.69831,-0.05034,-0.08953,-0.01582,0.84354,1.92666,2.67038,-1.19145,-0.02918,-0.19648,0.04509,-0.20951,8.13619,-2.76317,-4.51732,-0.14742,-0.16653,-0.34194,9.86123,14.06146,-2.65483,23.41017,-14.73127,2.19807,2.83766,8.4456,-15.65102,2.93543,25.75707,-14.49413,-3.041,-3.14183
0.04,-8.14781,1.55543,-0.84397,-0.05774,-0.09939,-0.01724,0.83918,1.69655,2.67355,-1.27009,-0.02666,-0.20028,0.05288,-0.18058,8.12912,-2.58757,-4.49793,-0.14629,-0.16836,-0.34197,9.96169,14.1121,-2.6697,23.43365,-14.72929,2.18567,2.83773,8.57038,-15.64687,2.9694,25.7376,-14.49729,-2.9654,-3.09733
0.06,-7.94757,1.5164,-1.00439,-0.06606,-0.11021,-0.01883,0.83026,1.44993,2.67642,-1.3551,-0.02415,-0.20441,0.06132,-0.14877,8.11394,-2.4227,-4.47803,-0.14505,-0.16954,-0.34178,10.06051,14.1603,-2.68426,23.4574,-14.72637,2.1702,2.83639,8.68723,-15.65089,3.00207,25.71392,-14.50026,-2.89299,-3.05446
0.08,-7.72567,1.45082,-1.16684,-0.07559,-0.12156,-0.02052,0.81577,1.19534,2.6776,-1.44133,-0.02206,-0.20894,0.06969,-0.11416,8.08921,-2.26723,-4.45673,-0.14354,-0.17016,-0.34126,10.16025,14.20373,-2.69839,23.48265,-14.72207,2.15051,2.83308,8.79734,-15.66345,3.03417,25.68625,-14.50317,-2.82474,-3.01367
0.1,-7.49546,1.34405,-1.31414,-0.08652,-0.13281,-0.02221,0.79508,0.94651,2.67538,-1.52093,-0.0209,-0.21398,0.07693,-0.07731,8.05336,-2.12193,-4.43315,-0.14165,-0.17028,-0.34026,10.26168,14.24023,-2.71191,23.5101,-14.71598,2.12552,2.82733,8.90066,-15.68408,3.06589,25.6552,-14.50619,-2.76256,-2.97588
0.12,-7.27361,1.17225,-1.42615,-0.09925,-0.14333,-0.02383,0.76835,0.71796,2.6687,-1.58427,-0.0213,-0.21992,0.08167,-0.03838,8.00425,-1.98289,-4.40505,-0.13916,-0.1701,-0.33854,10.369,14.26491,-2.72439,23.5412,-14.7077,2.0939,2.8183,8.99824,-15.71535,3.09924,25.61944,-14.50972,-2.70612,-2.94091
0.14,-7.07641,0.89843,-1.48283,-0.11383,-0.15219,-0.02524,0.73624,0.5214,2.65251,-1.61927,-0.02401,-0.22751,0.08225,0.00109,7.93962,-1.8528,-4.37094,-0.1359,-0.16973,-0.33586,10.48077,14.27689,-2.73574,23.57619,-14.69687,2.05488,2.80586,9.08976,-15.755,3.1336,25.58082,-14.51396,-2.65833,-2.91012
0.16,-6.92146,0.47412,-1.46545,-0.1305,-0.15855,-0.0263,0.70156,0.37861,2.62688,-1.61117,-0.0297,-0.2377,0.07668,0.03955,7.85633,-1.73148,-4.32827,-0.13168,-0.16936,-0.33189,10.59807,14.27348,-2.74568,23.61571,-14.68322,2.00775,2.78971,9.17588,-15.80315,3.16966,25.53968,-14.51926,-2.62005,-2.8839
0.18,-6.82739,-0.16963,-1.36148,-0.15007,-0.16207,-0.02696,0.66808,0.28504,2.58978,-1.54916,-0.039,-0.25236,0.06313,0.07736,7.75002,-1.60479,-4.27052,-0.12614,-0.16962,-0.32621,10.73233,14.24303,-2.75307,23.66242,-14.66662,1.9513,2.76835,9.25699,-15.8715,3.21401,25.48752,-14.52649,-2.58436,-2.85883
