T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98016,0.96525,1.00985,0.82632,0.79281,1.00706,1.26734,0.96234,1.24904,1.01261,0.99251,1.00689,0.98644,1.2207,0.93921,0.53109,0.97414,0.99758,1.05657,1.04929,1.02852,1.08482,1.14762,0.99841,0.99059,0.97172,0.98457,1.0187,0.99335,0.96371,1.00012,0.99592,1.0278,1.00813,1.02774,1.06891,0.99585,1.20136,1.22035,0.99642,0.59862,1.0594,0.59694,0.99095,1.01068,0.99569,1.0194,0.72229,1.10455,1.26951,1.06234,1.00654,0.96053,0.96326,0.98706,0.95993,0.92394,1.00481,1.01824,1.04772,1.01185,0.9917,1.01669,1.08517,0.99991,1.00809,0.98426,0.98947
0.02,0.97912,0.96434,1.00954,0.8213,0.79116,1.00657,1.27376,0.96598,1.25066,1.01817,0.98988,1.00573,0.98479,1.22548,0.93725,0.52715,0.97708,0.9988,1.05548,1.04935,1.02908,1.08698,1.14974,0.99833,0.99038,0.97105,0.98419,1.01912,0.99338,0.96233,1.00005,0.99582,1.02838,1.00832,1.02911,1.07044,0.99599,1.20464,1.22128,0.99667,0.57774,1.05431,0.59207,0.98681,1.01431,0.99642,1.02166,0.71149,1.10715,1.27065,1.05612,1.00326,0.96138,0.96321,0.98679,0.95867,0.92229,1.00504,1.01862,1.04874,1.01214,0.99151,1.01662,1.08778,0.99996,1.00828,0.98391,0.98922
0.04,0.97828,0.96366,1.00859,0.81769,0.79287,1.00575,1.27942,0.97165,1.25145,1.02586,0.98696,1.00457,0.98277,1.22938,0.93631,0.52735,0.98186,1.0016,1.05312,1.04907,1.02927,1.08866,1.15065,0.99827,0.9903,0.9707,0.98398,1.01937,0.99352,0.9609,0.99998,0.99576,1.02865,1.00843,1.0302,1.07157,0.99639,1.20695,1.22031,0.99709,0.55837,1.04613,0.58966,0.98093,1.0183,0.99715,1.02438,0.7024,1.10837,1.27059,1.04562,0.9989,0.96323,0.96344,0.98669,0.95767,0.92158,1.00522,1.01878,1.04927,1.01229,0.9914,1.01627,1.09042,1.00005,1.0084,0.98375,0.98908
0.06,0.97771,0.96309,1.00685,0.81531,0.79804,1.00457,1.28427,0.97943,1.2518,1.03583,0.98392,1.00367,0.98032,1.23245,0.9366,0.53107,0.98867,1.00737,1.04949,1.04877,1.0291,1.09003,1.15042,0.99824,0.99032,0.97065,0.98394,1.01948,0.99376,0.95924,0.99993,0.99573,1.02866,1.00849,1.03095,1.07251,0.99714,1.20845,1.21735,0.99769,0.541,1.03437,0.58861,0.97301,1.02238,0.99772,1.02766,0.69507,1.10799,1.26952,1.02962,0.99487,0.96602,0.96369,0.98678,0.95686,0.92176,1.00532,1.01873,1.04935,1.01233,0.99134,1.01569,1.09345,1.00022,1.00846,0.98374,0.98901
0.08,0.9775,0.96253,1.0041,0.81412,0.80685,1.00305,1.2881,0.9893,1.25207,1.04799,0.98106,1.0034,0.97741,1.23458,0.93842,0.53776,0.99768,1.01504,1.04466,1.04881,1.02857,1.09122,1.14907,0.99823,0.99046,0.97087,0.98404,1.01949,0.99407,0.95717,0.99986,0.99572,1.02844,1.0085,1.03123,1.07344,0.9983,1.2092,1.21215,0.99847,0.52673,1.01851,0.58777,0.96289,1.02615,0.99789,1.0315,0.68988,1.1056,1.26757,1.00641,0.98935,0.96967,0.96366,0.98704,0.95615,0.92282,1.00533,1.01848,1.04901,1.01225,0.99134,1.01494,1.09716,1.00043,1.00848,0.98387,0.98899
0.1,0.97778,0.96188,1.00013,0.81419,0.81951,1.0012,1.29056,1.002,1.25266,1.06196,0.97882,1.0042,0.97408,1.2355,0.94215,0.54682,1.01689,1.02459,1.0388,1.04961,1.02766,1.09229,1.14655,0.99827,0.99069,0.97137,0.98428,1.01943,0.99441,0.95454,0.99978,0.99572,1.02801,1.00848,1.03085,1.07451,0.99995,1.20915,1.20428,0.9994,0.51733,0.9991,0.58597,0.95059,1.02906,0.99738,1.03581,0.68762,1.10059,1.26489,0.98777,0.98224,0.974,0.96299,0.98747,0.9555,0.92476,1.00522,1.01805,1.04825,1.01207,0.99137,1.01412,1.10178,1.00066,1.00847,0.98413,0.98901
0.12,0.97876,0.96105,0.99739,0.81578,0.83619,0.99956,1.29103,1.02583,1.25396,1.07702,0.97781,1.0066,0.97048,1.23472,0.94828,0.55745,1.03912,1.03575,1.03222,1.05165,1.02636,1.09327,1.14274,0.99837,0.99103,0.97214,0.98466,1.01933,0.99473,0.95124,0.99971,0.99573,1.0274,1.00845,1.02958,1.07585,1.00426,1.20815,1.19315,1.00089,0.51549,0.98769,0.58198,0.93641,1.03036,0.99587,1.04038,0.68954,1.09206,1.26167,0.97033,0.97357,0.97871,0.9613,0.9881,0.9549,0.92763,1.00493,1.01742,1.04708,1.01178,0.99141,1.01333,1.10738,1.0009,1.00846,0.9845,0.98905
0.14,0.98066,0.96001,0.99404,0.81929,0.85685,0.99847,1.28851,1.04681,1.2563,1.09224,0.97885,1.01115,0.96687,1.23146,0.95734,0.56858,1.06038,1.04801,1.02557,1.05538,1.02465,1.0941,1.13749,0.99854,0.99146,0.9732,0.98518,1.0192,0.99497,0.94726,0.99963,0.99574,1.02661,1.00842,1.02707,1.07755,1.00963,1.20593,1.178,1.00305,0.52519,0.97657,0.57466,0.92106,1.02902,0.99296,1.04487,0.69746,1.07868,1.25822,0.95201,0.96355,0.98335,0.95816,0.98891,0.95439,0.93148,1.00441,1.0166,1.04547,1.01139,0.99147,1.01273,1.11391,1.00112,1.00843,0.98497,0.9891
0.16,0.98378,0.95871,0.99004,0.82528,0.88105,0.99745,1.28102,1.06305,1.25996,1.10646,0.98295,1.01832,0.96368,1.2244,0.96988,0.57866,1.07905,1.0606,1.01984,1.06121,1.02253,1.09465,1.13064,0.99881,0.99199,0.97454,0.98586,1.01907,0.99506,0.94269,0.99957,0.99575,1.02568,1.00838,1.02291,1.07963,1.01586,1.20204,1.15802,1.00504,0.55273,0.96715,0.56299,0.90564,1.02366,0.98825,1.04877,0.71397,1.05847,1.25502,0.93443,0.95269,0.98723,0.95314,0.98992,0.95406,0.93631,1.00361,1.0156,1.0434,1.01088,0.99153,1.01251,1.1211,1.0013,1.00841,0.98553,0.98914
0.18,0.98839,0.9572,0.98556,0.83444,0.90755,0.99669,1.26404,1.0724,1.26504,1.11841,0.99139,1.02844,0.96153,1.21122,0.98642,0.58553,1.09345,1.07255,1.01658,1.0694,1.02005,1.0947,1.12204,0.99919,0.9926,0.97616,0.98668,1.01894,0.99489,0.93776,0.99955,0.99576,1.02463,1.00836,1.01661,1.08203,1.02268,1.19587,1.13274,1.00653,0.6089,0.96138,0.5463,0.89182,1.01223,0.98137,1.05138,0.74269,1.02833,1.2528,0.91978,0.94179,0.98941,0.94586,0.99108,0.95402,0.94208,1.00246,1.01445,1.04088,1.01025,0.99159,1.01292,1.12852,1.00137,1.0084,0.98615,0.98918
