T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01894,-0.00108,-0.00014,-0.00111,6e-05,1e-05,0.00035,0.00363,0.00017,-0.00111,9e-05,0.00011,0.00011,-8e-05,-0.00554,-0.00011,-0.00169,-4e-05,-3e-05,-0.00016,-0.00251,0.00051,-7e-05,-0.00205,0.00017,-6e-05,-4e-05,-0.0012,0.00044,-0.00011,-0.00223,0.00016,7e-05,4e-05
0.02,-0.01896,-0.00107,-0.00017,-0.00111,6e-05,1e-05,0.00037,0.00344,0.00017,-0.00105,9e-05,0.00012,0.00011,-5e-05,-0.00551,-0.00011,-0.00168,-4e-05,-3e-05,-0.00016,-0.00251,0.00049,-7e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00118,0.00042,-0.00011,-0.00223,0.00016,7e-05,4e-05
0.04,-0.019,-0.00108,-0.00021,-0.00112,6e-05,1e-05,0.00039,0.00325,0.00017,-0.00099,9e-05,0.00013,0.0001,-3e-05,-0.00548,-0.00011,-0.00167,-4e-05,-3e-05,-0.00016,-0.0025,0.00048,-7e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00116,0.0004,-0.00011,-0.00222,0.00016,7e-05,4e-05
0.06,-0.01906,-0.0011,-0.00026,-0.00113,6e-05,0,0.0004,0.00306,0.00017,-0.00094,9e-05,0.00013,0.0001,-1e-05,-0.00544,-0.00011,-0.00166,-5e-05,-3e-05,-0.00016,-0.00251,0.00046,-6e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00115,0.00038,-0.00011,-0.00222,0.00016,7e-05,4e-05
0.08,-0.01915,-0.00115,-0.00032,-0.00113,6e-05,0,0.00042,0.00287,0.00018,-0.00088,9e-05,0.00014,9e-05,0,-0.0054,-0.00012,-0.00164,-5e-05,-3e-05,-0.00016,-0.00251,0.00044,-6e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00113,0.00036,-0.00011,-0.00222,0.00016,7e-05,4e-05
0.1,-0.01926,-0.00122,-0.0004,-0.00114,6e-05,0,0.00043,0.00268,0.00018,-0.00082,9e-05,0.00014,9e-05,2e-05,-0.00536,-0.00012,-0.00163,-5e-05,-3e-05,-0.00016,-0.00252,0.00041,-6e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00111,0.00034,-0.00011,-0.00221,0.00016,7e-05,4e-05
0.12,-0.0194,-0.00131,-0.00048,-0.00115,5e-05,0,0.00043,0.00248,0.00019,-0.00077,9e-05,0.00015,8e-05,3e-05,-0.00531,-0.00013,-0.00162,-5e-05,-3e-05,-0.00016,-0.00253,0.00039,-5e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00109,0.00032,-0.00011,-0.00221,0.00016,7e-05,4e-05
0.14,-0.01956,-0.00141,-0.00057,-0.00116,5e-05,0,0.00043,0.00229,0.00021,-0.00071,9e-05,0.00015,7e-05,3e-05,-0.00526,-0.00014,-0.00161,-6e-05,-3e-05,-0.00016,-0.00254,0.00037,-5e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00108,0.00031,-0.00011,-0.00221,0.00016,7e-05,4e-05
0.16,-0.01974,-0.00151,-0.00068,-0.00117,4e-05,-0,0.00043,0.00211,0.00022,-0.00066,0.0001,0.00016,7e-05,4e-05,-0.00523,-0.00014,-0.00161,-6e-05,-3e-05,-0.00015,-0.00255,0.00035,-5e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00107,0.0003,-0.00011,-0.0022,0.00016,7e-05,4e-05
0.18,-0.01994,-0.00161,-0.00079,-0.00118,4e-05,-0,0.00042,0.00192,0.00024,-0.00061,0.0001,0.00016,6e-05,4e-05,-0.00521,-0.00015,-0.00161,-6e-05,-3e-05,-0.00015,-0.00257,0.00034,-5e-05,-0.00206,0.00017,-6e-05,-4e-05,-0.00105,0.00029,-0.00011,-0.0022,0.00016,7e-05,4e-05
0.2,-0.02015,-0.00168,-0.0009,-0.00118,3e-05,-1e-05,0.00042,0.00178,0.00026,-0.00057,0.00011,0.00017,6e-05,4e-05,-0.00522,-0.00016,-0.00162,-7e-05,-3e-05,-0.00016,-0.00259,0.00032,-5e-05,-0.00207,0.00017,-6e-05,-4e-05,-0.00105,0.00029,-0.00011,-0.00219,0.00016,7e-05,4e-05
0.22,-0.02032,-0.00171,-0.00102,-0.00118,2e-05,-1e-05,0.00041,0.00178,0.00028,-0.00057,0.00011,0.00017,6e-05,3e-05,-0.00527,-0.00017,-0.00165,-7e-05,-4e-05,-0.00016,-0.00261,0.0003,-5e-05,-0.00207,0.00017,-6e-05,-4e-05,-0.00105,0.00028,-0.00011,-0.00219,0.00016,7e-05,4e-05
0.24,-0.02048,-0.00166,-0.00112,-0.00118,1e-05,-1e-05,0.0004,0.00183,0.00029,-0.00059,0.00012,0.00017,6e-05,2e-05,-0.00538,-0.00017,-0.00169,-7e-05,-4e-05,-0.00016,-0.00264,0.00027,-6e-05,-0.00208,0.00017,-6e-05,-4e-05,-0.00106,0.00027,-0.0001,-0.00219,0.00016,7e-05,4e-05
0.26,-0.02067,-0.00152,-0.00119,-0.00118,-0,-2e-05,0.00039,0.00189,0.0003,-0.00062,0.00012,0.00017,6e-05,2e-05,-0.00552,-0.00018,-0.00175,-7e-05,-5e-05,-0.00017,-0.00267,0.00025,-6e-05,-0.00209,0.00017,-6e-05,-4e-05,-0.00107,0.00025,-9e-05,-0.00219,0.00016,7e-05,4e-05
0.28,-0.02086,-0.00128,-0.00122,-0.00118,-1e-05,-2e-05,0.00039,0.00201,0.0003,-0.00067,0.00013,0.00016,7e-05,3e-05,-0.00571,-0.00018,-0.00183,-7e-05,-5e-05,-0.00018,-0.00272,0.00022,-7e-05,-0.00211,0.00017,-6e-05,-4e-05,-0.00108,0.00024,-9e-05,-0.00219,0.00016,7e-05,4e-05
0.3,-0.02105,-0.00088,-0.00122,-0.00118,-2e-05,-2e-05,0.0004,0.00209,0.00029,-0.0007,0.00013,0.00016,7e-05,5e-05,-0.00592,-0.00017,-0.00192,-7e-05,-5e-05,-0.00019,-0.00277,0.0002,-8e-05,-0.00213,0.00017,-6e-05,-4e-05,-0.0011,0.00022,-8e-05,-0.00219,0.00016,7e-05,4e-05
0.32,-0.02121,-0.00027,-0.00125,-0.00118,-3e-05,-3e-05,0.00041,0.00199,0.00026,-0.00069,0.00013,0.00015,7e-05,7e-05,-0.00612,-0.00017,-0.002,-8e-05,-5e-05,-0.0002,-0.00281,0.00017,-9e-05,-0.00215,0.00017,-6e-05,-4e-05,-0.0011,0.00021,-8e-05,-0.00219,0.00016,7e-05,4e-05
0.34,-0.02139,0.00048,-0.00141,-0.00118,-4e-05,-3e-05,0.00042,0.0018,0.00021,-0.00066,0.00012,0.00014,7e-05,0.0001,-0.0063,-0.00017,-0.00208,-8e-05,-3e-05,-0.00021,-0.00285,0.00014,-0.0001,-0.00217,0.00017,-6e-05,-4e-05,-0.0011,0.00019,-8e-05,-0.00218,0.00015,7e-05,4e-05
0.36,-0.02188,0.00154,-0.00209,-0.00118,-4e-05,-3e-05,0.00043,0.00164,0.00015,-0.00063,0.00011,0.00012,7e-05,0.00011,-0.00671,-0.00016,-0.00225,-8e-05,-3e-05,-0.00023,-0.00288,0.0001,-0.00011,-0.0022,0.00016,-6e-05,-4e-05,-0.00109,0.00017,-8e-05,-0.00218,0.00015,6e-05,4e-05
