T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.79851,-1.27187,-0.12049,-1.15803,0.07021,0.00482,0.21599,5.08771,0.55353,-1.50339,0.10891,0.22261,0.09323,-0.14578,-8.02896,-0.17424,-2.53875,-0.0423,-0.0583,-0.2387,-1.59802,-0.16916,0.013,-2.6332,0.21493,-0.07762,-0.04117,0.02861,1.21712,-0.19344,-2.84457,0.20164,0.08174,0.04807
0.02,-18.81297,-1.27287,-0.16271,-1.16333,0.07142,0.00468,0.23586,4.80883,0.55869,-1.41196,0.1065,0.22772,0.08395,-0.11492,-7.99264,-0.18434,-2.51966,-0.04351,-0.05305,-0.23885,-1.59378,-0.19521,0.01663,-2.6328,0.21508,-0.07782,-0.04141,0.0405,1.20001,-0.1963,-2.84173,0.20203,0.08148,0.04735
0.04,-18.85082,-1.29583,-0.21794,-1.17031,0.07243,0.00435,0.25438,4.52467,0.56443,-1.31954,0.10456,0.23309,0.07479,-0.08602,-7.94501,-0.19453,-2.49736,-0.045,-0.04799,-0.23874,-1.59253,-0.22457,0.02046,-2.63247,0.21526,-0.07805,-0.04167,0.05372,1.17815,-0.20006,-2.83898,0.20244,0.08122,0.04653
0.06,-18.91346,-1.34563,-0.28577,-1.17872,0.07292,0.00381,0.27105,4.23642,0.57118,-1.22648,0.10328,0.23872,0.06575,-0.05957,-7.88688,-0.20491,-2.47218,-0.04681,-0.04322,-0.23836,-1.5943,-0.25667,0.02437,-2.63216,0.21545,-0.07828,-0.04195,0.06758,1.15319,-0.20455,-2.83628,0.20284,0.08098,0.04564
0.08,-19.00157,-1.4254,-0.36525,-1.18816,0.07258,0.00301,0.28536,3.94536,0.57939,-1.13305,0.10284,0.24455,0.05679,-0.03604,-7.81998,-0.21561,-2.44483,-0.04898,-0.03886,-0.23774,-1.5989,-0.29065,0.02818,-2.63184,0.21565,-0.0785,-0.04225,0.08126,1.12737,-0.20952,-2.83356,0.20325,0.08076,0.04475
0.1,-19.11463,-1.53578,-0.45537,-1.19809,0.07108,0.00191,0.29668,3.65688,0.58939,-1.04077,0.1035,0.25047,0.04808,-0.01615,-7.74764,-0.22662,-2.41663,-0.05151,-0.03511,-0.23693,-1.60601,-0.32543,0.03169,-2.63149,0.21585,-0.07869,-0.04254,0.09388,1.10291,-0.2146,-2.83074,0.20366,0.08057,0.04392
0.12,-19.2568,-1.67275,-0.55462,-1.20803,0.06825,0.0005,0.30453,3.36809,0.60163,-0.94836,0.10534,0.25645,0.03917,0.00026,-7.67408,-0.23801,-2.38925,-0.05434,-0.03207,-0.23604,-1.61576,-0.35952,0.03473,-2.63123,0.21601,-0.07885,-0.04281,0.10458,1.08287,-0.21957,-2.82769,0.20408,0.08041,0.04319
0.14,-19.42589,-1.82808,-0.66247,-1.21736,0.0639,-0.00125,0.30864,3.08892,0.61606,-0.85859,0.10858,0.26224,0.03045,0.0126,-7.60656,-0.24963,-2.36547,-0.0574,-0.02996,-0.23528,-1.62785,-0.39191,0.03718,-2.63124,0.21612,-0.07894,-0.04305,0.11256,1.06847,-0.22398,-2.82435,0.20449,0.08031,0.04263
0.16,-19.62459,-1.98744,-0.77809,-1.22563,0.05802,-0.00334,0.30893,2.82508,0.63258,-0.77295,0.11324,0.26767,0.02195,0.02107,-7.55422,-0.26126,-2.34883,-0.06054,-0.02899,-0.23494,-1.6427,-0.42146,0.03893,-2.63192,0.21614,-0.07896,-0.04323,0.11699,1.06095,-0.22754,-2.82074,0.20489,0.08027,0.04227
0.18,-19.87273,-2.12734,-0.89752,-1.23282,0.05097,-0.00575,0.30513,2.54783,0.65118,-0.6818,0.11889,0.27279,0.01152,0.0287,-7.52391,-0.27314,-2.34216,-0.06349,-0.0289,-0.23546,-1.66258,-0.44606,0.03989,-2.6339,0.21603,-0.07888,-0.04336,0.11712,1.06418,-0.23053,-2.81679,0.2053,0.08027,0.04211
0.2,-20.13244,-2.22393,-1.0234,-1.23799,0.04236,-0.00853,0.29959,2.34479,0.66973,-0.61359,0.12602,0.27676,0.00495,0.03123,-7.5389,-0.28415,-2.35389,-0.06627,-0.03048,-0.23746,-1.68496,-0.46834,0.0403,-2.6376,0.21574,-0.07872,-0.04342,0.11245,1.06871,-0.23159,-2.81314,0.20561,0.08035,0.04214
0.22,-20.35877,-2.2542,-1.154,-1.24045,0.03178,-0.01175,0.29591,2.34609,0.68652,-0.61215,0.13484,0.27906,0.01069,0.02354,-7.63078,-0.29263,-2.39511,-0.06865,-0.03541,-0.2417,-1.70717,-0.49227,0.04047,-2.64366,0.21522,-0.07847,-0.04344,0.10175,1.06154,-0.22911,-2.81089,0.2057,0.08052,0.04235
0.24,-20.60384,-2.17057,-1.26461,-1.24119,0.02042,-0.01528,0.29414,2.43785,0.70055,-0.64145,0.14379,0.27962,0.02209,0.01563,-7.79542,-0.30059,-2.46499,-0.07068,-0.04148,-0.24902,-1.73484,-0.51487,0.04035,-2.65303,0.21444,-0.07815,-0.04342,0.08493,1.05188,-0.2249,-2.81017,0.20562,0.08076,0.04264
0.26,-20.91687,-1.92585,-1.33375,-1.24136,0.00924,-0.01903,0.29286,2.53645,0.71005,-0.67675,0.15124,0.27818,0.03386,0.01494,-8.02624,-0.30882,-2.56168,-0.07206,-0.04743,-0.25989,-1.773,-0.53425,0.03993,-2.66667,0.21335,-0.07777,-0.04342,0.0622,1.04597,-0.22042,-2.81033,0.20518,0.08095,0.04287
0.28,-21.29463,-1.51386,-1.34521,-1.24174,-0.00181,-0.023,0.29193,2.74251,0.71481,-0.75329,0.15676,0.27356,0.051,0.0204,-8.3287,-0.31468,-2.68695,-0.07141,-0.05668,-0.27373,-1.82176,-0.55333,0.03931,-2.6855,0.21192,-0.07739,-0.0435,0.03274,1.03498,-0.21507,-2.81015,0.20361,0.08081,0.04276
