T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-12.38005,-0.05482,-0.12224,-0.01299,0.00846,-0.00632,-0.01172,0.00797,3.00189,2.46153,-0.03264,0.12105,0.20215,-2.33779,-0.00288,-2.15221,2.99647,-0.14568,0.01252,-0.20705,0.04558,-0.96554,0.4395,-0.82173,-0.29673,0.13091,0.15793,0.02268,0.85529,-0.42842,-0.6317,-0.28143,-0.1251,-0.1507
0.02,-12.36866,-0.05324,-0.12034,-0.01282,0.00824,-0.00634,0.01259,0.00814,3.00356,2.45947,-0.03352,0.13161,0.20009,-2.13641,-0.00295,-2.2296,2.99646,-0.15056,0.01435,-0.20876,0.04575,-0.96399,0.44198,-0.82061,-0.29664,0.13098,0.15811,0.02286,0.85526,-0.43002,-0.63156,-0.28201,-0.12458,-0.15008
0.04,-12.35726,-0.0517,-0.11852,-0.0127,0.00803,-0.00636,0.03093,0.00843,3.00561,2.4577,-0.03436,0.14052,0.19804,-1.95449,-0.00311,-2.30853,2.99646,-0.1547,0.01591,-0.21033,0.04586,-0.96246,0.44436,-0.8195,-0.29655,0.13105,0.15829,0.023,0.85526,-0.4315,-0.63143,-0.28256,-0.12408,-0.14947
0.06,-12.34591,-0.05018,-0.11677,-0.01263,0.00782,-0.00638,0.04401,0.0089,3.00798,2.45625,-0.03515,0.14782,0.19594,-1.79001,-0.00341,-2.38933,2.99647,-0.15789,0.01726,-0.21172,0.04593,-0.96094,0.44665,-0.81842,-0.29645,0.13113,0.15847,0.02311,0.85529,-0.43285,-0.63131,-0.28309,-0.12361,-0.14888
0.08,-12.33458,-0.04869,-0.11507,-0.01262,0.0076,-0.00641,0.0526,0.00956,3.01054,2.45521,-0.03586,0.15354,0.19374,-1.6409,-0.00391,-2.47239,2.99651,-0.15986,0.01847,-0.21287,0.04594,-0.95942,0.44883,-0.81734,-0.29635,0.1312,0.15865,0.02318,0.85534,-0.43408,-0.63121,-0.28359,-0.12315,-0.14829
0.1,-12.32304,-0.04723,-0.11344,-0.01266,0.00737,-0.00644,0.05736,0.01045,3.01311,2.4549,-0.03644,0.15753,0.19135,-1.50648,-0.00469,-2.55669,2.99656,-0.16023,0.01959,-0.21369,0.04586,-0.95791,0.45089,-0.81628,-0.29625,0.13126,0.15883,0.02319,0.85547,-0.43511,-0.63113,-0.28405,-0.12272,-0.14774
0.12,-12.31189,-0.04576,-0.11183,-0.01274,0.00713,-0.00647,0.05955,0.01159,3.01537,2.45483,-0.03683,0.16006,0.18878,-1.38325,-0.00581,-2.64488,2.99666,-0.15862,0.02075,-0.21413,0.04572,-0.95641,0.45286,-0.81524,-0.29614,0.13133,0.15901,0.02315,0.85556,-0.43609,-0.63106,-0.28449,-0.1223,-0.14717
0.14,-12.30035,-0.04433,-0.11027,-0.01286,0.00687,-0.0065,0.06017,0.01296,3.01677,2.45582,-0.03694,0.16093,0.18588,-1.27095,-0.00732,-2.73396,2.99679,-0.15452,0.02204,-0.21404,0.04547,-0.95491,0.45468,-0.81421,-0.29602,0.13139,0.15918,0.02305,0.85573,-0.43685,-0.63102,-0.28489,-0.12193,-0.14665
0.16,-12.28833,-0.04293,-0.10873,-0.01299,0.00659,-0.00652,0.06085,0.01452,3.01688,2.45784,-0.03665,0.16035,0.18262,-1.16752,-0.00927,-2.82368,2.99697,-0.14757,0.02359,-0.21338,0.04513,-0.95341,0.45635,-0.81318,-0.2959,0.13144,0.15935,0.02287,0.856,-0.4374,-0.63099,-0.28524,-0.12158,-0.14616
0.18,-12.2789,-0.04128,-0.10706,-0.01303,0.00632,-0.00654,0.0647,0.01621,3.01468,2.45811,-0.03588,0.16007,0.17923,-1.06393,-0.01165,-2.92852,2.99721,-0.13751,0.02579,-0.21222,0.04474,-0.95203,0.45811,-0.81223,-0.2958,0.1315,0.15953,0.02265,0.85579,-0.43851,-0.63093,-0.28566,-0.12117,-0.14552
0.2,-12.26403,-0.04006,-0.10554,-0.01312,0.00601,-0.00654,0.07213,0.01781,3.00907,2.46401,-0.0344,0.15746,0.17496,-0.97183,-0.01445,-3.01125,2.99749,-0.12378,0.02833,-0.21,0.0442,-0.95049,0.45939,-0.81118,-0.29568,0.13152,0.15965,0.02231,0.85646,-0.43842,-0.63094,-0.28587,-0.12095,-0.14522
0.22,-12.23372,-0.0402,-0.10453,-0.01345,0.00562,-0.00654,0.08367,0.01901,3.00016,2.48239,-0.03201,0.14932,0.16922,-0.90369,-0.01755,-3.02269,2.99779,-0.10745,0.03052,-0.20684,0.04339,-0.94835,0.45964,-0.80979,-0.29553,0.13144,0.15968,0.02183,0.85987,-0.43489,-0.63122,-0.28555,-0.12122,-0.1459
0.24,-12.19808,-0.04068,-0.10355,-0.01373,0.00521,-0.00651,0.10492,0.01951,2.98391,2.5061,-0.02863,0.14042,0.16263,-0.8331,-0.02075,-3.00863,2.9981,-0.08816,0.03337,-0.20263,0.04246,-0.94609,0.45949,-0.80829,-0.2954,0.13132,0.15964,0.02126,0.86404,-0.43038,-0.63154,-0.28506,-0.12165,-0.14689
0.26,-12.16546,-0.04075,-0.10226,-0.01373,0.00484,-0.00644,0.13922,0.01884,2.96251,2.52796,-0.02429,0.13463,0.15589,-0.74557,-0.02369,-3.0085,2.99843,-0.06714,0.03743,-0.19786,0.04156,-0.94404,0.45958,-0.80686,-0.2953,0.13119,0.15959,0.02068,0.86749,-0.42684,-0.63176,-0.28467,-0.12198,-0.1477
0.28,-12.13117,-0.04106,-0.10079,-0.01357,0.00453,-0.00633,0.18462,0.01623,2.93622,2.54268,-0.0191,0.13094,0.15,-0.65043,-0.02588,-3.0076,2.99872,-0.05156,0.04134,-0.19548,0.0407,-0.94164,0.46037,-0.80531,-0.29523,0.13106,0.15959,0.02013,0.87152,-0.42299,-0.63199,-0.28434,-0.1223,-0.14856
0.3,-12.09881,-0.04049,-0.09887,-0.01316,0.00422,-0.00617,0.24343,0.01099,2.88865,2.56774,-0.01261,0.12931,0.14229,-0.52296,-0.02677,-3.00625,2.99891,-0.03208,0.04691,-0.18902,0.03975,-0.94,0.46049,-0.80378,-0.29526,0.13082,0.15942,0.01951,0.87413,-0.42024,-0.63203,-0.284,-0.12263,-0.14933
0.32,-12.07612,-0.03802,-0.09642,-0.01247,0.00385,-0.00596,0.3159,0.00248,2.85877,2.62752,-0.00485,0.12959,0.12943,-0.3652,-0.02576,-3.00797,2.99903,0.00441,0.05659,-0.17001,0.03854,-0.94046,0.45797,-0.80256,-0.29543,0.13036,0.1589,0.01866,0.87295,-0.42065,-0.63166,-0.28358,-0.12296,-0.14975
0.34,-12.05479,-0.03461,-0.09343,-0.01166,0.00351,-0.00569,0.39461,-0.0105,2.79905,2.69649,0.00369,0.13161,0.11518,-0.18613,-0.02174,-3.00948,2.99878,0.03797,0.06698,-0.14805,0.03724,-0.94162,0.45508,-0.8012,-0.29572,0.12976,0.15819,0.01779,0.87035,-0.42207,-0.63107,-0.28319,-0.1233,-0.15008
0.36,-12.03066,-0.03123,-0.09007,-0.01091,0.00328,-0.00538,0.46867,-0.02881,2.70353,2.75534,0.01215,0.13513,0.10256,-0.1102,-0.01363,-3.01154,2.99818,0.05513,0.07562,-0.13045,0.03596,-0.94236,0.45344,-0.79943,-0.29611,0.12913,0.15748,0.01703,0.86829,-0.423,-0.63041,-0.28291,-0.12362,-0.15046
0.38,-12.01466,-0.02883,-0.08733,-0.0105,0.00306,-0.00509,0.47317,-0.05233,2.78135,2.82019,0.0183,0.13851,0.08978,-0.09648,-0.00054,-3.01321,2.99707,0.06774,0.08434,-0.11188,0.03459,-0.94318,0.45115,-0.79775,-0.29647,0.12851,0.1569,0.01625,0.86635,-0.42464,-0.62967,-0.28271,-0.12393,-0.15077
0.4,-11.98142,-0.02402,-0.08267,-0.01019,0.003,-0.00472,0.47942,-0.08246,2.51187,2.86006,0.02501,0.14316,0.07836,0.0226,0.01873,-3.01359,2.99468,0.06421,0.0915,-0.09781,0.03305,-0.94379,0.45138,-0.79478,-0.29722,0.1276,0.15586,0.01553,0.86366,-0.42559,-0.62861,-0.28267,-0.12427,-0.15118
