T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00272,0.00118,0.00875,0.07814,0,0,0.01607,0.00038,0,0.07496,0,0.17704,0,0.01661,0,0.00391,0,0.00987,0,0,0.01387,0,0,0,0,0.01514,0,0.01316,0.00865,0.00605,0.03488,0.00884,0.00048,0.05007,0,0,0,0,0.16428,0.17757,0,0,0.00859,0,0.12771,0,0.29068,0,0.0088,0,0.01507,0,0.02604,0.01846,0,0.00894,0.00612,0.00707,0.00238,0,0.02178,0,0,0
0.02,0,0,0,0,0.0028,0.00117,0.00863,0.07404,0,0,0.01604,0.00018,0,0.0681,0,0.18644,0,0.01744,0,0.00421,0,0.00974,0,0,0.01387,0,0,0,0,0.01521,0,0.01318,0.00862,0.00602,0.03502,0.00878,0.00097,0.05024,0,0,0,0,0.1666,0.17461,0,0,0.00903,0,0.12713,0,0.28991,0,0.00878,0,0.01505,0,0.02604,0.01848,0,0.00895,0.00613,0.00698,0.00252,0,0.02175,0,0,0
0.04,0,0,0,0,0.00287,0.00114,0.00859,0.06977,0,0,0.01606,7e-05,0,0.06206,0,0.19487,0,0.01802,0,0.0045,0,0.00959,0,0,0.01387,0,0,0,0,0.01523,0,0.0132,0.00859,0.00599,0.03525,0.00884,0.00162,0.0504,0,0,0,0,0.16935,0.17226,0,0,0.00945,0,0.12618,0,0.28912,0,0.00874,0,0.01505,0,0.026,0.01849,0,0.00896,0.00614,0.00688,0.00268,0,0.02171,0,0,0
0.06,0,0,0,0,0.00291,0.00109,0.00862,0.06516,0,0,0.01613,4e-05,0,0.0567,0,0.2022,0,0.01828,0,0.00478,0,0.00942,0,0,0.01387,0,0,0,0,0.01521,0,0.01322,0.00856,0.00597,0.0356,0.00905,0.00243,0.05052,0,0,0,0,0.17245,0.17078,0,0,0.00986,0,0.12477,0,0.28834,0,0.0087,0,0.01506,0,0.02593,0.01851,0,0.00897,0.00616,0.00678,0.00284,0,0.02168,0,0,0
0.08,2e-05,3e-05,0,7e-05,0.00292,0.00133,0.00869,0.06029,8e-05,0.00016,0.01634,0.00033,0.00018,0.05195,0.00028,0.20837,0.00012,0.01815,3e-05,0.00536,2e-05,0.00928,2e-05,3e-05,0.01388,1e-05,1e-05,1e-05,0,0.01518,2e-05,0.01325,0.00855,0.00596,0.03607,0.00947,0.00341,0.05063,1e-05,0.00029,5e-05,9e-05,0.17587,0.17079,6e-05,0.00114,0.01037,9e-05,0.1229,2e-05,0.28775,1e-05,0.00877,0.00032,0.0151,2e-05,0.02587,0.01857,0,0.00899,0.00617,0.00668,0.003,2e-05,0.02167,0,1e-05,3e-05
0.1,0,1e-05,0,6e-05,0.00285,0.00096,0.00874,0.05536,0,0,0.0165,0.00031,9e-05,0.04762,1e-05,0.21292,2e-05,0.01749,0,0.00522,0,0.00909,3e-05,0,0.01386,1e-05,0,0,0,0.01508,0,0.01326,0.00853,0.00592,0.03664,0.01,0.00454,0.0506,0,4e-05,0,0,0.17879,0.17084,0,0.00046,0.01063,1e-05,0.12038,0,0.28709,0,0.00873,0,0.01513,0,0.02578,0.01855,0,0.009,0.00618,0.00657,0.00315,0,0.02159,0,0,0
0.12,0.0001,3e-05,0.00018,0.00039,0.00281,0.00137,0.00881,0.05049,0.00017,9e-05,0.01713,0.00109,0.00078,0.04376,0.00052,0.21649,0.00035,0.0166,0.00019,0.00557,2e-05,0.00893,0.00019,2e-05,0.01399,0.00032,0.0001,2e-05,3e-05,0.01512,4e-05,0.01335,0.00859,0.00605,0.03738,0.01072,0.00603,0.05071,7e-05,0.00055,0.00019,0.00028,0.1816,0.17115,0.00032,0.00301,0.0114,0.00017,0.11757,7e-05,0.28696,0.00018,0.00941,0.00023,0.01518,1e-05,0.0259,0.0186,4e-05,0.00931,0.00626,0.00648,0.00331,9e-05,0.02159,2e-05,7e-05,0.00025
0.14,9e-05,3e-05,0.00017,0.00037,0.00261,0.00116,0.00882,0.04577,0.00018,8e-05,0.01778,0.00167,0.00084,0.04016,0.00061,0.21832,0.00054,0.01482,0.00022,0.00566,3e-05,0.00878,0.00017,3e-05,0.014,0.0003,0.00029,3e-05,3e-05,0.01508,4e-05,0.01337,0.00863,0.00603,0.03818,0.01153,0.00746,0.0505,8e-05,0.00051,0.00033,0.00034,0.18272,0.17246,0.00059,0.00422,0.01166,0.00022,0.11444,0.0001,0.2869,0.0002,0.00979,0.00034,0.01524,3e-05,0.02578,0.01863,5e-05,0.0093,0.00639,0.00639,0.00343,0.00012,0.02153,2e-05,0.00011,0.00024
0.16,5e-05,2e-05,0.00015,0.00029,0.00236,0.00204,0.00869,0.04137,0.00014,0.00012,0.01802,0.00188,0.00071,0.03671,0.00051,0.21866,0.0004,0.01251,0.0002,0.00548,3e-05,0.00863,0.00013,2e-05,0.01397,0.00022,0.00025,2e-05,2e-05,0.01498,3e-05,0.01338,0.00862,0.00599,0.03907,0.01235,0.00901,0.0502,0.00011,0.00152,0.00028,0.0003,0.18153,0.17499,0.00046,0.00353,0.01173,0.00016,0.11129,0.0001,0.28696,0.00024,0.01022,0.00032,0.01529,2e-05,0.02564,0.01865,4e-05,0.00923,0.00637,0.0063,0.00351,8e-05,0.02145,2e-05,9e-05,0.00018
0.18,0,0,4e-05,0,0.00184,0.0002,0.00832,0.03693,0,0,0.01788,0.00171,1e-05,0.03313,0,0.2193,0,0.00943,0,0.00482,0,0.00849,0,0,0.01384,0,0,0,0,0.0148,0,0.01332,0.00854,0.00587,0.04009,0.01307,0.01058,0.04942,0,2e-05,0,0,0.17689,0.17775,0,0.00148,0.0115,0,0.10837,0,0.28735,0,0.01041,0,0.01534,0,0.02542,0.01866,0,0.00901,0.00623,0.00621,0.00354,0,0.02134,0,0,0
